time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-30 00:00:00,11,50.75,4.25,0.0,99812.86,20.884043,-75.3125,0.0,100707.12,6.2340217,4.7110963,289.67923,280.09363,0.0,0.0,0.0,0.0078125,287.26523,,388.98727,283.91873,0.0,0.0,99.834625,0.0,,
2023-03-30 00:00:00,12,50.75,4.25,0.0,99849.195,20.36421,-75.3125,0.0,100743.914,7.0442495,4.959165,289.5688,279.80893,0.0,0.0,0.0,0.0078125,287.12943,,385.76733,283.7531,0.0,0.0,96.90478,0.0,,
2023-03-30 00:00:00,13,50.75,4.25,0.0,99839.87,19.469814,-75.3125,0.0,100737.414,4.9574704,3.8624861,288.2293,280.639,0.0,0.0,0.0,0.0078125,285.8556,,385.72318,283.70108,0.0,0.0,94.9958,0.0,,
2023-03-30 00:00:00,14,50.75,4.25,3.706726,99890.25,21.390701,-75.3125,0.0,100791.04,4.456442,4.7145863,287.66953,280.1287,0.0,0.0,0.0,0.0078125,285.21667,,380.55533,283.586,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,15,50.75,4.25,0.0,99855.98,21.0521,-75.3125,0.0,100755.086,4.742924,4.8905315,287.60205,279.94305,0.0,0.0,0.0,0.0078125,284.91156,,387.93265,283.42004,0.0,0.0,78.63136,0.0,,
2023-03-30 00:00:00,16,50.75,4.25,0.0,99869.91,19.93161,-75.3125,0.0,100770.69,4.979556,5.4695525,287.40698,279.25085,0.0,0.0,0.0,0.0078125,285.09335,,384.03,283.36923,0.0,0.0,94.96223,0.0,,
2023-03-30 00:00:00,17,50.75,4.25,0.0,99861.664,21.490753,-75.3125,0.0,100762.195,5.571452,4.7090607,287.73062,281.49094,0.0,0.0,0.0,0.0078125,285.57736,,385.69263,283.6897,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,18,50.75,4.25,0.0,99874.51,20.068333,-75.3125,0.0,100774.28,4.8924756,5.147616,287.66953,279.53366,0.0,0.0,0.0,0.0078125,285.14526,,390.69745,283.474,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,19,50.75,4.25,0.0,99820.49,19.21132,-75.3125,0.0,100719.664,4.581383,5.015584,287.6883,281.1026,0.0,0.0,0.0,0.0078125,285.30316,,383.66656,283.37943,0.0,0.0,76.44618,0.0,,
2023-03-30 00:00:00,20,50.75,4.25,0.0,99857.67,20.69783,-75.3125,0.0,100758.14,5.2843385,6.037813,287.7946,278.99503,0.0,0.0,0.0,0.0078125,285.53577,,384.0402,283.49377,0.0,0.0,99.959755,0.0,,
2023-03-30 00:00:00,21,50.75,4.25,0.0,99869.78,20.719193,-75.3125,0.0,100769.39,6.0939355,4.800087,288.2535,279.88583,0.0,0.0,0.0,0.0078125,286.2358,,385.44467,283.67346,0.0,0.0,100.00096,0.0,,
2023-03-30 00:00:00,22,50.75,4.25,0.19136047,99850.164,20.978397,-75.3125,0.0,100746.74,5.751292,4.3981752,288.74393,280.76825,0.0,0.0,0.0,0.0078125,286.48203,,383.9077,283.74142,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,23,50.75,4.25,0.0,99834.78,20.82494,-75.3125,0.0,100732.98,6.376001,3.8840067,288.23312,278.55545,0.0,0.0,0.0,0.0078125,286.11508,,383.62582,283.67154,0.0,0.0,95.172806,0.0,,
2023-03-30 00:00:00,24,50.75,4.25,0.0,99817.34,20.981956,-75.3125,0.0,100716.15,4.5343723,5.299423,287.75354,280.67947,0.0,0.0,0.0,0.0078125,285.2001,,381.88168,283.53766,0.0,0.0,75.25746,0.0,,
2023-03-30 00:00:00,25,50.75,4.25,0.0,99832.6,20.972343,-75.3125,0.0,100728.46,6.053235,4.4199862,288.55328,279.63782,0.0,0.0,0.0,0.0078125,285.81512,,384.26947,283.74142,0.0,0.0,90.683426,0.0,,
2023-03-30 00:00:00,26,50.75,4.25,0.0,99805.234,19.472662,-75.3125,0.0,100700.08,5.290964,4.7119684,289.1379,279.65402,0.0,0.0,0.0,0.0078125,286.76248,,384.88083,283.59146,0.0,0.0,89.8533,0.0,,
2023-03-30 00:00:00,27,50.75,4.25,0.0,99875.35,21.338364,-75.3125,0.0,100774.97,5.2887554,4.238515,287.7914,279.51828,0.0,0.0,0.0,0.0078125,285.34473,,390.67368,283.71292,0.0,0.0,99.109795,0.0,,
2023-03-30 00:00:00,28,50.75,4.25,0.0,99834.3,19.925201,-75.3125,0.0,100730.6,5.119958,4.5209007,288.53802,278.82556,0.0,0.0,0.0,0.0078125,285.72787,,384.69913,283.673,0.0,0.0,96.25319,0.0,,
2023-03-30 00:00:00,29,50.75,4.25,0.38626862,99854.52,19.955465,-75.3125,0.0,100751.56,5.1281614,4.6930656,288.39322,278.14337,0.0,0.0,0.0,0.0078125,285.72385,,382.11606,283.6757,0.0,0.0,90.8467,0.0,,
2023-03-30 00:00:00,30,50.75,4.25,1.9596786,99859.97,19.598703,-75.3125,0.0,100757.914,5.7550783,3.545784,288.38272,278.89896,0.0,0.0,0.0,0.0078125,286.05988,-12.780834,383.50864,283.8097,0.0,0.0,86.448875,0.0,,
2023-03-30 00:00:00,31,50.75,4.25,0.0,99821.1,20.676466,-75.3125,0.0,100718.37,5.4465103,4.956257,288.37827,279.6775,0.0,0.0,0.0,0.0078125,285.88467,,384.66687,283.6247,0.0,0.0,87.75662,0.0,,
2023-03-30 00:00:00,32,50.75,4.25,0.0,99832.484,19.768183,-75.3125,0.0,100730.45,4.794352,4.1588306,288.17618,280.7267,0.0,0.0,0.0,0.0078125,285.83792,,389.59357,283.68292,0.0,0.0,82.93764,0.0,,
2023-03-30 00:00:00,33,50.75,4.25,0.0,99794.336,19.038994,-75.3125,0.0,100689.14,5.896111,4.419114,289.27728,280.41367,0.0,0.0,0.0,0.0078125,286.99362,,384.31702,283.64273,0.0,0.0,74.752365,0.0,,
2023-03-30 00:00:00,34,50.75,4.25,0.0,99830.55,18.931467,-75.3125,0.0,100728.92,4.883957,4.6343203,287.88562,278.83716,0.0,0.0,0.0,0.0078125,285.3282,,384.58704,283.612,0.0,0.0,73.972595,0.0,,
2023-03-30 00:00:00,35,50.75,4.25,0.0,99826.79,19.908466,-75.3125,0.0,100721.42,6.432477,4.6096,289.15094,278.16928,0.0,0.0,0.0,0.0078125,286.6079,,388.33514,283.86392,0.0,0.0,89.171196,0.0,,
2023-03-30 00:00:00,36,50.75,4.25,0.0,99851.01,21.62249,-75.3125,0.0,100750.336,5.2862315,4.150688,287.80096,280.5683,0.0,0.0,0.0,0.0078125,285.50262,,387.31277,283.67123,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,37,50.75,4.25,0.0,99850.41,19.4367,-75.3125,0.0,100747.97,5.23291,5.0923605,288.07178,278.4912,0.0,0.0,0.0,0.0078125,285.35577,,381.24823,283.56073,0.0,0.0,78.692406,0.0,,
2023-03-30 00:00:00,38,50.75,4.25,0.0,99824.49,19.843666,-75.3125,0.0,100719.89,5.9446993,5.164774,288.90686,279.9463,0.0,0.0,0.0,0.0078125,286.3554,,384.37985,283.68423,0.0,0.0,86.79985,0.0,,
2023-03-30 00:00:00,39,50.75,4.25,0.0,99839.99,18.89515,-75.3125,0.0,100738.25,5.197258,4.46041,287.66412,278.58972,0.0,0.0,0.0,0.0078125,285.08563,,383.50693,283.56354,0.0,0.0,88.00383,0.0,,
2023-03-30 00:00:00,40,50.75,4.25,0.0,99796.03,20.291576,-75.3125,0.0,100691.44,5.1423593,4.7750764,288.49887,280.1484,0.0,0.0,0.0,0.0078125,285.8707,,385.7198,283.8035,0.0,0.0,63.309166,0.0,,
2023-03-30 00:00:00,41,50.75,4.25,0.0,99841.93,19.113407,-75.3125,0.0,100740.32,5.115856,4.6343203,287.70038,278.92783,0.0,0.0,0.0,0.0078125,284.96677,,386.9731,283.4415,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,42,50.75,4.25,0.0,99845.805,19.522509,-75.3125,0.0,100742.54,6.2308664,5.5376043,289.0647,278.01086,0.0,0.0,0.0,0.0078125,286.91522,,386.10532,283.71127,0.0,0.0,99.558426,0.0,,
2023-03-30 00:00:00,43,50.75,4.25,0.0,99787.07,18.401308,-75.3125,0.0,100683.87,5.274242,4.880644,288.4715,280.0688,0.0,0.0,0.0,0.0078125,286.13052,,381.91394,283.59058,0.0,0.0,87.199646,0.0,,
2023-03-30 00:00:00,44,50.75,4.25,0.0,99865.18,20.377384,-75.3125,0.0,100762.5,5.413066,4.3074393,288.47086,279.98486,0.0,0.0,0.0,0.0078125,285.97888,,387.34503,283.6835,0.0,0.0,86.05365,0.0,,
2023-03-30 00:00:00,45,50.75,4.25,0.0,99861.42,20.61024,-75.3125,0.0,100762.5,4.1112742,4.980104,287.35733,281.04407,0.0,0.0,0.0,0.0078125,285.047,,386.06284,283.57285,0.0,0.0,94.901184,0.0,,
2023-03-30 00:00:00,46,50.75,4.25,0.0,99847.5,20.607037,-75.3125,0.0,100746.21,5.3427076,5.9290466,288.11282,280.43552,0.0,0.0,0.0,0.0078125,285.87143,,384.53268,283.6949,0.0,0.0,73.06465,0.0,,
2023-03-30 00:00:00,47,50.75,4.25,0.0,99830.664,19.102371,-75.3125,0.0,100726.55,5.8759184,4.7343616,288.68884,278.70926,0.0,0.0,0.0,0.0078125,286.238,,383.86188,283.57758,0.0,0.0,74.903435,0.0,,
2023-03-30 00:00:00,48,50.75,4.25,0.0,99797.6,19.163967,-75.3125,0.0,100693.35,5.4386225,4.2364798,288.6023,279.2576,0.0,0.0,0.0,0.0078125,285.75623,,380.91367,283.854,0.0,0.0,99.999435,0.0,,
2023-03-30 00:00:00,49,50.75,4.25,2.9023056,99842.77,19.685936,-75.3125,0.0,100740.24,5.0707383,4.9574203,287.9674,277.85083,0.0,0.0,0.0,0.0078125,285.21814,,386.15964,283.3877,0.0,0.0,89.336,0.0,,
2023-03-30 00:00:00,50,50.75,4.25,0.25514984,99869.055,21.487549,-75.3125,0.0,100769.01,6.011903,4.9728336,287.59348,279.47916,0.0,0.0,0.0,0.0078125,285.28513,,380.92215,283.48758,0.0,0.0,99.999435,0.0,,
2023-03-30 06:00:00,1,50.75,4.25,0.29058838,99814.31,16.30382,1142896.4,-331966.0,100725.555,4.3889227,3.973579,284.72607,281.87253,17812.0,-719946.0,-4595200.0,0.0078125,284.047,-12.661285,383.2437,283.35046,0.0,0.0,28.297462,0.12504959,288.78937,284.61826
2023-03-30 06:00:00,2,50.75,4.25,21.907265,99880.08,17.169376,1402762.0,-396534.0,100791.95,7.676531,3.706607,284.97653,281.68903,12720.0,-826322.0,-4487852.0,0.0078125,284.58325,0.00012207031,381.7662,283.70184,0.0,0.0,94.53801,0.16305542,289.1861,285.18735
2023-03-30 06:00:00,3,50.75,4.25,0.0,99814.92,17.005949,1285403.4,-284356.0,100725.4,5.238905,3.8973844,284.83078,281.36493,22900.0,-888620.0,-4811952.0,0.0078125,283.93768,,382.61365,283.3982,0.0,0.0,64.012634,0.11646652,288.45746,284.93884
2023-03-30 06:00:00,4,50.75,4.25,13.246414,99789.37,17.505487,1091506.4,-401752.0,100701.53,4.0866647,4.565396,284.35248,282.80353,15268.0,-712306.0,-4233940.0,0.0078125,283.73416,-0.49720383,386.16983,283.29004,0.0,0.0,84.944275,0.51000977,289.31238,284.33398
2023-03-30 06:00:00,5,50.75,4.25,0.9319992,99807.414,16.360075,1278478.5,-303270.0,100718.82,5.3174667,4.2303724,284.40402,281.7508,22900.0,-938574.0,-4750024.0,339.01562,283.38672,-15.816177,384.2406,283.37277,0.0,0.0,39.55602,0.1409874,288.9095,284.3937
2023-03-30 06:00:00,6,50.75,4.25,0.26223755,99796.27,16.830061,1263899.8,-275878.0,100707.12,5.9081006,4.1425447,284.93073,281.39865,16540.0,-862172.0,-4733508.0,0.0078125,284.39075,-0.66696167,378.1217,283.5467,0.0,0.0,60.861523,0.049037933,288.8468,285.1835
2023-03-30 06:00:00,7,50.75,4.25,1.9206924,99840.72,17.337076,1190277.2,-247182.0,100753.17,4.801609,4.655259,284.4422,281.64908,17812.0,-897434.0,-4768604.0,0.0078125,283.73782,-3.2276955,379.44296,283.39243,0.0,0.0,63.075695,0.06865311,288.44266,284.59296
2023-03-30 06:00:00,8,50.75,4.25,0.0,99853.67,16.264297,1366315.2,-340446.0,100765.1,5.071054,3.6717088,284.4352,281.26453,24172.0,-959144.0,-4913104.0,719.53125,283.337,,385.46674,283.35092,0.0,0.0,52.08418,0.13976288,288.64426,284.48535
2023-03-30 06:00:00,9,50.75,4.25,2.693222,99855.61,16.8589,1219799.1,-369794.0,100767.78,5.7481375,3.9479868,284.5727,281.74136,19084.0,-759910.0,-4830532.0,0.0078125,283.7787,-2.8606796,382.2706,283.5659,0.0,0.0,56.573563,0.48671722,288.64334,284.7077
2023-03-30 06:00:00,10,50.75,4.25,0.0,99805.234,17.655384,1316747.6,-271964.0,100718.29,4.5504637,4.130912,284.1157,281.20813,21628.0,-975600.0,-4727316.0,0.0078125,283.2774,,383.19614,283.35358,0.0,0.0,69.25127,0.079689026,288.7131,284.28445
2023-03-30 06:00:00,11,50.75,4.25,3.302742,99816.62,17.243435,1338251.2,-315010.0,100729.07,5.186215,3.8831344,284.3305,281.76944,21628.0,-910952.0,-4673644.0,0.0078125,283.58508,,387.61337,283.64493,0.0,0.0,69.16582,0.10788727,289.7514,284.51398
2023-03-30 06:00:00,12,50.75,4.25,0.22325134,99807.9,16.9472,1428274.9,-351532.0,100719.2,6.106556,3.857833,284.64304,281.96265,19084.0,-1018504.0,-4541524.0,0.0078125,283.80225,-9.933184,385.2239,283.4035,0.0,0.0,60.187046,0.266037,289.5742,284.771
2023-03-30 06:00:00,13,50.75,4.25,0.0,99806.93,16.485405,1275562.8,-296096.0,100716.53,5.2900176,3.5702128,285.1993,281.03082,11448.0,-862760.0,-4543592.0,0.0078125,284.53503,,384.57175,283.4858,0.0,0.0,41.2651,0.049037933,288.29907,285.28503
2023-03-30 06:00:00,14,50.75,4.25,3.3594437,99841.32,17.469526,1074011.9,-221746.0,100753.7,5.188739,3.6900303,284.5504,281.99207,15268.0,-795174.0,-4857368.0,0.0078125,283.89905,-5.9988365,379.8964,283.30496,0.0,0.0,56.312626,0.11646652,287.67172,284.60284
2023-03-30 06:00:00,15,50.75,4.25,0.29412842,99808.38,17.243078,1329504.0,-247182.0,100719.74,5.610575,4.2103057,284.42758,281.60858,22900.0,-1004398.0,-4686028.0,0.0078125,283.49234,,386.9069,283.18085,0.0,0.0,80.30687,0.1569252,287.68436,284.44708
2023-03-30 06:00:00,16,50.75,4.25,2.009285,99807.77,17.810621,1082030.2,-290878.0,100719.28,4.384821,3.9136703,284.43774,281.43616,20356.0,-659412.0,-4803696.0,0.0078125,283.5965,,383.18936,283.23596,0.0,0.0,82.62024,0.11891937,287.4497,284.60782
2023-03-30 06:00:00,17,50.75,4.25,0.19490051,99831.15,16.962154,1117019.1,-286966.0,100743.07,6.274722,3.8802261,284.69934,281.89896,17812.0,-748156.0,-4642680.0,0.0078125,284.03522,-6.743622,384.95386,283.42404,0.0,0.0,67.24463,0.19247818,287.78534,284.8076
2023-03-30 06:00:00,18,50.75,4.25,27.594933,99756.19,17.463118,1204127.0,-339792.0,100667.19,5.5216017,3.984921,284.7369,282.5385,10176.0,-765788.0,-4533268.0,0.0078125,284.08823,-0.32266235,390.21173,283.24734,0.0,0.0,91.94845,0.4597435,287.8341,284.70633
2023-03-30 06:00:00,19,50.75,4.25,0.16300964,99782.34,17.12843,1215061.0,-202832.0,100693.66,4.890267,4.333904,284.35724,281.38544,22900.0,-958556.0,-4586940.0,0.0078125,283.48608,,382.59497,283.1052,0.0,0.0,60.281654,0.017162323,287.6884,284.43527
2023-03-30 06:00:00,20,50.75,4.25,0.41461182,99786.22,16.43449,1118841.5,-268052.0,100697.25,4.7836246,3.6248868,284.49536,281.79858,16540.0,-791060.0,-4752088.0,0.0078125,283.6668,,383.30655,283.21127,0.0,0.0,45.61562,0.16673279,287.7952,284.49084
2023-03-30 06:00:00,21,50.75,4.25,3.019249,99804.625,17.06185,1109729.8,-300662.0,100714.766,6.384204,3.635938,285.19995,281.9651,11448.0,-728762.0,-4300000.0,0.0078125,284.43015,-5.9510155,384.9114,283.401,0.0,0.0,65.05487,0.2402916,288.25308,284.96747
2023-03-30 06:00:00,22,50.75,4.25,32.89988,99827.27,17.584887,1240573.8,-378924.0,100738.79,5.2707715,3.7461584,284.6876,282.91632,7632.0,-770490.0,-4646808.0,0.0078125,284.03595,-0.38721848,384.86557,283.45285,0.0,0.0,88.17474,0.7453995,288.74707,284.59708
2023-03-30 06:00:00,23,50.75,4.25,0.9107361,99865.42,17.763268,1264993.1,-305226.0,100778.8,5.3903494,4.4714613,284.1351,281.79993,19084.0,-950328.0,-4793376.0,0.0078125,283.36536,-2.8272057,383.1401,283.27554,0.0,0.0,90.24547,0.25377655,288.23608,284.35574
2023-03-30 06:00:00,24,50.75,4.25,0.0,99784.52,16.530266,1434106.2,-259574.0,100693.734,5.299483,3.6824691,284.85944,281.07672,24172.0,-1072572.0,-4663320.0,0.0078125,283.73416,,380.93744,283.3453,0.0,0.0,42.133373,0.046585083,287.7603,284.91876
2023-03-30 06:00:00,25,50.75,4.25,0.0,99802.086,16.837181,1274469.2,-315010.0,100714.38,4.5394206,4.1637745,284.19843,281.58728,21628.0,-986766.0,-4562168.0,0.0078125,283.27887,,383.6479,283.28162,0.0,0.0,60.237404,0.19493103,288.6174,284.19226
2023-03-30 06:00:00,26,50.75,4.25,19.256561,99781.74,17.306812,1425359.1,-352836.0,100690.98,7.3067536,3.7673883,285.3858,281.655,12720.0,-920944.0,-4816080.0,0.0078125,284.58325,-0.22582626,384.74667,283.43054,0.0,0.0,76.96806,0.40947723,289.13733,285.46558
2023-03-30 06:00:00,27,50.75,4.25,10.989067,99804.02,16.732147,1246769.8,-421318.0,100715.38,6.3681135,4.1204424,284.79132,282.40305,12720.0,-758148.0,-4731444.0,0.0078125,283.9005,-4.3562355,390.7722,283.4236,0.0,0.0,72.445114,0.61789703,287.79272,284.55194
2023-03-30 06:00:00,28,50.75,4.25,45.600563,99857.914,17.256252,1344811.6,-555668.0,100768.695,7.6998787,3.756628,284.5975,283.03345,11448.0,-691736.0,-4570428.0,0.0078125,283.7555,-0.63946533,398.77448,283.40884,0.0,0.0,82.07089,3.7073822,288.6989,284.5555
2023-03-30 06:00:00,29,50.75,4.25,0.0,99850.89,16.297054,1156381.6,-281748.0,100763.34,4.76501,3.787164,284.34738,281.78183,20356.0,-835138.0,-4904848.0,0.0078125,283.45258,-16.849077,381.48257,283.35284,0.0,0.0,52.22762,0.16918564,288.39603,284.36923
2023-03-30 06:00:00,30,50.75,4.25,0.0,99814.92,16.690845,1275562.8,-255660.0,100726.4,4.667833,3.973579,284.32382,281.76108,22900.0,-1060230.0,-4939940.0,339.01562,283.30463,,382.5423,283.32062,0.0,0.0,53.495697,0.07601166,288.38275,284.22586
2023-03-30 06:00:00,31,50.75,4.25,13.838219,99863.12,17.07182,1448320.5,-387404.0,100775.35,8.058928,3.8904047,284.7474,281.50363,15268.0,-920356.0,-4861496.0,0.0078125,284.10037,-0.3716774,384.3204,283.46765,0.0,0.0,84.83746,0.33101654,288.39758,285.1472
2023-03-30 06:00:00,32,50.75,4.25,0.28350067,99860.695,17.303606,1351007.6,-340446.0,100772.22,6.336562,3.761572,284.64206,281.84012,20356.0,-924470.0,-4820212.0,0.0078125,283.6613,-6.720909,388.98727,283.43204,0.0,0.0,64.79393,0.32120895,288.17712,284.80182
2023-03-30 06:00:00,33,50.75,4.25,3.5189133,99826.55,16.105856,1361941.6,-356098.0,100738.1,5.6490674,3.8136284,284.62775,282.07492,17812.0,-868050.0,-4653000.0,0.0078125,283.8313,-3.14999,383.55957,283.44135,0.0,0.0,55.740387,0.19247818,289.2775,284.65488
2023-03-30 06:00:00,34,50.75,4.25,0.0,99818.555,16.077015,1406042.2,-270660.0,100729.15,5.604896,3.495763,284.77286,280.46115,20356.0,-1089028.0,-4900720.0,0.0078125,283.90125,,383.3694,283.32208,0.0,0.0,49.145176,0.014709473,287.8971,284.853
2023-03-30 06:00:00,35,50.75,4.25,1.6407394,99794.695,16.657377,1235471.2,-313054.0,100706.05,5.0776796,3.788909,284.5418,282.05466,19084.0,-873926.0,-4591068.0,0.0078125,283.74115,-11.658272,387.2873,283.49808,0.0,0.0,52.4733,0.15079498,289.1503,284.48013
2023-03-30 06:00:00,36,50.75,4.25,1.6903534,99754.25,16.494305,1261712.9,-352184.0,100664.586,5.4430394,3.6964283,284.7121,282.04306,19084.0,-850418.0,-4566296.0,0.0078125,283.81622,-1.9497185,386.56046,283.37854,0.0,0.0,24.293335,0.2562294,287.844,284.66284
2023-03-30 06:00:00,37,50.75,4.25,3.5189133,99837.93,16.98957,1243125.0,-258920.0,100750.65,4.626186,4.0852537,284.33655,281.7473,21628.0,-950916.0,-4700480.0,0.0078125,283.5045,,380.55194,283.24365,0.0,0.0,54.818707,0.1360817,288.10056,284.39948
2023-03-30 06:00:00,38,50.75,4.25,1.0595703,99796.516,16.619635,1253330.1,-295444.0,100707.58,5.12753,3.9151244,284.79388,281.63342,17812.0,-867462.0,-4861496.0,0.0078125,283.94135,-5.4548874,383.5324,283.4267,0.0,0.0,52.264244,0.14344025,288.91595,284.74622
2023-03-30 06:00:00,39,50.75,4.25,0.41815948,99800.99,17.58275,1196837.6,-302618.0,100712.09,5.1795893,4.025345,284.88776,281.7419,17812.0,-776954.0,-4778924.0,0.0078125,284.2222,-31.027557,383.66656,283.40512,0.0,0.0,66.635765,0.41193008,287.71988,285.0349
2023-03-30 06:00:00,40,50.75,4.25,1.7860336,99819.41,17.620491,1236564.6,-243920.0,100731.06,4.986813,3.5905702,284.47595,281.9316,16540.0,-956206.0,-4745896.0,0.0078125,283.52805,-1.0303879,385.0184,283.44354,0.0,0.0,56.07152,0.172863,288.49915,284.4991
2023-03-30 06:00:00,41,50.75,4.25,0.0,99808.14,16.995625,1269366.8,-251746.0,100719.516,4.708849,3.9878292,284.57968,281.16522,21628.0,-924470.0,-4463080.0,0.0078125,283.62042,,385.94736,283.233,0.0,0.0,66.13373,0.08704376,287.78348,284.71155
2023-03-30 06:00:00,42,50.75,4.25,0.0,99739.35,16.451935,1155288.2,-286314.0,100649.9,4.3163557,4.2364798,284.60358,281.94806,21628.0,-838076.0,-4506432.0,0.0078125,283.75586,,384.98615,283.35342,0.0,0.0,92.38487,0.1103363,289.06506,284.5569
2023-03-30 06:00:00,43,50.75,4.25,53.534946,99847.26,17.895718,1379800.6,-491754.0,100759.98,7.4509416,3.2133777,284.30505,282.28406,12720.0,-766376.0,-4754152.0,0.0078125,283.42978,0.00012207031,395.10617,283.3883,0.0,0.0,99.999435,3.388626,288.47137,284.67194
2023-03-30 06:00:00,44,50.75,4.25,0.0,99846.05,16.335506,1289048.0,-207398.0,100758.22,4.622715,3.6757803,284.32065,281.08185,24172.0,-1087854.0,-4809888.0,719.53125,283.2564,,386.15796,283.268,0.0,0.0,42.487396,0.03432846,288.4797,284.38657
2023-03-30 06:00:00,45,50.75,4.25,2.2679825,99812.26,16.748526,1252965.8,-193702.0,100723.336,5.3767824,3.5920243,284.4406,281.05,22900.0,-1052002.0,-4735572.0,0.0078125,283.3591,,384.98105,283.23138,0.0,0.0,45.014393,0.074783325,287.35834,284.54562
2023-03-30 06:00:00,46,50.75,4.25,7.4028244,99795.18,16.832197,1152372.5,-264138.0,100705.516,5.6522226,3.9488595,284.88647,281.76807,19084.0,-800462.0,-4341284.0,0.0078125,284.05472,-8.693462,383.6275,283.45996,0.0,0.0,51.582138,0.117694855,288.11786,285.01672
2023-03-30 06:00:00,47,50.75,4.25,0.0,99787.914,15.948482,1380529.5,-298052.0,100699.01,4.9334917,4.0433755,284.334,281.2486,24172.0,-1016152.0,-4997744.0,719.53125,283.25458,,382.89557,283.27658,0.0,0.0,61.329994,0.08091354,288.68903,284.34088
2023-03-30 06:00:00,48,50.75,4.25,0.25868988,99837.445,16.883823,1296337.4,-313706.0,100748.88,4.647325,4.1431265,284.4406,282.01447,19084.0,-979714.0,-4776860.0,0.0078125,283.53613,-11.318754,380.574,283.4409,0.0,0.0,47.90762,0.2611351,288.61832,284.4116
2023-03-30 06:00:00,49,50.75,4.25,0.0,99820.25,16.816175,1328046.1,-300662.0,100731.22,5.185584,3.8581238,284.61215,281.23593,24172.0,-925644.0,-4770668.0,442.78906,283.59207,,385.0201,283.199,0.0,0.0,64.33767,0.0527153,288.01535,284.68707
2023-03-30 06:00:00,50,50.75,4.25,0.0,99787.07,15.528342,1111187.6,-245878.0,100696.87,5.7055435,3.4599924,284.925,281.19543,19084.0,-763436.0,-4337156.0,0.0078125,284.04517,-17.419325,379.95584,283.30908,0.0,0.0,34.672935,0.042907715,287.60565,285.00876
