time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-03-15 00:00:00,11,50.75,4.25,37.472153,100443.45,9.835937,98.0,2.0,101392.31,2.013001,1.9259863,274.84967,273.28616,0.0,0.0,0.0,-0.0078125,274.40222,,405.51794,278.3962,1.2066426,2.3841858e-07,94.69063,0.0,,
2023-03-15 00:00:00,12,50.75,4.25,83.92131,100406.305,9.856297,98.0,2.0,101353.03,3.2545662,2.3634317,275.12433,272.763,0.0,0.0,0.0,-0.0078125,274.2569,-1.4088707,412.7304,278.37405,1.9180734,2.3841858e-07,82.00529,0.0,,
2023-03-15 00:00:00,13,50.75,4.25,19.658066,100422.79,9.510897,98.0,2.0,101370.625,3.1834917,2.7673993,275.1001,272.93604,0.0,0.0,0.0,-0.0078125,274.43784,,412.76965,278.37997,0.74838257,2.3841858e-07,97.07875,0.0,,
2023-03-15 00:00:00,14,50.75,4.25,31.261093,100429.86,9.66913,98.0,2.0,101376.88,2.6802063,2.3113549,275.44772,273.78992,0.0,0.0,0.0,-0.0078125,274.6191,-17.667362,402.22797,278.69275,0.21443844,2.3841858e-07,94.13823,0.0,,
2023-03-15 00:00:00,15,50.75,4.25,0.12760925,100375.484,9.626625,98.0,2.0,101321.52,2.691305,2.2218323,275.5601,274.03003,0.0,0.0,0.0,-0.0078125,274.99878,,399.9987,278.79034,0.7372527,2.3841858e-07,94.931725,0.0,,
2023-03-15 00:00:00,16,50.75,4.25,9.022301,100405.56,8.961901,98.0,2.0,101352.336,3.2370644,2.4782488,275.4883,274.00052,0.0,0.0,0.0,-0.0078125,274.52756,,407.45795,278.53986,0.13415384,2.3841858e-07,91.36402,0.0,,
2023-03-15 00:00:00,17,50.75,4.25,2.0250854,100430.07,8.8979645,98.0,2.0,101377.91,2.9388924,2.4507225,275.13977,273.56842,0.0,0.0,0.0,-0.0078125,274.07886,,412.7206,278.38275,0.08072996,2.3841858e-07,70.58803,0.0,,
2023-03-15 00:00:00,18,50.75,4.25,32.697586,100435.85,9.545544,98.0,2.0,101382.23,3.4018378,1.8282802,275.59915,273.79065,0.0,0.0,0.0,-0.0078125,274.77826,-4.865467,406.0148,278.70776,0.5906334,2.3841858e-07,77.49454,0.0,,
2023-03-15 00:00:00,19,50.75,4.25,36.974113,100417.76,9.975596,98.0,2.0,101364.74,3.0663145,1.9125952,275.57584,273.88022,0.0,0.0,0.0,-0.0078125,274.85672,,409.50418,278.56412,0.9215658,2.3841858e-07,85.876656,0.0,,
2023-03-15 00:00:00,20,50.75,4.25,7.0383835,100394.75,9.29587,98.0,2.0,101341.87,2.5608947,2.2746532,275.20337,273.5422,0.0,0.0,0.0,-0.0078125,274.38733,,403.61554,278.51834,0.3002138,2.3841858e-07,95.30101,0.0,,
2023-03-15 00:00:00,21,50.75,4.25,10.331192,100453.19,9.150852,98.0,2.0,101402.02,2.3056235,1.7196628,275.0574,272.33218,0.0,0.0,0.0,-0.0078125,274.3568,,405.701,278.50488,1.6288412,2.3841858e-07,93.85593,0.0,,
2023-03-15 00:00:00,22,50.75,4.25,22.778,100421.4,8.987976,98.0,2.0,101369.055,2.8876672,2.6855643,275.1122,273.56693,0.0,0.0,0.0,-0.0078125,274.00583,-8.156044,399.8859,278.7169,0.26667547,2.3841858e-07,92.11632,0.0,,
2023-03-15 00:00:00,23,50.75,4.25,0.0,100424.83,8.765806,98.0,2.0,101373.16,2.7179847,2.1496687,275.0235,273.4784,0.0,0.0,0.0,-0.0078125,274.18423,,408.27023,278.45755,1.4596651,2.3841858e-07,82.93155,0.0,,
2023-03-15 00:00:00,24,50.75,4.25,33.722466,100433.07,9.729853,98.0,2.0,101381.734,2.6770046,1.781411,275.02472,273.23825,0.0,0.0,0.0,-0.0078125,274.35934,,406.25015,278.72888,1.6730645,2.3841858e-07,82.2647,0.0,,
2023-03-15 00:00:00,25,50.75,4.25,18.90895,100423.76,9.4183855,98.0,2.0,101371.22,2.6037955,2.044275,275.17944,273.57977,0.0,0.0,0.0,-0.0078125,274.3837,,402.15768,278.6856,1.0913355,2.3841858e-07,90.6102,0.0,,
2023-03-15 00:00:00,26,50.75,4.25,35.488235,100408.02,9.757712,98.0,2.0,101355.516,2.9111454,2.227536,275.6809,273.94907,0.0,0.0,0.0,-0.0078125,274.9955,,404.61578,278.86356,0.10551262,2.3841858e-07,75.30173,0.0,,
2023-03-15 00:00:00,27,50.75,4.25,25.646858,100430.07,9.386953,98.0,2.0,101377.69,2.7638736,3.183518,275.35538,273.1043,0.0,0.0,0.0,-0.0078125,274.50287,,405.34143,278.6918,0.08072996,2.3841858e-07,83.82118,0.0,,
2023-03-15 00:00:00,28,50.75,4.25,0.0,100418.83,8.251814,98.0,2.0,101366.69,3.0315242,2.5546281,275.08316,273.83984,0.0,0.0,0.0,-0.0078125,274.05417,,407.51352,278.39145,0.11590099,2.3841858e-07,87.52012,0.0,,
2023-03-15 00:00:00,29,50.75,4.25,0.0,100434.14,8.923325,98.0,2.0,101380.984,3.3328977,2.3334255,275.4214,273.66504,0.0,0.0,0.0,-0.0078125,274.6191,,405.42316,278.5925,0.1432066,2.3841858e-07,87.29123,0.0,,
2023-03-15 00:00:00,30,50.75,4.25,38.859245,100459.72,9.479822,98.0,2.0,101408.336,1.9967797,2.3366494,274.9036,273.21957,0.0,0.0,0.0,-0.0078125,274.3074,-18.276098,392.79764,278.54593,0.99042344,2.3841858e-07,98.60777,0.0,,
2023-03-15 00:00:00,31,50.75,4.25,4.4535217,100452.66,9.262295,98.0,2.0,101400.35,3.184772,2.2409272,275.35446,273.827,0.0,0.0,0.0,-0.0078125,274.25107,,407.51678,278.53656,1.5507827,2.3841858e-07,93.32489,0.0,,
2023-03-15 00:00:00,32,50.75,4.25,0.0,100412.305,9.258723,98.0,2.0,101358.055,3.028109,2.0395634,275.9062,274.47754,0.0,0.0,0.0,-0.0078125,275.13614,,405.09955,278.67465,0.1110034,2.3841858e-07,70.61397,0.0,,
2023-03-15 00:00:00,33,50.75,4.25,14.928772,100447.836,9.993456,98.0,2.0,101395.82,2.9886231,1.4969723,275.1322,273.34973,0.0,0.0,0.0,-0.0078125,274.6184,,402.93564,278.78482,1.264667,2.3841858e-07,99.09761,0.0,,
2023-03-15 00:00:00,34,50.75,4.25,36.294975,100442.59,9.955594,98.0,2.0,101389.73,2.7438107,1.7794272,275.27997,273.36688,0.0,0.0,0.0,-0.0078125,274.56354,-7.9361076,415.74582,278.53946,1.7211461,2.3841858e-07,96.49736,0.0,,
2023-03-15 00:00:00,35,50.75,4.25,52.46266,100417.01,9.3705225,98.0,2.0,101364.74,2.7736917,2.9563637,274.99472,273.6292,0.0,0.0,0.0,-0.0078125,273.94916,-9.715488,413.12595,278.2035,0.08072996,2.3841858e-07,93.09599,0.0,,
2023-03-15 00:00:00,36,50.75,4.25,78.10951,100461.75,10.995363,98.0,2.0,101411.414,2.6838346,1.322143,275.10495,273.76694,0.0,0.0,0.0,-0.0078125,274.53192,,408.90762,278.56796,0.70282364,2.3841858e-07,97.06044,0.0,,
2023-03-15 00:00:00,37,50.75,4.25,1.0578156,100457.05,9.066914,98.0,2.0,101406.07,2.8609877,2.4291477,275.23972,273.92358,0.0,0.0,0.0,-0.0078125,274.44437,,408.3683,278.48776,0.104622364,2.3841858e-07,90.5629,0.0,,
2023-03-15 00:00:00,38,50.75,4.25,39.353172,100424.93,9.9052305,98.0,2.0,101373.32,3.1156185,1.7023039,275.10193,273.50967,0.0,0.0,0.0,-0.0078125,274.46072,,403.6466,278.59775,0.5259309,2.3841858e-07,99.99945,0.0,,
2023-03-15 00:00:00,39,50.75,4.25,21.432068,100423.22,9.499109,98.0,2.0,101371.65,2.415117,2.4011254,274.95203,273.2284,0.0,0.0,0.0,-0.0078125,274.16788,,407.43015,278.5214,0.88090396,2.3841858e-07,92.47645,0.0,,
2023-03-15 00:00:00,40,50.75,4.25,27.935364,100423.01,9.62984,98.0,2.0,101370.945,2.9141335,2.6287756,275.02017,273.12396,0.0,0.0,0.0,-0.0078125,274.1003,-15.074915,402.97977,278.5938,0.08072996,2.3841858e-07,95.53906,0.0,,
2023-03-15 00:00:00,41,50.75,4.25,10.232407,100459.72,9.174784,98.0,2.0,101408.71,2.1395693,1.7362778,275.0244,273.1265,0.0,0.0,0.0,-0.0078125,274.2874,,412.0015,278.44897,1.5938189,2.3841858e-07,90.86351,0.0,,
2023-03-15 00:00:00,42,50.75,4.25,76.09679,100487.12,10.893923,98.0,2.0,101437.52,2.7278028,1.288169,274.90933,273.47534,0.0,0.0,0.0,-0.0078125,274.49088,0.00016021729,406.9186,278.6129,0.44950438,2.3841858e-07,99.99945,0.0,,
2023-03-15 00:00:00,43,50.75,4.25,6.371582,100398.17,9.239435,98.0,2.0,101344.45,3.2579813,2.4504745,275.5937,274.00885,0.0,0.0,0.0,-0.0078125,274.69324,,401.27676,278.7587,0.08072996,2.3841858e-07,87.82837,0.0,,
2023-03-15 00:00:00,44,50.75,4.25,41.312393,100454.58,9.983811,98.0,2.0,101401.65,2.4490535,1.7595884,275.46408,273.69986,0.0,0.0,0.0,-0.0078125,274.6747,,408.38953,278.53406,1.5089338,2.3841858e-07,89.49777,0.0,,
2023-03-15 00:00:00,45,50.75,4.25,16.336449,100416.37,9.525898,98.0,2.0,101363.336,3.2983208,2.3192904,275.35748,273.77124,0.0,0.0,0.0,-0.0078125,274.47668,,406.6898,278.4805,0.0939374,2.3841858e-07,92.2033,0.0,,
2023-03-15 00:00:00,46,50.75,4.25,13.500519,100398.71,9.514826,98.0,2.0,101344.94,3.8323412,2.670437,275.65698,273.9092,0.0,0.0,0.0,-0.0078125,274.6333,,400.79297,278.75775,0.110113144,2.3841858e-07,74.05654,0.0,,
2023-03-15 00:00:00,47,50.75,4.25,21.526733,100434.46,9.690205,98.0,2.0,101380.28,3.3973558,1.9701276,275.67575,273.74878,0.0,0.0,0.0,-0.0078125,274.71103,,399.73227,278.62772,1.4750986,2.3841858e-07,93.58736,0.0,,
2023-03-15 00:00:00,48,50.75,4.25,17.229622,100475.88,9.698063,98.0,2.0,101424.09,3.109429,1.6373318,275.2815,272.5688,0.0,0.0,0.0,-0.0078125,274.46,,402.9193,278.82437,0.33048773,2.3841858e-07,96.543144,0.0,,
2023-03-15 00:00:00,49,50.75,4.25,7.1865616,100452.336,9.933449,98.0,2.0,101400.19,2.7397552,2.3545043,275.23,273.49176,0.0,0.0,0.0,-0.0078125,274.41275,,403.6433,278.60342,0.17600298,2.3841858e-07,96.946,0.0,,
2023-03-15 00:00:00,50,50.75,4.25,6.071121,100399.67,9.0415535,98.0,2.0,101347.26,2.553211,2.4048452,275.2279,273.97833,0.0,0.0,0.0,-0.0078125,274.26526,,402.59897,278.6413,0.086517334,2.3841858e-07,95.828995,0.0,,
2023-03-15 06:00:00,1,50.75,4.25,1.839859,100714.36,6.888791,382714.25,-237944.0,101665.75,3.013382,0.74433804,274.35187,273.7208,0.0,-954556.0,-4544368.0,-0.0078125,273.53278,,406.273,277.333,0.5530877,0.46766686,52.850227,1.4987621,275.5376,274.41623
2023-03-15 06:00:00,2,50.75,4.25,0.8890686,100716.82,6.8905764,561834.0,-185878.0,101665.75,2.5830922,0.2915175,274.32947,273.61334,0.0,-1112928.0,-4582828.0,-0.0078125,273.26575,,401.78342,277.34543,1.1656842,1.1721416,74.29459,1.7765789,275.90796,274.4331
2023-03-15 06:00:00,3,50.75,4.25,0.9466858,100711.36,7.0116625,518908.88,-161406.0,101661.44,2.5871475,0.8204694,274.1826,273.58685,0.0,-1097793.0,-4700236.0,-0.0078125,273.31625,,407.32065,277.34225,0.75565434,0.35322905,65.854485,0.6974945,275.4901,274.26907
2023-03-15 06:00:00,4,50.75,4.25,0.0,100700.336,7.450288,354627.5,-140058.0,101650.97,1.8862191,1.2323724,274.0,273.44232,0.0,-1081037.0,-4566636.0,-0.0078125,272.8788,,409.1969,277.07355,0.33419752,0.19072986,63.379375,0.65283394,275.0558,273.8197
2023-03-15 06:00:00,5,50.75,4.25,1.6134796,100723.78,7.0688124,253674.0,-283763.0,101675.03,2.4881124,0.6830858,274.43512,273.96875,0.0,-716728.0,-4505908.0,-0.0078125,273.69302,,402.39465,277.52032,0.45187902,0.40665674,99.68205,1.1500149,275.71136,274.47635
2023-03-15 06:00:00,6,50.75,4.25,0.0,100709.76,7.04881,389073.75,-146306.0,101660.57,1.8706383,0.70019674,273.6436,273.17316,0.0,-1067524.0,-4601048.0,-0.0078125,272.554,,410.05496,277.28394,1.8584166,0.8067806,62.91243,1.3936787,275.50363,273.6712
2023-03-15 06:00:00,7,50.75,4.25,0.0,100706.66,7.2274036,323361.25,-192646.0,101655.93,2.0868502,0.7532655,273.9388,273.38025,0.0,-974015.0,-4514008.0,-0.0078125,272.63864,,409.71826,277.18594,1.3366411,1.2393343,48.839993,2.1266403,275.52832,274.00958
2023-03-15 06:00:00,8,50.75,4.25,0.0,100699.484,7.2102585,444187.38,-129124.0,101649.51,2.6336768,0.6749022,274.26767,273.70844,0.0,-1099955.0,-4542344.0,-0.0078125,273.15094,,409.01224,277.18384,1.2594731,0.8380439,37.61653,1.9696712,275.38556,274.31342
2023-03-15 06:00:00,9,50.75,4.25,0.0,100676.9,7.3081274,528182.75,-136934.0,101626.31,2.6008074,1.3156953,274.02756,273.5142,0.0,-1188060.0,-4732620.0,-0.0078125,273.1106,,402.7542,277.36243,1.0009599,0.9861946,77.01539,1.3260307,275.8862,274.06345
2023-03-15 06:00:00,10,50.75,4.25,0.11936951,100746.04,7.000947,185841.75,-238464.0,101698.984,2.709874,0.4884175,274.6341,274.30423,0.0,-693486.0,-4459352.0,-0.0078125,274.32773,,404.90833,277.59143,0.9730606,0.4375701,68.56765,1.449503,275.29166,274.61862
2023-03-15 06:00:00,11,50.75,4.25,4.7169495,100712.86,7.265622,338994.25,-242630.0,101664.19,1.6578412,-0.69868636,273.64542,272.97943,0.0,-802670.0,-4408748.0,-0.0078125,272.65536,,406.99704,277.2527,1.6594117,0.5517745,42.600327,1.6189518,275.53784,273.71417
2023-03-15 06:00:00,12,50.75,4.25,0.0,100654.84,7.2277603,607143.75,-223886.0,101603.92,2.4027376,1.1802956,274.5726,273.94556,0.0,-1014553.0,-4564612.0,-0.0078125,273.53207,,411.53244,277.3528,2.02136,0.25605607,94.42206,0.80849075,275.8265,274.55087
2023-03-15 06:00:00,13,50.75,4.25,15.196312,100768.09,7.1570377,340849.25,-325416.0,101720.35,1.8384092,-0.05417347,274.45935,273.7208,0.0,-756726.0,-4493764.0,-0.0078125,273.7319,,412.80396,277.2846,1.5555315,0.8553088,49.82882,1.8153286,275.21127,274.2329
2023-03-15 06:00:00,14,50.75,4.25,0.0,100715.11,7.457074,391458.5,-142142.0,101665.1,2.2855606,1.0920129,273.9794,273.34897,0.0,-1139954.0,-4702260.0,-0.0078125,272.92932,,402.07596,277.2779,0.84098434,0.65023065,51.00076,1.2905636,275.53732,274.03976
2023-03-15 06:00:00,15,50.75,4.25,2.243225,100683.43,7.718892,389073.75,-236382.0,101633.484,2.4407294,0.9900911,274.6813,274.12894,0.0,-871316.0,-4613192.0,-0.0078125,274.1101,,399.05893,277.68613,0.67329216,2.3841858e-07,40.091644,0.46565437,275.99048,274.74753
2023-03-15 06:00:00,16,50.75,4.25,0.0,100687.38,7.4752913,416100.62,-133290.0,101637.48,2.435607,1.0873013,274.192,273.74097,0.0,-1117792.0,-4592952.0,-0.0078125,273.42853,,406.4185,277.275,0.17837715,0.053661108,36.30878,0.52147865,275.5766,274.15756
2023-03-15 06:00:00,17,50.75,4.25,0.094680786,100685.03,7.8946276,400997.25,-134852.0,101635.914,2.611266,1.090525,274.30463,273.75558,0.0,-1086983.0,-4582828.0,-0.0078125,273.5306,,412.1829,277.15363,0.33241653,0.2635219,41.48027,1.0173454,275.30093,274.32892
2023-03-15 06:00:00,18,50.75,4.25,1.2183533,100724.95,7.374922,455846.0,-222844.0,101674.55,2.090052,0.81823754,274.68314,274.07193,0.0,-950232.0,-4637484.0,-0.0078125,273.9742,,404.7645,277.58206,1.1271,0.60578537,75.47264,1.0468998,275.73047,274.71844
2023-03-15 06:00:00,19,50.75,4.25,3.2393036,100703.766,7.613165,377415.0,-221804.0,101653.18,2.275529,0.5313189,274.67374,273.95486,0.0,-888072.0,-4483644.0,-0.0078125,273.51245,,409.1348,277.43246,0.9959142,0.13613558,40.71271,0.92933655,275.80954,274.76196
2023-03-15 06:00:00,20,50.75,4.25,1.6175995,100750.22,7.3049126,366551.25,-179630.0,101701.414,2.5587604,0.6414243,274.24347,273.6272,0.0,-1012391.0,-4487692.0,-0.0078125,273.3333,,404.5226,277.25995,0.6167517,0.33398104,94.01462,1.2334251,275.27466,274.2465
2023-03-15 06:00:00,21,50.75,4.25,0.48158264,100687.49,7.323844,330250.25,-219720.0,101639.64,2.4697568,1.0267929,273.95398,273.48798,0.0,-893478.0,-4503884.0,-0.0078125,273.23703,,405.4836,277.297,2.5557492,0.97056293,30.137783,1.6531048,275.34128,273.9742
2023-03-15 06:00:00,22,50.75,4.25,0.0,100742.19,6.983445,478103.5,-233258.0,101692.24,2.217047,0.22828138,274.10446,273.43625,0.0,-954556.0,-4507932.0,-0.0078125,273.0543,,403.6515,277.51227,2.2740855,2.1747842,72.90902,3.580742,275.61533,274.20923
2023-03-15 06:00:00,23,50.75,4.25,0.46923828,100680.75,8.515418,420075.12,-145786.0,101630.36,1.9952856,0.70565236,274.88754,274.27548,0.0,-990230.0,-4590928.0,-0.0078125,274.18967,,406.70285,277.37155,1.4298365,0.0011665821,87.352264,0.3973484,275.3105,274.63983
2023-03-15 06:00:00,24,50.75,4.25,0.3251648,100703.87,7.290983,381124.5,-118190.0,101655.23,2.3877969,0.9643007,273.89038,273.30383,0.0,-1111306.0,-4647604.0,-0.0078125,272.82867,,404.08298,277.34134,1.7393994,0.090057135,14.133476,0.29029465,275.13803,273.93124
2023-03-15 06:00:00,25,50.75,4.25,3.082901,100697.34,7.5249395,391723.25,-146828.0,101649.08,2.5468078,0.7961669,274.2144,273.63705,0.0,-1027526.0,-4576756.0,-0.0078125,273.27228,,402.79834,277.4073,1.5328264,0.4893644,99.77055,1.198616,275.44525,274.2726
2023-03-15 06:00:00,26,50.75,4.25,0.0,100721.21,7.6003065,416895.5,-166092.0,101670.17,2.854371,0.92387915,274.51416,273.93042,0.0,-1114009.0,-4696184.0,-0.0078125,273.56696,,406.53125,277.47653,0.4367423,0.34949613,34.1236,1.4672375,275.68988,274.48532
2023-03-15 06:00:00,27,50.75,4.25,3.231079,100718.96,7.3456326,490822.0,-229614.0,101668.77,2.6020882,0.42369354,274.28888,273.688,0.0,-1046984.0,-4609144.0,-0.0078125,273.3751,,403.80185,277.4338,0.5852909,0.5466416,62.228798,0.80652046,275.77505,274.34714
2023-03-15 06:00:00,28,50.75,4.25,0.53097534,100701.41,7.2538357,472539.12,-157762.0,101650.914,2.3060505,0.6166258,274.54718,273.99927,0.0,-1030228.0,-4554492.0,-0.0078125,273.69846,,408.16074,277.3532,0.13163137,0.028113842,98.11336,0.93130684,275.81006,274.47772
2023-03-15 06:00:00,29,50.75,4.25,0.3951416,100667.586,7.72425,455316.12,-217638.0,101616.6,2.3284614,0.8494836,274.49994,273.85498,0.0,-1043201.0,-4574732.0,-0.0078125,273.48337,,404.5831,277.39133,0.21458673,0.08095813,89.18953,0.56876755,275.692,274.4124
2023-03-15 06:00:00,30,50.75,4.25,0.0,100738.766,7.0827427,450016.75,-212952.0,101690.3,2.5280254,0.70937216,274.06055,273.5147,0.0,-961583.0,-4509956.0,-0.0078125,273.28247,,393.9891,277.3643,1.4920163,0.5951698,33.653603,1.3253727,275.52246,274.1434
2023-03-15 06:00:00,31,50.75,4.25,2.7988892,100771.625,7.441001,379534.75,-163488.0,101723.695,2.3453228,0.7421062,273.60815,273.02408,0.0,-1069146.0,-4528176.0,-0.0078125,272.5947,,406.8565,277.1494,1.9743171,0.46265078,77.27327,1.0495281,275.35452,273.65405
2023-03-15 06:00:00,32,50.75,4.25,0.0,100689.63,7.5217257,372910.5,-206704.0,101639.586,2.1598458,0.51495194,274.17743,273.57675,0.0,-1011851.0,-4522104.0,-0.0078125,272.89224,,408.38135,277.3614,0.6455412,0.5572572,41.9228,2.1424026,275.90558,274.2601
2023-03-15 06:00:00,33,50.75,4.25,1.8192902,100756.75,7.1595383,266657.5,-209828.0,101707.62,1.9062823,0.79343903,273.7417,273.1951,0.0,-922124.0,-4562588.0,-0.0078125,272.8512,,402.9536,277.41376,1.4615941,0.24147439,11.334858,0.9864769,275.2707,273.77484
2023-03-15 06:00:00,34,50.75,4.25,0.094680786,100754.71,7.463504,382979.25,-174944.0,101705.24,1.8471601,0.66027117,273.40952,272.8803,0.0,-1012391.0,-4522104.0,-0.0078125,271.94653,,413.79114,277.19055,2.9927878,1.3636875,65.76293,1.9453697,275.51715,273.4748
2023-03-15 06:00:00,35,50.75,4.25,0.0,100712.01,6.9187946,502480.75,-127042.0,101662.625,2.5613215,0.72177136,274.03723,273.5031,0.0,-1098874.0,-4605096.0,-0.0078125,273.18982,,412.18454,277.08597,1.598716,1.5838141,33.476593,2.2244987,275.20862,274.10913
2023-03-15 06:00:00,36,50.75,4.25,0.0,100683.75,7.0748854,313822.25,-235340.0,101633.43,2.404872,0.18686783,274.43695,273.83203,0.0,-776184.0,-4536272.0,-0.0078125,273.56003,,408.79977,277.49408,0.90212536,0.27705383,59.50495,1.0226002,275.86737,274.48505
2023-03-15 06:00:00,37,50.75,4.25,6.503296,100721.0,7.5352983,309052.75,-170778.0,101671.85,2.42835,0.6446481,274.42514,273.80402,0.0,-934557.0,-4463400.0,-0.0078125,273.313,,408.81775,277.30914,1.2127271,1.1252465,38.085,2.0254955,275.38452,274.47717
2023-03-15 06:00:00,38,50.75,4.25,0.0,100712.86,6.7691336,395962.75,-193166.0,101664.08,1.9045748,0.35152984,273.6127,273.14944,0.0,-1001040.0,-4574732.0,-0.0078125,272.97836,,403.6564,277.373,0.68041515,0.19667912,95.5116,0.8912449,275.6042,273.7615
2023-03-15 06:00:00,39,50.75,4.25,0.094680786,100681.61,7.244191,247579.75,-206184.0,101633.65,2.2208889,0.03336513,274.41122,274.06714,0.0,-717268.0,-4485668.0,-0.0078125,273.8565,,410.45865,277.4792,1.3231368,0.53485966,54.690536,1.8947983,275.51132,274.4633
2023-03-15 06:00:00,40,50.75,4.25,2.4490356,100726.45,7.3977814,520763.62,-232216.0,101676.44,2.517567,0.41600597,274.4618,273.74805,0.0,-1035634.0,-4505908.0,-0.0078125,273.55313,,402.9046,277.4057,0.7615905,0.7460036,43.854668,1.3424492,275.78354,274.46655
2023-03-15 06:00:00,41,50.75,4.25,2.1526794,100740.05,7.7624693,440212.88,-211390.0,101690.836,2.6443486,1.1133397,274.61743,273.8878,0.0,-937259.0,-4562588.0,-0.0078125,273.64288,,411.09442,277.3106,1.6548114,0.15328383,34.523403,0.755949,275.5787,274.50708
2023-03-15 06:00:00,42,50.75,4.25,2.99234,100738.016,7.5167246,365226.25,-276994.0,101688.68,1.9639103,0.11718404,273.7441,273.16962,0.0,-871316.0,-4463400.0,-0.0078125,273.13605,,407.60013,277.38712,0.65296125,0.2554729,93.17534,1.1664333,275.65405,273.9364
2023-03-15 06:00:00,43,50.75,4.25,0.36221313,100630.98,6.8616447,450016.75,-237424.0,101580.29,2.7826562,0.64241624,274.5814,273.92838,0.0,-991311.0,-4548416.0,-0.0078125,273.8249,,401.3503,277.5504,0.17288637,0.1152544,28.353931,0.7171993,275.8976,274.67572
2023-03-15 06:00:00,44,50.75,4.25,4.8486633,100710.08,7.292054,322036.25,-209308.0,101661.59,2.5775428,0.58885145,274.41547,273.83078,0.0,-835642.0,-4463400.0,-0.0078125,273.59927,,409.51724,277.404,1.540098,0.11058831,25.16009,1.1887646,275.59702,274.4165
2023-03-15 06:00:00,45,50.75,4.25,0.0,100698.09,7.338131,429349.0,-169736.0,101648.97,2.5952582,0.7297069,274.04816,273.57904,0.0,-1086442.0,-4617240.0,-0.0078125,273.19525,,406.2436,277.20917,0.63604355,0.5706725,84.700134,1.2005863,275.44846,274.05255
2023-03-15 06:00:00,46,50.75,4.25,0.52685547,100662.016,7.4595747,223732.5,-270746.0,101612.336,2.6823406,1.0949888,275.30603,274.78427,0.0,-599976.0,-4526152.0,-0.0078125,274.9421,,402.0008,277.78772,0.38138866,0.3260486,57.38539,1.1966457,275.6952,275.0726
2023-03-15 06:00:00,47,50.75,4.25,4.0542755,100693.164,7.7471094,448161.88,-224406.0,101643.63,2.8716595,0.84378004,274.60986,274.0043,0.0,-888072.0,-4435060.0,-0.0078125,273.8485,,403.17426,277.44858,3.1260514,1.7948415,66.64799,3.1610622,275.6766,274.64554
