time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-04-08 00:00:00,31,50.75,4.25,3.2875366,101410.21,12.749439,-97.0,-90.0,102353.4,1.5400743,-0.39730024,278.29364,277.4412,0.0,0.0,0.0,0.0,277.03983,,385.3356,281.4933,0.0,0.0,74.302216,0.0,,
2023-04-08 00:00:00,32,50.75,4.25,22.18966,101401.89,14.145168,-97.0,-90.0,102347.04,1.4822246,-0.8265958,278.18085,277.30713,0.0,0.0,0.0,0.0,277.4117,,379.00467,281.2729,0.0,0.0,73.51787,0.0,,
2023-04-08 00:00:00,33,50.75,4.25,2.8302917,101427.88,13.291838,-97.0,-90.0,102373.05,1.5135107,-1.01156,276.20825,275.76843,0.0,0.0,0.0,0.0,274.4246,,387.39386,280.82513,0.0,0.0,26.162643,0.0,,
2023-04-08 00:00:00,34,50.75,4.25,3.9642334,101401.32,13.485824,-97.0,-90.0,102346.664,1.4710089,-0.8961065,276.2508,275.85126,0.0,0.0,0.0,0.0,274.59415,,394.61325,280.7286,0.0,0.0,88.56539,0.0,,
2023-04-08 00:00:00,35,50.75,4.25,3.040619,101402.914,13.641637,-97.0,-90.0,102347.85,1.3809875,-0.9554739,277.1314,276.52737,0.0,0.0,0.0,0.0,275.50714,,388.47888,280.9498,0.0,0.0,88.55929,0.0,,
2023-04-08 00:00:00,36,50.75,4.25,3.8224945,101397.22,13.470554,-97.0,-90.0,102341.61,1.3024772,-1.0342329,278.1795,277.40002,0.0,0.0,0.0,0.0,277.12952,,403.62106,281.35907,0.0,0.0,47.091232,0.0,,
2023-04-08 00:00:00,37,50.75,4.25,18.467758,101412.04,14.459918,-97.0,-90.0,102355.71,1.3373052,-0.9671087,278.68402,277.8415,0.0,0.0,0.0,0.0,277.65002,,397.78543,281.36377,0.0,0.0,87.3141,0.0,,
2023-04-08 00:00:00,38,50.75,4.25,9.748276,101419.67,13.166908,-97.0,-90.0,102364.5,1.4831101,-0.6461067,279.1829,277.59808,0.0,0.0,0.0,0.0,278.69922,,386.5112,281.38147,0.0,0.0,96.80102,0.0,,
2023-04-08 00:00:00,39,50.75,4.25,31.018875,101419.79,12.160194,-97.0,-90.0,102363.445,1.2517111,-1.0363212,280.08856,278.23782,0.0,0.0,0.0,0.0,279.79062,-0.39855576,386.19513,281.88898,0.0,0.0,94.42815,0.0,,
2023-04-08 00:00:00,40,50.75,4.25,3.6075897,101392.32,12.74701,-97.0,-90.0,102337.49,1.5377132,-0.71323085,277.47144,276.58588,0.0,0.0,0.0,0.0,276.4028,,390.37143,280.98727,0.0,0.0,46.866913,0.0,,
2023-04-08 00:00:00,41,50.75,4.25,5.9349213,101395.51,13.770383,-97.0,-90.0,102340.055,0.9952245,-1.2397816,278.39166,277.7039,0.0,0.0,0.0,0.0,277.46606,,391.20013,281.18134,0.0,0.0,38.12925,0.0,,
2023-04-08 00:00:00,42,50.75,4.25,2.1444397,101391.98,13.283855,-97.0,-90.0,102336.125,1.6767296,-0.52886343,279.08032,277.8726,0.0,0.0,0.0,0.0,278.41998,,387.36688,281.28967,0.0,0.0,85.95599,0.0,,
2023-04-08 00:00:00,43,50.75,4.25,1.9066772,101395.39,13.50838,-97.0,-90.0,102339.555,1.2638124,-0.73590374,277.83112,277.21445,0.0,0.0,0.0,0.0,276.37628,,385.94653,281.0827,0.0,0.0,93.749084,0.0,,
2023-04-08 00:00:00,44,50.75,4.25,6.835678,101392.77,13.658988,-97.0,-90.0,102338.18,1.5757877,-1.2278485,277.16132,276.46536,0.0,0.0,0.0,0.0,275.89703,,391.50656,280.90674,0.0,0.0,98.15912,0.0,,
2023-04-08 00:00:00,45,50.75,4.25,1.3031311,101418.53,12.812598,-97.0,-90.0,102363.445,1.7307423,-0.79198956,277.67847,276.9625,0.0,0.0,0.0,0.0,276.24893,,388.8547,281.0541,0.0,0.0,96.90326,0.0,,
2023-04-08 00:00:00,46,50.75,4.25,7.910187,101402.58,13.4441805,-97.0,-90.0,102345.98,1.5477483,-0.7958679,279.5598,278.3454,0.0,0.0,0.0,0.0,278.94733,,380.2516,281.88522,0.0,0.0,94.035965,0.0,,
2023-04-08 00:00:00,47,50.75,4.25,3.1640778,101395.28,13.57709,-97.0,-90.0,102340.43,0.9603965,-1.1100085,277.84836,277.25455,0.0,0.0,0.0,0.0,276.8097,,394.78476,281.03598,0.0,0.0,67.34229,0.0,,
2023-04-08 00:00:00,48,50.75,4.25,9.176727,101416.484,13.992825,-97.0,-90.0,102359.95,1.3060191,-1.0366194,279.4007,278.1986,0.0,0.0,0.0,0.0,278.73816,,387.6367,281.75662,0.0,0.0,76.7346,0.0,,
2023-04-08 00:00:00,49,50.75,4.25,5.7520294,101398.13,13.859915,-97.0,-90.0,102342.55,1.169659,-0.99097514,278.25354,277.57596,0.0,0.0,0.0,0.0,277.00284,,389.5851,281.387,0.0,0.0,60.373215,0.0,,
2023-04-08 00:00:00,50,50.75,4.25,5.3496704,101389.58,13.762054,-97.0,-90.0,102333.875,1.5264974,-0.82391095,278.3502,277.49182,0.0,0.0,0.0,0.0,277.3924,,382.8784,281.17853,0.0,0.0,43.20155,0.0,,
2023-04-08 06:00:00,1,50.75,4.25,3.5298615,101523.625,11.787838,57803.5,-18182.0,102470.54,1.4364761,-1.1866791,278.5618,277.60574,52744.0,-540220.0,-5040860.0,0.0,278.8056,,390.7299,280.03735,0.0,0.0,99.68509,0.016382217,278.40884,276.87234
2023-04-08 06:00:00,2,50.75,4.25,0.0,101544.83,12.288939,80779.5,30064.0,102491.68,1.5539465,-1.3856647,277.51074,277.285,52744.0,-836153.0,-5024480.0,442.0078,277.65265,,385.62854,280.14703,0.0,0.0,89.68087,0.0,278.331,277.0812
2023-04-08 06:00:00,3,50.75,4.25,7.0231476,101541.06,12.213635,72814.5,14986.0,102487.875,1.5185282,-1.1890657,278.30847,277.9543,47040.0,-745773.0,-5020388.0,0.0,278.57678,,377.78284,280.21924,0.0,0.0,71.329636,0.0017242432,279.1116,277.30997
2023-04-08 06:00:00,4,50.75,4.25,4.2157135,101506.53,13.136371,81392.5,8202.0,102454.01,1.0439243,-0.1264174,278.4059,277.73718,51316.0,-713235.0,-4993768.0,0.0,278.95486,,392.29288,280.04782,0.0,0.0,100.00096,0.019832611,278.2497,276.85892
2023-04-08 06:00:00,5,50.75,4.25,10.530151,101546.08,11.889169,15220.5,11972.0,102492.68,1.2753233,-0.38178706,278.19162,277.8268,48464.0,-615107.0,-4969200.0,0.0,278.94177,,390.93225,280.08594,0.0,0.0,99.95061,0.022418976,278.0547,276.51492
2023-04-08 06:00:00,6,50.75,4.25,11.714386,101515.99,11.738908,49532.0,21772.0,102461.99,1.3260894,-0.4835174,278.1822,277.99374,54168.0,-852164.0,-5018340.0,0.0,278.58267,,393.14276,280.34058,0.0,0.0,71.8622,0.0,278.97424,276.78207
2023-04-08 06:00:00,7,50.75,4.25,7.352356,101534.45,12.478067,2354.0,-20444.0,102482.39,1.2461033,-0.55899453,278.74057,277.95935,37060.0,-403874.0,-4995816.0,0.0,279.17847,,396.7621,280.17252,0.0,0.0,99.88804,0.0034484863,278.62564,276.56906
2023-04-08 06:00:00,8,50.75,4.25,5.907486,101503.56,11.893333,72202.0,41372.0,102450.766,1.3437985,-0.3779087,278.06024,277.49445,35636.0,-725630.0,-5030624.0,0.0,278.4943,,388.2881,279.56342,0.0,0.0,99.9796,0.015520096,277.9184,275.59738
2023-04-08 06:00:00,9,50.75,4.25,17.548706,101530.695,13.086746,6336.5,-37782.0,102475.586,0.7605789,-0.64879155,279.5854,279.00024,39912.0,-426599.0,-4979436.0,0.0,279.68094,-0.4218483,390.73373,280.82297,0.0,0.0,87.961105,0.038801193,280.2995,279.00244
2023-04-08 06:00:00,10,50.75,4.25,6.675644,101551.78,12.591891,65768.5,21018.0,102499.04,1.8139751,-0.8504622,277.94742,277.70105,55592.0,-837703.0,-5032672.0,0.0,278.26675,,389.47913,280.35358,0.0,0.0,80.39844,0.004310608,279.73917,276.85352
2023-04-08 06:00:00,11,50.75,4.25,11.284576,101537.65,12.243133,19816.0,-46076.0,102484.32,1.6333423,-1.2582781,279.00522,277.96133,39912.0,-399226.0,-4991724.0,0.0,279.19025,,396.18005,280.22098,0.0,0.0,99.999435,0.020694733,278.90622,277.53302
2023-04-08 06:00:00,12,50.75,4.25,13.145538,101555.2,11.962738,63930.5,-5368.0,102502.66,1.3733137,-1.3119771,278.34912,277.56696,54168.0,-697225.0,-4989676.0,0.0,278.73914,,387.8988,280.0862,0.0,0.0,99.746124,0.0017242432,278.1862,277.03738
2023-04-08 06:00:00,13,50.75,4.25,3.4704285,101490.34,13.09681,1741.0,-28736.0,102437.98,1.7880018,-0.9557724,278.3545,277.34525,37060.0,-512331.0,-4981484.0,0.0,278.766,,384.7266,280.0364,0.0,0.0,99.999435,0.0025863647,278.20187,276.70215
2023-04-08 06:00:00,14,50.75,4.25,13.246124,101520.2,12.895884,-36553.0,-42306.0,102466.484,1.4769119,-1.0482543,279.33905,278.3743,31360.0,-328471.0,-4987628.0,0.0,279.80142,,389.7258,280.49478,0.0,0.0,99.999435,0.041387558,279.23514,277.49487
2023-04-08 06:00:00,15,50.75,4.25,0.32920837,101532.63,12.98021,62705.0,12726.0,102480.08,1.1495887,-1.715915,278.47134,278.13046,51316.0,-699807.0,-5020388.0,0.0,278.87302,,389.48877,280.4246,0.0,0.0,71.25181,0.0017242432,279.56512,277.72824
2023-04-08 06:00:00,16,50.75,4.25,10.749619,101529.664,11.753483,45855.5,11972.0,102475.77,1.3919082,-1.3033257,278.00156,277.69183,48464.0,-799485.0,-5026528.0,0.0,278.27103,,391.44104,280.20447,0.0,0.0,95.04158,0.0,279.29758,276.468
2023-04-08 06:00:00,17,50.75,4.25,8.010773,101557.48,12.0730915,35133.5,-844.0,102506.52,1.1188929,-1.7743876,278.7465,277.4988,47040.0,-553648.0,-4977392.0,0.0,279.0413,,391.15002,280.14514,0.0,0.0,99.999435,0.0077610016,278.64185,276.23203
2023-04-08 06:00:00,18,50.75,4.25,1.9386902,101544.14,12.355915,91502.0,-23460.0,102491.555,1.6489853,-1.2669296,278.13937,277.51877,51316.0,-725114.0,-4944632.0,442.0078,278.33975,,387.01807,280.46942,0.0,0.0,99.999435,0.0025863647,279.87787,277.61453
2023-04-08 06:00:00,19,50.75,4.25,3.4978638,101529.44,12.268465,34827.0,30064.0,102476.02,1.5834616,-0.10374427,277.41113,277.0992,39912.0,-773145.0,-4995816.0,0.0,278.07004,,388.66968,279.68677,0.0,0.0,99.999435,0.0017242432,277.2964,275.7534
2023-04-08 06:00:00,20,50.75,4.25,3.968811,101529.09,12.492642,19816.0,-34014.0,102476.086,1.5979241,-0.74216866,278.60623,277.79745,44188.0,-545385.0,-5010148.0,0.0,279.10022,,385.39148,280.53854,0.0,0.0,99.675934,0.009485245,278.47818,277.6795
2023-04-08 06:00:00,21,50.75,4.25,12.148758,101524.195,13.435505,15527.0,-19690.0,102470.1,1.5923162,-1.0202115,279.0265,278.15237,27084.0,-462751.0,-5001960.0,0.0,279.35785,,397.19763,280.38177,0.0,0.0,99.999435,0.051734924,278.90198,277.46185
2023-04-08 06:00:00,22,50.75,4.25,8.074783,101523.28,12.866734,-3773.0,-33260.0,102469.98,1.5831665,-0.95875573,278.7314,278.0998,42764.0,-386315.0,-4991724.0,0.0,279.0701,,386.5883,280.3022,0.0,0.0,99.999435,0.018108368,278.61688,276.96906
2023-04-08 06:00:00,23,50.75,4.25,7.910187,101542.89,12.333012,38809.5,-15922.0,102490.31,1.0837698,-1.5181229,279.04666,278.15128,49892.0,-511815.0,-4954868.0,0.0,279.35162,,390.59305,280.34875,0.0,0.0,65.51877,0.0060367584,278.90808,277.96964
2023-04-08 06:00:00,24,50.75,4.25,5.1941986,101532.41,12.698774,27474.5,-24214.0,102478.52,0.9553788,-1.342407,279.16324,278.3767,44188.0,-513881.0,-4983532.0,0.0,279.40958,,387.87952,280.5509,0.0,0.0,99.42262,0.01897049,279.11612,277.71768
2023-04-08 06:00:00,25,50.75,4.25,14.54924,101537.984,13.32411,28700.0,-18182.0,102484.195,1.1844165,-1.4844115,278.93845,278.32196,37060.0,-512848.0,-4993768.0,0.0,279.26978,,385.64587,280.3022,0.0,0.0,99.76749,0.13451195,278.81003,276.85815
2023-04-08 06:00:00,26,50.75,4.25,2.3181915,101506.984,11.9832115,50144.5,-30244.0,102450.58,1.2779796,-1.0428843,278.8278,278.45187,74124.0,-500453.0,-4999912.0,718.2578,278.56238,,388.02216,280.60834,0.0,0.0,51.09536,0.00689888,279.9007,278.2391
2023-04-08 06:00:00,27,50.75,4.25,3.031479,101521.69,12.39027,36665.0,-9136.0,102467.55,1.2924421,-1.2555931,278.78955,278.3465,52744.0,-502519.0,-5053148.0,0.0,279.11627,,396.2398,280.25937,0.0,0.0,71.27318,0.016382217,279.05792,277.89175
2023-04-08 06:00:00,28,50.75,4.25,2.597107,101542.55,12.529774,41567.0,-15168.0,102490.56,1.2989354,-0.8623953,278.72144,277.76172,51316.0,-597548.0,-4948724.0,0.0,279.04523,,377.4995,280.2827,0.0,0.0,99.99791,0.046562195,278.5688,277.06937
2023-04-08 06:00:00,29,50.75,4.25,2.3319092,101512.23,12.037695,35133.5,-34014.0,102458.81,0.92940545,-1.6237314,278.68536,277.8211,48464.0,-459136.0,-5012196.0,62.617188,278.8439,,390.30203,280.24097,0.0,0.0,91.04508,0.0,278.66418,277.4884
2023-04-08 06:00:00,30,50.75,4.25,13.671356,101494.91,13.057943,39422.5,-22706.0,102441.72,0.9485903,-1.5264761,278.90372,278.2446,51316.0,-508716.0,-4987628.0,0.0,279.24524,,384.55508,280.30353,0.0,0.0,99.999435,0.040525436,278.7957,277.81076
2023-04-08 06:00:00,31,50.75,4.25,2.8851624,101512.57,12.595015,84762.5,3678.0,102459.125,1.4417888,-1.5043995,279.16647,278.15808,48464.0,-679149.0,-5032672.0,0.0,279.43576,,384.11566,280.4952,0.0,0.0,86.84715,0.0017242432,279.05075,277.45825
2023-04-08 06:00:00,32,50.75,4.25,2.857727,101534.11,12.695998,-28281.5,-70952.0,102481.266,1.41493,-1.0464644,278.88702,277.8579,44188.0,-390963.0,-4973296.0,0.0,279.27798,,378.28198,280.43036,0.0,0.0,99.999435,0.105196,278.85974,277.82263
2023-04-08 06:00:00,33,50.75,4.25,4.910721,101527.84,12.243827,57190.5,-90.0,102475.41,1.2762088,-0.89521146,278.59518,277.7648,55592.0,-631634.0,-4995816.0,0.0,279.06094,,386.06024,279.97305,0.0,0.0,99.999435,0.04397583,278.40274,276.13248
2023-04-08 06:00:00,34,50.75,4.25,10.918793,101517.36,12.894148,67913.0,19510.0,102464.734,1.5282682,-0.7245672,278.18436,277.7431,59868.0,-697741.0,-4997864.0,0.0,278.47888,,393.03293,279.83334,0.0,0.0,99.999435,0.026729584,277.98508,276.1108
2023-04-08 06:00:00,35,50.75,4.25,5.624008,101532.41,12.454817,32070.0,-24968.0,102480.766,1.6454434,-0.49246716,278.35287,277.88486,49892.0,-571208.0,-4899588.0,0.0,278.4727,,387.90652,280.04367,0.0,0.0,99.99028,0.2810955,278.4203,276.89194
2023-04-08 06:00:00,36,50.75,4.25,2.5010834,101541.63,12.913929,5417.5,-30244.0,102487.81,1.6079593,-1.394316,279.11935,278.14975,22808.0,-453971.0,-5010148.0,0.0,279.3798,,401.31998,280.50433,0.0,0.0,99.999435,0.012933731,279.02765,277.8064
2023-04-08 06:00:00,37,50.75,4.25,10.786194,101528.53,12.418033,36052.5,-58890.0,102473.22,1.1764475,-1.325104,279.20523,278.34692,37060.0,-475663.0,-4997864.0,0.0,279.44885,,396.40747,280.48874,0.0,0.0,99.999435,0.25177765,279.16553,278.48566
2023-04-08 06:00:00,38,50.75,4.25,12.752304,101565.8,12.3035145,-1935.0,-76984.0,102511.89,1.3544239,-0.66639304,279.13147,277.84082,37060.0,-343448.0,-4938488.0,0.0,279.50842,,385.2855,280.5909,0.0,0.0,99.999435,0.014657974,279.26837,278.8348
2023-04-08 06:00:00,39,50.75,4.25,12.939774,101528.07,11.706287,4498.5,-79998.0,102474.22,0.58791494,-1.192944,279.26608,277.3939,39912.0,-433313.0,-4987628.0,0.0,279.5824,,384.85764,280.90485,0.0,0.0,99.999435,0.00689888,280.1037,278.67853
2023-04-08 06:00:00,40,50.75,4.25,4.796402,101525.11,12.569681,67913.0,-15922.0,102472.22,1.4462161,-0.02170372,278.33673,277.38644,29936.0,-645062.0,-4993768.0,0.0,278.729,,388.94336,280.00287,0.0,0.0,99.999435,0.0060367584,278.30203,276.6281
2023-04-08 06:00:00,41,50.75,4.25,8.403992,101504.13,12.818844,46468.5,-3860.0,102449.64,1.3420275,-0.7147224,278.72495,278.09586,55592.0,-596515.0,-5004008.0,0.0,279.04456,,389.8241,280.25735,0.0,0.0,99.999435,0.00689888,278.6599,277.46005
2023-04-08 06:00:00,42,50.75,4.25,7.9010315,101507.44,12.665113,27781.0,-44568.0,102453.88,1.3712475,-1.3421085,279.0437,278.06866,45616.0,-472047.0,-4958964.0,0.0,279.3765,,386.11227,280.43008,0.0,0.0,99.999435,0.029315948,279.08264,278.10477
2023-04-08 06:00:00,43,50.75,4.25,7.4483795,101506.87,11.893333,27168.5,-12152.0,102454.13,1.0766863,-1.0073833,278.97693,278.0943,45616.0,-467916.0,-5040860.0,0.0,279.46686,,384.75357,280.36728,0.0,0.0,99.62863,0.013795853,278.93625,277.5052
2023-04-08 06:00:00,44,50.75,4.25,11.142838,101533.43,12.384718,-8675.0,-65676.0,102479.21,1.580215,-0.25141716,278.70663,277.9692,42764.0,-392512.0,-4942584.0,0.0,278.97125,,390.4177,280.1826,0.0,0.0,93.31572,0.19745636,278.59537,277.03094
2023-04-08 06:00:00,45,50.75,4.25,11.060532,101546.195,12.057475,15833.5,-32506.0,102492.805,1.0881971,-1.0771923,279.15463,278.25446,42764.0,-395611.0,-4981484.0,0.0,279.47995,,387.45746,280.4097,0.0,0.0,99.999435,0.021556854,279.04517,277.5057
2023-04-08 06:00:00,46,50.75,4.25,8.408569,101532.29,12.351751,21654.0,-58136.0,102478.086,0.61477375,-1.7311299,279.47824,278.44092,35636.0,-450872.0,-4995816.0,0.0,279.72614,,379.4441,280.95908,0.0,0.0,99.85142,0.063806534,279.5816,278.81625
2023-04-08 06:00:00,47,50.75,4.25,5.2262115,101520.44,12.07205,-14189.0,-61152.0,102467.55,1.6203556,-1.6696742,279.21896,277.83536,31360.0,-295417.0,-5010148.0,0.0,279.3454,,392.63977,280.405,0.0,0.0,99.999435,0.0077610016,279.14294,277.68622
2023-04-08 06:00:00,48,50.75,4.25,0.0,101527.62,12.158459,89051.0,23280.0,102472.78,1.1002984,-1.0628724,277.77054,277.41492,76976.0,-958555.0,-5014244.0,1160.2578,277.53217,,386.3397,280.2834,0.0,0.0,76.04181,0.0,279.48624,276.51492
2023-04-08 06:00:00,49,50.75,4.25,3.534439,101541.3,13.048227,3273.0,-36276.0,102487.19,1.8334551,-0.8185408,279.1595,278.2825,31360.0,-433829.0,-4971248.0,0.0,279.53723,,388.27655,280.56326,0.0,0.0,99.999435,0.047424316,279.0635,277.8234
2023-04-08 06:00:00,50,50.75,4.25,2.1490173,101504.48,13.286632,53208.0,4432.0,102451.58,1.5639817,-0.7728965,278.7524,277.98257,35636.0,-613042.0,-5006056.0,0.0,279.05014,,381.80685,280.23602,0.0,0.0,99.999435,0.0,278.76886,277.19882
2023-04-08 12:00:00,1,50.75,4.25,4.000824,101635.9,12.592932,-1134515.5,-1468592.0,102571.46,-0.8205488,-1.1359632,283.56882,278.52548,4303556.0,-1271531.0,-10186144.0,5020.4297,286.61044,,388.54636,281.7306,0.0,0.0,99.999435,0.19228363,283.4713,278.56122
