time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-07 00:00:00,20,50.75,4.25,0.19360352,102966.9,7.2146463,-40.609375,18.0,103934.78,-2.2282717,-0.9667132,274.56268,272.9986,0.0,0.0,0.0,0.0,271.88837,,365.5867,276.82944,2.9802322e-08,1.4901161e-08,47.765717,0.0,,
2023-02-07 00:00:00,21,50.75,4.25,3.8146973e-06,102953.47,7.4319863,-40.609375,18.0,103922.84,-2.016284,-1.2315111,273.6372,272.21408,0.0,0.0,0.0,0.0,270.99216,,366.51807,276.4596,2.9802322e-08,1.4901161e-08,37.00462,0.0,,
2023-02-07 00:00:00,22,50.75,4.25,3.8146973e-06,102989.74,7.4447527,-40.609375,18.0,103959.77,-1.7391834,-1.1576638,274.5978,273.41064,0.0,0.0,0.0,0.0,272.56396,,366.05374,276.6679,2.9802322e-08,1.4901161e-08,69.91508,0.0,,
2023-02-07 00:00:00,23,50.75,4.25,0.13257599,102957.66,7.49395,-40.609375,18.0,103926.84,-2.352728,-1.0020745,274.67523,273.37836,0.0,0.0,0.0,0.0,272.2615,,364.17737,276.54343,2.9802322e-08,1.4901161e-08,55.18495,0.0,,
2023-02-07 00:00:00,24,50.75,4.25,0.6271019,102965.68,7.294981,-40.609375,18.0,103933.305,-1.7949002,-1.8415327,275.9553,273.897,0.0,0.0,0.0,0.0,273.90524,,365.57172,277.06818,2.9802322e-08,1.4901161e-08,83.43512,0.0,,
2023-02-07 00:00:00,25,50.75,4.25,3.8146973e-06,102982.59,7.10909,-40.609375,18.0,103952.77,-2.2419536,-1.2468066,274.2007,272.84723,0.0,0.0,0.0,0.0,271.75378,,367.85248,276.39252,2.9802322e-08,1.4901161e-08,46.75095,0.0,,
2023-02-07 00:00:00,26,50.75,4.25,3.8146973e-06,102946.15,7.510764,-40.609375,18.0,103915.055,-2.1699173,-1.1834857,274.7401,273.11707,0.0,0.0,0.0,0.0,272.37726,,364.89362,276.54428,2.9802322e-08,1.4901161e-08,46.885235,0.0,,
2023-02-07 00:00:00,27,50.75,4.25,3.8146973e-06,102969.164,7.0620723,-40.609375,18.0,103937.664,-2.2599213,-1.1389141,275.0575,273.7356,0.0,0.0,0.0,0.0,272.79608,,362.35684,276.6954,2.9802322e-08,1.4901161e-08,36.356083,0.0,,
2023-02-07 00:00:00,28,50.75,4.25,0.066287994,102991.22,6.979869,-40.609375,18.0,103960.93,-2.3558598,-0.63464713,275.02032,273.43317,0.0,0.0,0.0,0.0,273.03143,,368.94046,276.7291,2.9802322e-08,1.4901161e-08,71.27166,0.0,,
2023-02-07 00:00:00,29,50.75,4.25,3.8146973e-06,102964.02,8.011456,-40.609375,18.0,103932.94,-1.8186376,-1.5926886,273.58618,272.28503,0.0,0.0,0.0,0.0,270.8953,,369.62808,276.57266,2.9802322e-08,1.4901161e-08,24.980024,0.0,,
2023-02-07 00:00:00,30,50.75,4.25,3.8146973e-06,102960.19,7.413304,-40.609375,18.0,103929.266,-2.1644776,-1.3800282,273.83847,272.72693,0.0,0.0,0.0,0.0,271.20383,,362.48212,276.56537,2.9802322e-08,1.4901161e-08,49.497684,0.0,,
2023-02-07 00:00:00,31,50.75,4.25,0.28935242,102953.38,7.39431,-40.609375,18.0,103922.195,-2.2628887,-1.0028968,275.58252,273.67773,0.0,0.0,0.0,0.0,273.45154,,371.1232,277.0359,2.9802322e-08,1.4901161e-08,65.33414,0.0,,
2023-02-07 00:00:00,32,50.75,4.25,3.8146973e-06,102938.125,7.747721,-40.609375,18.0,103906.0,-2.0861773,-1.1673675,273.97177,272.49152,0.0,0.0,0.0,0.0,271.44077,,362.29694,276.70822,2.9802322e-08,1.4901161e-08,27.218615,0.0,,
2023-02-07 00:00:00,33,50.75,4.25,3.8146973e-06,102944.14,7.7838407,-40.609375,18.0,103913.03,-2.0541978,-1.1994393,274.39758,273.04852,0.0,0.0,0.0,0.0,271.99164,,367.49844,276.99384,2.9802322e-08,1.4901161e-08,44.393333,0.0,,
2023-02-07 00:00:00,34,50.75,4.25,3.8146973e-06,102994.36,6.9397016,-40.609375,18.0,103963.95,-2.0073824,-0.87230706,273.70386,272.44553,0.0,0.0,0.0,0.0,271.2828,,372.7068,276.45428,2.9802322e-08,1.4901161e-08,16.55518,0.0,,
2023-02-07 00:00:00,35,50.75,4.25,3.8146973e-06,102996.89,7.3665977,-40.609375,18.0,103967.52,-1.9437532,-1.23809,272.5033,271.26755,0.0,0.0,0.0,0.0,269.80118,,366.43365,275.92136,2.9802322e-08,1.4901161e-08,55.160534,0.0,,
