time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-05-05 00:00:00,26,50.75,4.25,2.0638123,100715.4,19.55429,34.5,168.0,101619.9,2.7956395,0.6060676,287.41235,284.40906,0.0,0.0,0.0,-0.0078125,284.76202,-26.751503,328.43793,287.11234,0.0,0.0,12.781471,-3.8146973e-06,,
2023-05-05 00:00:00,27,50.75,4.25,47.1485,100703.31,19.88835,34.5,168.0,101606.08,3.475334,1.1480087,288.03214,284.5363,0.0,0.0,0.0,-0.0078125,285.16248,-14.9446945,334.7951,287.08472,0.0,0.0,20.803461,-3.8146973e-06,,
2023-05-05 00:00:00,28,50.75,4.25,116.12146,100702.2,18.54333,34.5,168.0,101604.77,3.1881475,0.5162955,287.6716,283.9656,0.0,0.0,0.0,-0.0078125,284.63422,-1.2498856,345.6039,286.76114,0.0,0.0,12.932541,-3.8146973e-06,,
2023-05-05 00:00:00,29,50.75,4.25,2.0039978,100703.01,19.225574,34.5,168.0,101604.67,2.9451282,0.44527185,288.2337,284.94144,0.0,0.0,0.0,-0.0078125,285.35236,-8.076767,343.38718,287.07788,0.0,0.0,46.09783,-3.8146973e-06,,
2023-05-05 00:00:00,30,50.75,4.25,0.039886475,100721.15,19.059118,34.5,168.0,101624.68,2.7310874,0.8667816,287.71426,284.5887,0.0,0.0,0.0,-0.0078125,285.00897,-138.43738,329.22607,287.2343,0.0,0.0,10.552036,-3.8146973e-06,,
2023-05-05 00:00:00,31,50.75,4.25,129.24208,100710.97,19.604303,34.5,168.0,101613.62,3.2215228,0.7534085,287.98853,284.4529,0.0,0.0,0.0,-0.0078125,285.13412,-2.0639114,334.32843,286.97577,0.0,0.0,36.676533,-3.8146973e-06,,
2023-05-05 00:00:00,32,50.75,4.25,44.49646,100718.23,18.852192,34.5,168.0,101621.11,3.02367,0.6272423,287.73618,284.4026,0.0,0.0,0.0,-0.0078125,284.86615,-6.3221664,343.0631,287.00845,0.0,0.0,10.823658,-3.8146973e-06,,
2023-05-05 00:00:00,33,50.75,4.25,0.0,100710.97,17.319334,34.5,168.0,101615.164,2.8448029,0.83435774,287.29276,284.18393,0.0,0.0,0.0,-0.0078125,284.5548,,339.2156,287.05902,0.0,0.0,10.915218,-3.8146973e-06,,
2023-05-05 00:00:00,34,50.75,4.25,0.0,100726.086,18.541801,34.5,168.0,101631.11,3.0998132,0.78252375,287.63516,284.613,0.0,0.0,0.0,-0.0078125,285.0003,-143.31128,348.31842,286.8893,0.0,0.0,11.331806,-3.8146973e-06,,
2023-05-05 00:00:00,35,50.75,4.25,94.964966,100677.31,19.925383,34.5,168.0,101579.69,3.1411824,0.9580977,288.0941,285.004,0.0,0.0,0.0,-0.0078125,285.3614,-2.1733627,340.23193,287.10306,0.0,0.0,10.924374,-3.8146973e-06,,
2023-05-05 00:00:00,36,50.75,4.25,0.0,100715.1,18.202398,34.5,168.0,101620.43,2.6291633,0.85928226,287.2072,284.12836,0.0,0.0,0.0,-0.0078125,284.58115,,333.9214,286.96353,0.0,0.0,25.134146,-3.8146973e-06,,
2023-05-05 00:00:00,37,50.75,4.25,152.91103,100690.51,20.115128,34.5,168.0,101593.51,3.1177998,0.7670839,287.87677,284.73868,0.0,0.0,0.0,-0.0078125,285.11478,-2.4914474,334.60065,286.77728,0.0,0.0,71.30522,-3.8146973e-06,,
2023-05-05 00:00:00,38,50.75,4.25,9.790619,100695.445,19.21832,34.5,168.0,101598.195,3.0478518,0.8486948,287.92682,284.60324,0.0,0.0,0.0,-0.0078125,285.13644,-14.134087,348.53104,287.26013,0.0,0.0,10.5322,-3.8146973e-06,,
2023-05-05 00:00:00,39,50.75,4.25,129.75055,100694.34,19.492441,34.5,168.0,101595.88,2.5829976,1.5172433,288.3252,284.46603,0.0,0.0,0.0,-0.0078125,285.38174,-0.5282059,340.08673,286.68692,0.0,0.0,11.066288,-3.8146973e-06,,
2023-05-05 00:00:00,40,50.75,4.25,0.0,100706.03,18.560892,34.5,168.0,101612.164,3.0370598,0.90030825,287.4355,284.59747,0.0,0.0,0.0,-0.0078125,284.95093,-179.27896,338.2252,286.832,0.0,0.0,10.202591,-3.8146973e-06,,
2023-05-05 00:00:00,41,50.75,4.25,0.0,100697.266,18.973217,34.5,168.0,101600.18,2.7828488,0.6583427,287.7431,284.80283,0.0,0.0,0.0,-0.0078125,285.02365,-141.39592,333.93436,286.93356,0.0,0.0,26.438845,-3.8146973e-06,,
2023-05-05 00:00:00,42,50.75,4.25,0.0,100710.56,17.544586,34.5,168.0,101615.45,3.3252456,0.96515596,287.75714,284.4662,0.0,0.0,0.0,-0.0078125,284.97528,,342.17642,286.70834,0.0,0.0,14.476818,-3.8146973e-06,,
2023-05-05 00:00:00,43,50.75,4.25,0.0,100725.375,18.748346,34.5,168.0,101630.195,2.4980607,0.9027345,287.35995,284.4695,0.0,0.0,0.0,-0.0078125,284.8171,,364.35663,286.64703,0.0,0.0,11.850632,-3.8146973e-06,,
2023-05-05 00:00:00,44,50.75,4.25,0.0,100723.266,18.302807,34.5,168.0,101627.0,2.926542,0.7478942,287.6032,284.59256,0.0,0.0,0.0,-0.0078125,284.91455,,340.09192,286.8378,0.0,0.0,10.591713,-3.8146973e-06,,
2023-05-05 00:00:00,45,50.75,4.25,0.0,100703.914,18.45132,34.5,168.0,101607.04,3.1132033,1.0401498,288.07288,284.94458,0.0,0.0,0.0,-0.0078125,285.37906,-144.28606,332.28543,287.04947,0.0,0.0,10.556618,-3.8146973e-06,,
2023-05-05 00:00:00,46,50.75,4.25,50.32895,100720.336,20.191103,34.5,168.0,101622.99,2.7998364,0.7148087,288.233,285.21848,0.0,0.0,0.0,-0.0078125,285.46317,-21.501373,334.74585,287.13235,0.0,0.0,10.904537,-3.8146973e-06,,
2023-05-05 00:00:00,47,50.75,4.25,14.526398,100708.05,19.371035,34.5,168.0,101614.34,2.9555206,0.98324275,287.4798,284.5064,0.0,0.0,0.0,-0.0078125,284.91956,-85.12545,332.73914,286.923,0.0,0.0,23.301464,-3.8146973e-06,,
2023-05-05 00:00:00,48,50.75,4.25,0.05984497,100705.93,19.374851,34.5,168.0,101609.945,2.9371343,0.7809798,287.7338,284.6263,0.0,0.0,0.0,-0.0078125,285.05002,-161.3088,337.47333,287.03452,0.0,0.0,42.978764,-3.8146973e-06,,
2023-05-05 00:00:00,49,50.75,4.25,45.952087,100705.125,19.833372,34.5,168.0,101606.99,2.6623385,0.50306123,287.80313,284.6847,0.0,0.0,0.0,-0.0078125,285.0467,-2.47435,342.42532,287.1388,0.0,0.0,11.168526,-3.8146973e-06,,
2023-05-05 00:00:00,50,50.75,4.25,0.23928833,100718.625,19.195032,34.5,168.0,101622.75,3.046453,0.7904643,287.74857,284.7677,0.0,0.0,0.0,-0.0078125,285.0577,-63.225388,330.40833,287.04587,0.0,0.0,10.634441,-3.8146973e-06,,
2023-05-05 06:00:00,1,50.75,4.25,0.05984497,100831.39,20.64237,479670.5,-67108.0,101747.195,0.78493476,2.492605,285.3179,283.92978,369388.0,-1343185.0,-5284624.0,3537.6406,285.87662,,328.81644,285.7376,0.0,0.0,98.50705,-3.8146973e-06,287.27243,283.52554
2023-05-05 06:00:00,2,50.75,4.25,0.0,100796.42,19.887205,477339.5,-50104.0,101711.05,1.4520386,2.4939284,285.70367,284.24442,343652.0,-1263153.0,-5293004.0,2881.375,286.09756,,321.19144,285.73257,0.0,0.0,99.30971,-3.8146973e-06,287.83325,284.07944
2023-05-05 06:00:00,3,50.75,4.25,0.0,100818.9,21.894617,430982.0,-78936.0,101734.77,1.1736456,2.370409,285.6229,284.32217,307320.0,-1172514.0,-5050032.0,718.39844,286.09387,,333.65436,285.73785,0.0,0.0,99.99944,-3.8146973e-06,287.74692,283.78778
2023-05-05 06:00:00,4,50.75,4.25,0.0,100805.09,22.067566,406119.5,-13880.0,101720.61,1.1456665,2.5340722,285.46613,284.33563,342140.0,-1221690.0,-5192464.0,2438.6797,285.9514,,351.95853,285.60687,0.0,0.0,97.99432,-3.8146973e-06,287.54663,283.78024
2023-05-05 06:00:00,5,50.75,4.25,0.0,100790.78,21.994263,407414.5,-78196.0,101705.92,0.9152378,2.281078,285.9017,284.60883,336084.0,-1136355.0,-5117060.0,2376.5469,286.44028,,349.94662,285.9373,0.0,0.0,99.99944,0.0028762817,287.8758,284.5101
2023-05-05 06:00:00,6,50.75,4.25,0.0,100820.2,19.93569,463095.5,-59714.0,101736.03,1.1352742,2.5894353,285.8021,284.4426,357276.0,-1243868.0,-5173612.0,2819.2422,286.26642,,337.10257,285.96542,0.0,0.0,97.666245,0.0071907043,287.7251,284.46286
2023-05-05 06:00:00,7,50.75,4.25,0.0,100806.4,21.43228,472678.0,-120336.0,101720.85,0.7571554,2.3631303,285.85095,284.33215,319428.0,-1152265.0,-5148476.0,2376.5469,286.3268,,347.45508,285.98273,0.0,0.0,99.99944,-3.8146973e-06,288.03244,284.4624
2023-05-05 06:00:00,8,50.75,4.25,14.905273,100814.16,20.53509,463354.5,-70804.0,101729.266,1.1784421,2.5887737,285.514,284.32446,340624.0,-1203852.0,-5177800.0,3044.4688,286.02145,-4.331558,339.18967,285.6403,0.0,0.0,99.8911,-3.8146973e-06,287.65756,283.88913
2023-05-05 06:00:00,9,50.75,4.25,2.0239258,100819.6,20.46026,393688.5,-44930.0,101735.35,1.3982786,2.4270957,285.69986,284.5057,383012.0,-1240011.0,-5364220.0,4318.1797,286.37955,-22.729256,329.94943,285.95175,0.0,0.0,94.73486,0.0014381409,287.76337,283.906
2023-05-05 06:00:00,10,50.75,4.25,4.9651184,100808.72,20.400702,485109.0,-51582.0,101721.87,0.6954013,2.5653932,285.926,284.42862,305804.0,-1196620.0,-5039560.0,279.58594,286.17798,-8.4872055,351.55923,285.86566,0.0,0.0,100.00097,-3.8146973e-06,287.86316,284.30972
2023-05-05 06:00:00,11,50.75,4.25,0.5782776,100799.445,21.108526,439269.5,-41972.0,101714.62,1.3077459,2.5179706,285.59335,284.17606,360304.0,-1279545.0,-5293004.0,2438.6797,286.09555,,345.3576,285.81287,0.0,0.0,99.99944,-3.8146973e-06,287.57678,284.0466
2023-05-05 06:00:00,12,50.75,4.25,0.0,100822.93,20.658787,404306.5,-64890.0,101738.64,1.4844146,2.4134202,285.5869,284.15054,372416.0,-1124302.0,-5001856.0,3320.1797,286.0455,,347.06616,285.65128,0.0,0.0,99.99334,0.0028762817,286.84647,284.20886
2023-05-05 06:00:00,13,50.75,4.25,0.0,100792.9,21.533451,441600.0,-37536.0,101708.29,1.7028521,2.8064766,285.64053,284.47513,286124.0,-1151783.0,-5052128.0,-0.0078125,285.9177,,354.84415,285.7904,0.0,0.0,99.99944,0.0014381409,287.78857,284.24673
2023-05-05 06:00:00,14,50.75,4.25,0.0,100806.7,20.985594,473973.0,-109246.0,101721.09,1.7068491,2.1401339,285.77945,284.2598,358792.0,-1177336.0,-5200840.0,3436.6797,286.199,,337.00665,286.0044,0.0,0.0,94.68909,0.0043144226,287.88028,284.425
2023-05-05 06:00:00,15,50.75,4.25,0.0,100782.12,21.90378,459211.0,-84850.0,101696.5,1.0035721,2.478268,285.90527,284.35068,339112.0,-1158051.0,-5119152.0,2438.6797,286.37552,,340.17487,285.9183,0.0,0.0,99.99944,-3.8146973e-06,287.8854,284.50235
2023-05-05 06:00:00,16,50.75,4.25,0.23928833,100786.55,20.991701,483037.5,-136600.0,101700.36,1.0417438,2.6470041,285.74347,283.7377,358792.0,-1203852.0,-5171516.0,2500.8125,286.10855,,330.42648,285.60336,0.0,0.0,99.99944,-3.8146973e-06,287.5633,283.68738
2023-05-05 06:00:00,17,50.75,4.25,0.0,100817.086,20.748507,524733.5,-16836.0,101732.79,1.5159911,2.4004066,285.5538,284.24353,381500.0,-1308472.0,-5322328.0,4042.4688,286.04083,,335.95663,285.62274,0.0,0.0,86.230675,0.0014381409,287.80847,284.14062
2023-05-05 06:00:00,18,50.75,4.25,2.2233276,100810.94,20.627863,461542.0,-70804.0,101725.88,1.4202622,2.3450434,285.8755,284.35294,314888.0,-1147444.0,-5029084.0,997.9922,286.21335,-10.368355,348.24323,285.81287,0.0,0.0,99.99944,-3.8146973e-06,287.7826,284.46902
2023-05-05 06:00:00,19,50.75,4.25,7.228302,100825.14,21.208172,439528.0,-66368.0,101739.555,1.1392713,2.4694452,285.77588,284.48245,275528.0,-1139730.0,-4999760.0,-0.0078125,286.13327,-5.33712,324.1263,285.865,0.0,0.0,99.99944,0.0028762817,287.72958,284.22208
2023-05-05 06:00:00,20,50.75,4.25,0.0,100786.24,20.622135,419586.5,-21272.0,101700.22,0.99497855,2.423787,285.37177,284.03693,316404.0,-1227476.0,-5207124.0,997.9922,285.68076,,345.06982,285.5821,0.0,0.0,99.48978,-3.8146973e-06,287.64282,283.66772
2023-05-05 06:00:00,21,50.75,4.25,0.0,100780.5,20.835934,435643.5,-103332.0,101695.67,1.3245335,2.7612596,286.27054,284.46445,351220.0,-1122374.0,-5070976.0,3436.6797,286.55008,,330.65204,286.04144,0.0,0.0,98.69017,0.031654358,287.50626,284.53543
2023-05-05 06:00:00,22,50.75,4.25,0.0,100774.86,20.419409,442895.0,-53800.0,101689.01,1.0501375,2.5073833,285.7006,284.58575,354248.0,-1210120.0,-5165232.0,3098.836,286.25507,,335.5781,285.916,0.0,0.0,99.64542,-3.8146973e-06,288.07904,284.08835
2023-05-05 06:00:00,23,50.75,4.25,5.403778,100792.9,21.817879,432276.5,-61932.0,101708.05,0.9821881,2.5435567,286.00797,284.66092,336084.0,-1120928.0,-5031180.0,1995.9922,286.60114,-11.7296295,333.41324,285.7629,0.0,0.0,99.936874,0.0043144226,287.74026,284.25656
2023-05-05 06:00:00,24,50.75,4.25,0.0,100840.46,19.868498,507122.5,-22750.0,101756.18,1.4194629,2.8512523,285.47256,283.99377,323972.0,-1251582.0,-5198748.0,997.9922,285.78354,,361.90396,285.5476,0.0,0.0,99.99944,-3.8146973e-06,287.61203,284.01874
2023-05-05 06:00:00,25,50.75,4.25,0.0,100828.57,20.621754,420363.5,-79676.0,101742.89,1.4528381,2.716925,285.69702,284.10266,390584.0,-1247725.0,-5246924.0,3879.3672,286.09656,,336.57108,285.80008,0.0,0.0,91.4281,0.0028762817,287.47696,283.90488
2023-05-05 06:00:00,26,50.75,4.25,5.5234375,100818.09,21.371958,393688.5,-45668.0,101731.68,0.85688126,2.1041808,285.70105,284.41394,383012.0,-1227958.0,-5244828.0,3879.3672,286.41925,-10.460709,328.61163,285.86642,0.0,0.0,99.26698,-3.8146973e-06,287.4122,283.98132
2023-05-05 06:00:00,27,50.75,4.25,0.0,100809.02,19.490913,547006.0,-114422.0,101725.78,1.6688774,2.9152176,285.5033,283.9214,376956.0,-1295455.0,-5305572.0,3537.6406,286.02145,,334.89105,285.84668,0.0,0.0,96.506516,-3.8146973e-06,288.03265,284.03745
2023-05-05 06:00:00,28,50.75,4.25,9.431702,100818.695,20.911528,503756.0,-92244.0,101734.87,1.2777683,2.528999,285.26382,283.94815,302776.0,-1203370.0,-5112868.0,-0.0078125,285.631,-8.521408,345.59354,285.55447,0.0,0.0,99.99944,-3.8146973e-06,287.6723,283.88297
2023-05-05 06:00:00,29,50.75,4.25,0.0,100821.414,22.181719,454031.5,-94462.0,101735.88,0.6536324,2.068669,285.93527,284.60568,320944.0,-1125749.0,-5152668.0,1995.9922,286.49933,,343.54016,285.9249,0.0,0.0,99.99944,0.06474686,288.234,284.32843
2023-05-05 06:00:00,30,50.75,4.25,0.8175659,100797.836,20.817608,461542.0,-82632.0,101714.086,1.2152147,2.7149398,285.56763,284.11298,337596.0,-1230851.0,-5177800.0,1716.3906,286.02145,,329.33496,285.94632,0.0,0.0,99.99944,-3.8146973e-06,287.714,284.06873
2023-05-05 06:00:00,31,50.75,4.25,0.0,100815.57,21.121508,509453.5,-45668.0,101731.97,1.1928314,2.3759234,285.4306,284.2084,327000.0,-1268938.0,-5188276.0,1759.1094,286.00946,,334.4088,285.7709,0.0,0.0,99.99944,-3.8146973e-06,287.98843,284.00253
2023-05-05 06:00:00,32,50.75,4.25,11.475555,100818.09,23.601568,498576.5,-107030.0,101734.05,1.6173158,2.4654748,285.72964,284.2245,224056.0,-1068377.0,-4840572.0,-0.0078125,285.76483,-4.334984,343.48053,285.84552,0.0,0.0,99.99944,0.15683746,287.7362,284.37204
2023-05-05 06:00:00,33,50.75,4.25,0.0,100805.59,19.52871,405601.5,-41972.0,101721.53,1.4936078,2.4745183,285.45062,284.12607,405720.0,-1342702.0,-5452192.0,4702.617,286.0278,,339.26227,285.6909,0.0,0.0,99.9735,-3.8146973e-06,287.29272,283.534
2023-05-05 06:00:00,34,50.75,4.25,0.0,100815.67,19.870789,501943.0,-99636.0,101733.08,1.4950067,2.8342683,285.57214,284.44504,389068.0,-1214459.0,-5228072.0,4318.1797,286.07852,,348.26917,285.79413,0.0,0.0,96.85443,0.053237915,287.63513,284.29602
2023-05-05 06:00:00,35,50.75,4.25,0.0,100785.336,21.218863,466462.5,-95200.0,101702.44,1.5733484,2.3712914,285.72226,284.36343,373928.0,-1153712.0,-5108680.0,3879.3672,286.2784,,340.3097,285.99316,0.0,0.0,97.75169,0.021579742,288.09357,284.5861
2023-05-05 06:00:00,36,50.75,4.25,0.0,100821.82,20.430862,471124.0,-43450.0,101737.72,1.0797155,3.0173416,285.34293,283.83542,393612.0,-1355238.0,-5274152.0,4318.1797,285.78052,,333.96545,285.68805,0.0,0.0,98.51163,-3.8146973e-06,287.20746,283.58878
2023-05-05 06:00:00,37,50.75,4.25,0.2093811,100798.234,20.848915,425802.0,-21272.0,101713.46,0.678414,2.25858,285.36462,284.1378,331540.0,-1195174.0,-5100300.0,2376.5469,285.92203,,334.8003,285.60892,0.0,0.0,99.55081,0.0431633,287.87643,283.72067
2023-05-05 06:00:00,38,50.75,4.25,6.470581,100813.45,21.981281,438751.5,-93722.0,101727.13,1.4850141,2.2910037,285.82712,284.1708,333056.0,-1185532.0,-5133816.0,2159.086,286.23303,-3.3978271,348.5362,285.984,0.0,0.0,100.00097,0.014385223,287.92667,284.1228
2023-05-05 06:00:00,39,50.75,4.25,0.0,100799.55,21.731596,675202.0,-172086.0,101716.164,1.19483,3.0806453,285.4149,283.56274,395124.0,-1325346.0,-5376788.0,4318.1797,285.8446,,339.91562,285.57538,0.0,0.0,99.9735,-3.8146973e-06,288.32526,283.94525
2023-05-05 06:00:00,40,50.75,4.25,0.0,100803.08,19.996012,500389.0,-27926.0,101719.12,1.2601813,2.7193513,285.43347,283.8992,323972.0,-1321489.0,-5267868.0,1995.9922,285.66638,,338.25632,285.56943,0.0,0.0,99.99944,-3.8146973e-06,287.43484,283.65634
2023-05-05 06:00:00,41,50.75,4.25,0.0,100799.55,22.198135,470606.0,-73762.0,101714.52,1.5891367,2.3907015,285.8576,284.34106,363332.0,-1201441.0,-5253208.0,3879.3672,286.43726,,334.14435,285.79105,0.0,0.0,99.99944,0.02733612,287.74304,284.32684
2023-05-05 06:00:00,42,50.75,4.25,0.0,100788.97,21.07073,533280.0,-95940.0,101705.15,1.4310542,2.771406,285.33173,283.9158,327000.0,-1248689.0,-5190368.0,2376.5469,285.72913,,342.20233,285.51367,0.0,0.0,99.99944,-3.8146973e-06,287.7578,283.71725
2023-05-05 06:00:00,43,50.75,4.25,0.049865723,100800.66,21.493364,441082.0,-12400.0,101716.41,1.2192118,2.6031108,285.56287,284.17328,345164.0,-1221690.0,-5240640.0,2776.5234,285.91934,,362.96176,285.55536,0.0,0.0,97.68913,-3.8146973e-06,287.36005,283.98795
2023-05-05 06:00:00,44,50.75,4.25,0.0,100821.516,20.213247,452477.5,-4268.0,101737.67,1.2266062,2.600905,285.51974,284.26886,367876.0,-1303169.0,-5332800.0,3157.086,285.96106,,340.1256,285.63654,0.0,0.0,97.87988,-3.8146973e-06,287.6037,283.95804
2023-05-05 06:00:00,45,50.75,4.25,0.47857666,100808.516,21.129908,416738.0,-27926.0,101722.06,0.71158934,2.1524856,285.7325,284.31186,313376.0,-1178782.0,-5125436.0,1277.5859,286.20334,,332.36838,285.8281,0.0,0.0,99.99944,0.0014381409,288.07242,284.13467
2023-05-05 06:00:00,46,50.75,4.25,0.26919556,100837.336,19.685623,486145.0,-39754.0,101753.43,1.39628,2.27027,285.43777,283.902,296720.0,-1244832.0,-5190368.0,380.5547,285.69876,-14.7258,334.82623,285.86127,0.0,0.0,99.99944,0.0014381409,288.23315,284.19037
