time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-06-20 00:00:00,20,50.75,4.25,194.84698,100289.3,38.253914,44.0,0.0,101183.49,-1.5860461,1.3804638,291.74316,289.02374,0.0,0.0,0.0,0.015625,290.10315,-0.6504822,234.45683,293.65262,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,21,50.75,4.25,172.57703,100268.07,37.000507,44.0,0.0,101160.26,-0.98896,1.4619364,292.49966,289.31677,0.0,0.0,0.0,0.015625,290.277,-7.0357666,244.02911,293.52945,0.0,0.0,99.15106,0.0,,
2023-06-20 00:00:00,22,50.75,4.25,18.85321,100320.35,34.95037,44.0,0.0,101210.87,0.814994,-0.15378228,292.8141,288.19138,0.0,0.0,0.0,0.015625,290.71744,-12.1692505,212.52902,294.2147,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,23,50.75,4.25,69.06738,100337.87,37.845448,44.0,0.0,101232.2,-1.2474922,1.6136674,291.78802,288.5045,0.0,0.0,0.0,0.015625,290.10144,-9.770813,192.4567,294.31226,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,24,50.75,4.25,17.815979,100310.445,36.385532,44.0,0.0,101204.61,-1.5481511,1.7889705,291.71802,289.1574,0.0,0.0,0.0,0.015625,290.1339,-3.2698364,204.18408,293.772,0.0,0.0,100.00102,0.0,,
2023-06-20 00:00:00,25,50.75,4.25,186.94574,100309.87,35.833096,44.0,0.0,101203.766,0.23021892,-0.5890651,292.09708,288.8753,0.0,0.0,0.0,0.015625,290.49915,-5.3631897,177.93158,294.32462,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,26,50.75,4.25,86.91388,100309.945,37.190735,44.0,0.0,101203.58,0.65514266,1.1452005,293.2635,289.1099,0.0,0.0,0.0,0.015625,291.13434,-15.956238,182.92792,294.36447,0.0,0.0,99.97966,0.0,,
2023-06-20 00:00:00,27,50.75,4.25,40.818115,100288.63,34.908028,44.0,0.0,101180.875,1.1737458,-0.1807872,292.38858,288.3182,0.0,0.0,0.0,0.015625,290.72726,-1.4815063,170.0022,294.6261,0.0,0.0,94.469406,0.0,,
2023-06-20 00:00:00,28,50.75,4.25,36.852234,100336.71,36.342537,44.0,0.0,101230.46,-0.6509832,1.5823143,292.14957,289.009,0.0,0.0,0.0,0.015625,290.3253,-6.604492,215.9646,293.83557,0.0,0.0,99.84232,0.0,,
2023-06-20 00:00:00,29,50.75,4.25,80.537964,100303.67,37.815483,44.0,0.0,101197.35,-0.9668386,1.073111,292.21832,289.49036,0.0,0.0,0.0,0.015625,290.6841,-14.68338,206.24252,294.55618,0.0,0.0,99.85148,0.0,,
2023-06-20 00:00:00,30,50.75,4.25,38.77411,100313.086,36.240257,44.0,0.0,101206.6,-1.3471348,1.3973991,291.90134,289.0156,0.0,0.0,0.0,0.015625,290.1463,-6.657074,238.40944,293.86905,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,31,50.75,4.25,59.122192,100276.82,34.589462,44.0,0.0,101166.83,-0.37359977,1.9310896,293.4048,288.8171,0.0,0.0,0.0,0.015625,290.33725,-11.969391,171.8577,293.94757,0.0,0.0,99.253296,0.0,,
2023-06-20 00:00:00,32,50.75,4.25,8.66394,100352.07,33.41163,44.0,0.0,101243.664,-0.55345654,1.3209615,292.55502,287.97433,0.0,0.0,0.0,0.015625,290.08563,-8.4664,175.18698,294.27618,0.0,0.0,100.00102,0.0,,
2023-06-20 00:00:00,33,50.75,4.25,148.93427,100262.29,35.56144,44.0,0.0,101154.37,-0.6102028,-0.3801202,292.27338,288.8194,0.0,0.0,0.0,0.015625,290.35733,-0.5452881,183.1067,293.86545,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,34,50.75,4.25,145.7005,100355.7,37.2637,44.0,0.0,101249.12,-0.02831322,1.7601347,292.5366,289.02805,0.0,0.0,0.0,0.015625,290.6025,-0.261261,190.07451,293.97968,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,35,50.75,4.25,78.92108,100274.68,35.51714,44.0,0.0,101165.984,-1.3884922,1.9306321,292.75458,287.8221,0.0,0.0,0.0,0.015625,290.55765,-4.879303,180.96127,294.0654,0.0,0.0,99.56002,0.0,,
2023-06-20 00:00:00,36,50.75,4.25,118.122375,100296.32,32.788834,44.0,0.0,101185.05,-0.74273896,0.43529135,293.17087,288.01578,0.0,0.0,0.0,0.015625,290.21082,-5.783966,171.69342,294.42444,0.0,0.0,99.7294,0.0,,
2023-06-20 00:00:00,37,50.75,4.25,111.105774,100375.2,35.55623,44.0,0.0,101267.21,1.1256557,1.7777567,292.45032,288.79297,0.0,0.0,0.0,0.015625,290.6166,-2.7438354,199.99469,293.9297,0.0,0.0,99.8942,0.0,,
2023-06-20 00:00:00,38,50.75,4.25,86.730835,100270.05,36.820705,44.0,0.0,101160.51,0.4102681,2.786551,293.33286,288.6214,0.0,0.0,0.0,0.015625,291.12366,-14.788574,194.17209,294.47235,0.0,0.0,99.469986,0.0,,
2023-06-20 00:00:00,39,50.75,4.25,91.73395,100370.82,37.81874,44.0,0.0,101264.97,0.8684701,1.4328717,292.58017,289.19122,0.0,0.0,0.0,0.015625,291.0963,-4.1849976,187.03032,294.4995,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,40,50.75,4.25,154.21191,100277.98,35.56991,44.0,0.0,101171.09,-0.7904444,1.6209908,292.8857,289.1452,0.0,0.0,0.0,0.015625,290.45428,-3.3329468,206.315,294.23547,0.0,0.0,96.22426,0.0,,
2023-06-20 00:00:00,41,50.75,4.25,14.887329,100330.18,36.584877,44.0,0.0,101222.83,-0.045048535,2.0221741,293.65335,287.78677,0.0,0.0,0.0,0.015625,290.98996,-4.269165,185.52272,293.9984,0.0,0.0,99.99797,0.0,,
2023-06-20 00:00:00,42,50.75,4.25,30.4458,100316.88,35.04353,44.0,0.0,101209.78,-0.82256854,2.9364512,293.365,288.53018,0.0,0.0,0.0,0.015625,291.371,-15.6091,164.86574,294.68195,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,43,50.75,4.25,28.157776,100389.91,37.834373,44.0,0.0,101285.25,0.88462836,1.5699561,292.30106,289.2466,0.0,0.0,0.0,0.015625,290.7533,-5.3000793,192.48569,294.1551,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,44,50.75,4.25,104.0282,100321.34,35.722347,44.0,0.0,101214.11,-0.30762023,0.7348629,291.91342,287.25305,0.0,0.0,0.0,0.015625,289.35986,-0.66101074,242.13495,293.67838,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,45,50.75,4.25,8.480896,100318.2,35.361443,44.0,0.0,101208.28,-0.15411675,0.36755013,293.8844,287.03958,0.0,0.0,0.0,0.015625,290.92758,-40.529602,198.51126,294.36395,0.0,0.0,99.91557,0.0,,
2023-06-20 00:00:00,46,50.75,4.25,73.368835,100325.48,35.940586,44.0,0.0,101218.09,0.583777,1.7429707,293.4334,289.7427,0.0,0.0,0.0,0.015625,291.19373,-68.53229,228.5569,294.08636,0.0,0.0,99.99797,0.0,,
2023-06-20 00:00:00,47,50.75,4.25,70.31818,100292.35,34.799885,44.0,0.0,101183.02,0.64167744,-0.24395128,292.6903,287.39157,0.0,0.0,0.0,0.015625,290.8725,-1.9022827,182.64282,294.4926,0.0,0.0,99.9995,0.0,,
2023-06-20 00:00:00,48,50.75,4.25,63.11859,100357.94,35.15493,44.0,0.0,101252.14,0.60282063,0.46206737,292.93695,288.99908,0.0,0.0,0.0,0.015625,290.45172,-5.1843567,194.5973,293.74487,0.0,0.0,99.970505,0.0,,
2023-06-20 00:00:00,49,50.75,4.25,103.41809,100336.46,37.6448,44.0,0.0,101230.43,-1.1676627,1.1230016,291.97168,289.4047,0.0,0.0,0.0,0.015625,290.6149,-1.6708679,205.76416,294.0795,0.0,0.0,99.41048,0.0,,
2023-06-20 00:00:00,50,50.75,4.25,204.45667,100329.52,36.80572,44.0,0.0,101222.984,-0.16700488,0.9728725,292.936,289.78287,0.0,0.0,0.0,0.015625,290.6572,-5.573578,230.88596,293.57944,0.0,0.0,99.978134,0.0,,
2023-06-20 06:00:00,1,50.75,4.25,62.78302,100196.2,34.410965,285872.0,-427888.0,101090.8,-1.0920651,2.8618443,292.90482,290.4129,472256.0,-799652.0,-3860848.0,0.015625,293.26978,-49.765656,177.06665,293.47104,0.0,0.0,99.47609,0.3026886,292.73126,291.3282
2023-06-20 06:00:00,2,50.75,4.25,61.562744,100201.66,32.06246,110292.0,-417728.0,101095.875,-2.5313044,2.727964,292.92612,291.03278,566704.0,-690502.0,-4137976.0,2335.2656,293.30225,-39.929993,234.3602,292.90314,0.0,0.0,98.697845,0.75341415,292.64304,290.2804
2023-06-20 06:00:00,3,50.75,4.25,9.182556,100215.78,30.421438,283150.0,-346628.0,101111.38,-1.6277884,2.365457,292.8733,290.2302,554600.0,-953098.0,-4630648.0,2203.7031,293.71188,-122.486404,170.99759,293.53253,0.0,0.0,99.75076,0.056835175,292.74304,291.43097
2023-06-20 06:00:00,4,50.75,4.25,5.125122,100178.12,30.19017,156568.0,-280604.0,101072.64,-1.5393027,2.6258945,293.10626,290.34177,656312.0,-967334.0,-4758552.0,5421.547,293.87036,-64.16675,199.56464,293.01358,0.0,0.0,99.529495,0.05419159,292.79645,290.47116
2023-06-20 06:00:00,5,50.75,4.25,0.0,100154.74,31.897642,183790.0,-488832.0,101048.84,-1.5798906,2.7641232,293.133,290.80356,622408.0,-730048.0,-4263512.0,4215.547,293.73495,-93.93671,200.7195,293.2065,0.0,0.0,99.2884,0.7996788,292.96722,291.24808
2023-06-20 06:00:00,6,50.75,4.25,0.0,100143.09,31.006447,231428.0,-540888.0,101036.79,-2.4441652,2.0617661,292.60022,290.9723,610296.0,-816262.0,-4102448.0,3716.6875,292.8708,-117.2793,228.11237,292.76004,0.0,0.0,99.66684,1.6601562,292.36163,290.79752
2023-06-20 06:00:00,7,50.75,4.25,9.304565,100196.7,30.521763,134110.0,-405032.0,101091.984,-1.688959,2.7302525,293.02225,290.7118,581240.0,-855020.0,-4180616.0,2116.0,293.78195,-99.01758,193.07521,293.41263,0.0,0.0,98.65207,1.2001762,293.584,290.8675
2023-06-20 06:00:00,8,50.75,4.25,10.585815,100199.67,31.8794,311052.0,-380908.0,101093.23,-1.2782699,2.664571,293.14923,290.3443,634520.0,-949934.0,-4753816.0,3601.5781,293.9306,-58.71768,221.25085,292.8473,0.0,0.0,99.82095,0.026435852,293.06693,290.96997
2023-06-20 06:00:00,9,50.75,4.25,4.270935,100163.25,32.54454,215096.0,-535812.0,101058.125,-1.2080584,3.0893264,292.732,291.1098,564288.0,-688128.0,-4329832.0,2499.7188,292.89386,-60.59015,215.74232,292.76913,0.0,0.0,98.18054,2.3421974,292.49734,290.83188
2023-06-20 06:00:00,10,50.75,4.25,44.783997,100181.67,32.123695,192638.0,-392336.0,101075.07,-2.1184993,2.680133,293.35513,290.617,644208.0,-919086.0,-4576168.0,3875.6719,294.08054,-62.662476,176.19687,293.27692,0.0,0.0,99.89573,0.34101868,292.95895,290.80002
2023-06-20 06:00:00,11,50.75,4.25,5.0336304,100147.305,31.710672,104166.0,-380908.0,101040.65,-1.5737351,3.3374057,293.45093,289.92343,578816.0,-866884.0,-4403264.0,2264.0,293.72726,-57.93924,166.95801,293.71515,0.0,0.0,99.9995,0.28814697,293.338,290.80286
2023-06-20 06:00:00,12,50.75,4.25,0.0,100184.73,31.607742,102806.0,-335200.0,101079.555,-1.5823914,3.0337145,292.8978,290.45206,673264.0,-892194.0,-4493272.0,5037.8125,293.79477,-92.90579,185.08301,293.4085,0.0,0.0,98.322464,0.1956253,293.17313,291.05008
2023-06-20 06:00:00,13,50.75,4.25,0.0,100251.71,31.935427,93278.0,-284412.0,101146.92,-1.0884103,2.4148898,292.05154,290.342,636936.0,-1010836.0,-4588016.0,4599.2656,292.89044,,240.20697,292.65887,0.0,0.0,99.9232,0.4071083,292.78937,289.5511
2023-06-20 06:00:00,14,50.75,4.25,56.071472,100239.57,30.818176,104166.0,-285680.0,101134.09,-1.8447706,3.3522813,293.7498,290.20425,658736.0,-885866.0,-4673288.0,5317.3906,294.26337,-88.84531,177.22128,293.43015,0.0,0.0,99.9995,0.0,293.6896,290.9268
2023-06-20 06:00:00,15,50.75,4.25,17.876953,100198.766,32.972546,176986.0,-345356.0,101092.36,-0.91682506,2.789526,293.64093,290.77914,661160.0,-870838.0,-4588016.0,4319.6875,294.4368,-61.96817,217.11462,293.1268,0.0,0.0,90.967316,0.062122345,293.75745,291.10934
2023-06-20 06:00:00,16,50.75,4.25,12.87384,100192.33,32.655285,188554.0,-459628.0,101086.69,-1.6903054,3.3998833,292.9239,291.03558,554600.0,-811516.0,-4036128.0,1337.5781,292.78665,-59.496124,207.70181,292.9641,0.0,0.0,97.78227,1.5636673,293.59198,290.89716
2023-06-20 06:00:00,17,50.75,4.25,15.131348,100162.67,32.587536,152486.0,-407572.0,101056.57,-1.6050898,2.7849488,293.07315,290.60733,576392.0,-819426.0,-4190088.0,1995.3906,293.6081,-76.484985,195.29312,293.35458,0.0,0.0,99.9995,0.3370552,292.80026,290.78268
2023-06-20 06:00:00,18,50.75,4.25,0.0,100218.016,33.422703,172902.0,-350436.0,101112.26,-1.0030024,3.0241027,292.62442,289.9885,564288.0,-911968.0,-4471952.0,619.4531,293.201,,181.16905,292.8497,0.0,0.0,99.863686,0.27096558,293.26044,290.40054
2023-06-20 06:00:00,19,50.75,4.25,17.5719,100217.6,31.644876,174264.0,-298380.0,101111.57,-1.9451827,2.1411788,293.47638,290.4002,603032.0,-911968.0,-4543008.0,2938.2656,294.35223,-92.884766,178.13936,293.41006,0.0,0.0,69.75488,0.015861511,293.42032,290.93027
2023-06-20 06:00:00,20,50.75,4.25,30.354248,100186.79,33.181664,196040.0,-601836.0,101081.33,-1.6145154,2.4375465,292.72275,291.24347,590928.0,-634344.0,-4090608.0,4484.1562,293.13138,-50.2706,247.48886,292.7068,0.0,0.0,99.8881,4.0340767,292.44836,290.9208
2023-06-20 06:00:00,21,50.75,4.25,22.72754,100188.27,32.461803,160652.0,-369480.0,101081.83,-2.223143,2.6785312,293.12186,291.05313,653896.0,-815472.0,-4479056.0,4763.7188,293.7277,-83.54352,243.26082,292.73187,0.0,0.0,90.91391,0.4811287,292.8112,290.73917
2023-06-20 06:00:00,22,50.75,4.25,13.087402,100173.24,31.398624,132070.0,-341548.0,101065.57,-1.2638428,3.1442518,293.48563,290.54608,607880.0,-863720.0,-4168768.0,3716.6875,293.99854,-121.003174,212.0893,293.15686,0.0,0.0,99.970505,0.026435852,293.23743,290.6184
2023-06-20 06:00:00,23,50.75,4.25,28.066223,100202.4,33.111958,198082.0,-525652.0,101096.31,-1.4771703,2.9348493,293.21988,290.8516,658736.0,-880330.0,-4502744.0,5037.8125,293.44107,-22.173218,194.48618,293.1572,0.0,0.0,99.466934,0.77324295,292.88876,290.4614
2023-06-20 06:00:00,24,50.75,4.25,16.62622,100222.805,34.01227,278386.0,-510416.0,101117.24,-1.8597747,2.1118853,293.10913,290.45383,619984.0,-779088.0,-4031392.0,3322.0,293.69394,-34.33368,205.2133,292.9258,0.0,0.0,97.94555,0.49037933,292.83743,291.09674
2023-06-20 06:00:00,25,50.75,4.25,0.0,100112.45,31.797318,291998.0,-435504.0,101005.95,-1.7345482,3.0385206,293.46237,290.3039,632096.0,-908012.0,-4403264.0,4599.2656,294.06558,-137.36087,178.26016,293.38962,0.0,0.0,99.19226,0.1427536,293.16455,291.1314
2023-06-20 06:00:00,26,50.75,4.25,0.0,100195.71,30.39082,139556.0,-411380.0,101091.11,-1.3682944,2.7478743,292.55408,290.53363,634520.0,-928578.0,-4552488.0,3941.4531,293.18347,-92.37982,185.32462,293.13007,0.0,0.0,98.150024,0.7415199,293.2861,290.5588
2023-06-20 06:00:00,27,50.75,4.25,7.626709,100152.43,29.274221,159972.0,-412652.0,101045.6,-1.345596,3.0920727,293.31345,290.41495,656312.0,-931742.0,-4772768.0,4939.1406,294.20056,-134.73102,170.97345,293.41745,0.0,0.0,99.720245,0.25906754,293.12534,290.89587
2023-06-20 06:00:00,28,50.75,4.25,25.473145,100176.13,34.47155,283830.0,-519304.0,101069.805,-1.804952,3.1383016,292.99518,290.81955,578816.0,-830500.0,-4142712.0,3042.4219,293.13052,-55.47769,218.7092,292.80624,0.0,0.0,99.43031,1.079895,292.74127,290.89243
2023-06-20 06:00:00,29,50.75,4.25,3.1421509,100142.44,33.51912,193998.0,-557396.0,101036.82,-1.1824745,2.5460238,292.85898,290.83456,636936.0,-804398.0,-4370104.0,5037.8125,293.42056,-87.41467,209.19008,293.4202,0.0,0.0,99.95067,1.0230598,292.63568,291.03336
2023-06-20 06:00:00,30,50.75,4.25,0.0,100139.21,33.579704,185832.0,-432964.0,101033.61,-2.0402088,1.783478,292.6505,290.8414,649048.0,-879538.0,-4374840.0,4763.7188,293.13565,-105.718445,237.71362,292.86584,0.0,0.0,98.671906,0.6357765,292.3811,290.62756
2023-06-20 06:00:00,31,50.75,4.25,5.0336304,100204.305,31.425985,248442.0,-269176.0,101098.805,-1.7526301,3.0089984,293.30325,290.3476,615144.0,-896148.0,-4460112.0,3716.6875,294.05362,-106.318054,171.92535,293.2673,0.0,0.0,99.87589,0.025112152,293.57104,291.5101
2023-06-20 06:00:00,32,50.75,4.25,0.91516113,100205.375,31.325663,156568.0,-271716.0,101099.64,-1.2667283,2.6826506,293.2084,290.50238,651472.0,-970498.0,-4201928.0,3979.8281,294.2403,-101.153015,175.28363,293.31506,0.0,0.0,99.11597,0.035686493,292.8749,290.79752
2023-06-20 06:00:00,33,50.75,4.25,1.8914185,100127.07,30.867035,145680.0,-337740.0,101020.25,-2.1956358,2.6531281,293.20395,290.3875,641784.0,-896940.0,-4270616.0,4259.3906,293.72128,-138.83359,183.80734,292.9107,0.0,0.0,99.996445,0.27492905,292.8746,290.56418
2023-06-20 06:00:00,34,50.75,4.25,22.513977,100203.73,33.221405,159972.0,-443124.0,101097.805,-2.223528,1.9864726,293.17245,290.76135,622408.0,-779878.0,-4097712.0,4040.125,293.9494,-67.86957,191.77539,293.03436,0.0,0.0,97.21919,0.5498619,292.82416,290.65973
2023-06-20 06:00:00,35,50.75,4.25,33.95404,100217.44,32.81359,204888.0,-366944.0,101112.164,-0.5609586,3.513853,293.24948,290.55652,583664.0,-814680.0,-4535904.0,3716.6875,293.9477,-64.94519,181.1304,293.1481,0.0,0.0,99.99187,0.074020386,293.03625,291.1188
2023-06-20 06:00:00,36,50.75,4.25,0.79315186,100212.89,29.614283,217138.0,-327580.0,101107.02,-1.4023422,3.1399035,293.3198,290.00882,600616.0,-987900.0,-4535904.0,3261.7031,293.88104,-119.24643,172.06064,293.33414,0.0,0.0,99.39674,0.10838699,293.32266,290.6777
2023-06-20 06:00:00,37,50.75,4.25,0.0,100179.11,33.506092,204888.0,-411380.0,101072.58,-2.7684846,2.0407114,293.06616,290.4345,513424.0,-780670.0,-4265880.0,833.25,293.3317,-77.70523,200.89346,292.90143,0.0,0.0,87.3523,0.36481094,292.91354,290.62503
2023-06-20 06:00:00,38,50.75,4.25,11.501038,100155.734,30.763454,175624.0,-429156.0,101050.18,-0.9564512,2.6757848,292.6871,291.09073,498896.0,-770388.0,-3728208.0,893.5469,293.16467,-97.650055,201.08191,293.2991,0.0,0.0,99.503555,1.7407875,293.4802,291.35687
2023-06-20 06:00:00,39,50.75,4.25,13.392456,100227.43,32.04943,219860.0,-455820.0,101122.13,-1.1911306,3.5642014,292.9131,290.57556,557024.0,-904850.0,-4327464.0,1556.8438,293.02756,-111.26219,197.44337,293.2503,0.0,0.0,99.78128,2.3792076,292.77136,290.7871
2023-06-20 06:00:00,40,50.75,4.25,48.810852,100191.58,31.497646,224624.0,-407572.0,101085.04,-1.808607,2.8206503,293.53113,290.87726,690216.0,-951516.0,-4855672.0,5761.422,294.10574,-74.907074,206.63393,293.29034,0.0,0.0,93.31577,0.33308792,293.31235,290.9479
2023-06-20 06:00:00,41,50.75,4.25,17.144836,100191.99,32.867012,165416.0,-269176.0,101086.125,-1.1349615,3.1245701,293.15558,290.72858,593344.0,-900894.0,-4417472.0,2938.2656,293.90967,-86.341675,185.54205,293.0354,0.0,0.0,99.94609,0.021148682,293.66898,291.02768
2023-06-20 06:00:00,42,50.75,4.25,0.0,100194.305,32.521088,187194.0,-539620.0,101089.336,-1.9513382,2.7048495,292.54868,290.27466,525536.0,-790162.0,-4021912.0,0.015625,292.86993,-113.429184,167.1078,293.3044,0.0,0.0,97.542694,0.70054245,293.36514,290.89432
2023-06-20 06:00:00,43,50.75,4.25,54.088562,100172.01,33.14909,195360.0,-540888.0,101065.76,-2.0077,3.3564007,293.18265,290.96393,610296.0,-759314.0,-4474320.0,4599.2656,293.03482,-61.89456,197.32257,293.08832,0.0,0.0,99.8118,1.3772964,292.9377,291.18408
2023-06-20 06:00:00,44,50.75,4.25,0.0,100204.47,32.48591,196040.0,-375828.0,101099.27,-1.688959,2.4897256,292.37204,290.3321,559440.0,-927786.0,-4569064.0,1277.2812,292.8819,,241.98032,292.57178,0.0,0.0,99.9583,0.25774765,292.33685,289.91022
2023-06-20 06:00:00,45,50.75,4.25,0.0,100172.17,32.77255,173582.0,-346628.0,101066.26,-1.567772,2.5551782,293.23483,290.45816,678112.0,-987900.0,-4595120.0,4659.5625,294.2779,-120.51927,198.34697,293.2675,0.0,0.0,99.86826,0.038330078,293.94003,291.0343
2023-06-20 06:00:00,46,50.75,4.25,9.762146,100191.086,32.09894,77626.0,-265368.0,101085.34,-1.806491,2.1597161,293.03464,290.5837,658736.0,-919878.0,-4505112.0,5481.8438,294.01944,-55.23575,227.32956,293.09363,0.0,0.0,99.996445,0.030399323,293.47134,290.30563
2023-06-20 06:00:00,47,50.75,4.25,126.14563,100195.875,33.620094,164054.0,-363132.0,101089.555,-1.5042931,3.2772167,293.45602,290.81677,598192.0,-914340.0,-4488536.0,3661.875,294.19415,-58.907043,182.9714,293.32178,0.0,0.0,86.56949,0.13349915,293.26987,290.67926
2023-06-20 06:00:00,48,50.75,4.25,71.08087,100211.984,32.166695,224624.0,-308536.0,101105.44,-2.0357842,2.4382331,293.3443,290.41623,532800.0,-832082.0,-4289568.0,1337.5781,293.8789,-76.45343,194.36536,292.91275,0.0,0.0,99.772125,0.010574341,293.28226,290.87033
