time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-10 00:00:00,22,50.75,4.25,3.29628,102751.44,7.589123,-4.6875,-43.5,103714.37,2.4020214,1.2040793,273.196,272.2859,0.0,250.0,0.0,0.0,269.9529,,358.58926,276.03937,0.0,0.0,91.39331,0.0,,
2023-02-10 00:00:00,23,50.75,4.25,-3.8146973e-06,102750.87,6.992098,-4.6875,-43.5,103714.234,1.9585774,1.1826297,273.21286,272.46497,0.0,250.0,0.0,0.0,270.2057,,357.2621,275.94223,0.0,0.0,63.72445,0.0,,
2023-02-10 00:00:00,24,50.75,4.25,0.3714409,102767.44,7.3138676,-4.6875,-43.5,103730.69,2.369405,1.0145836,273.89902,273.08627,0.0,250.0,0.0,0.0,271.13452,,358.30988,276.24557,0.0,0.0,57.748756,0.0,,
2023-02-10 00:00:00,25,50.75,4.25,-3.8146973e-06,102769.05,6.0051737,-4.6875,-43.5,103733.055,2.3067746,0.66576946,272.17804,271.7543,0.0,250.0,0.0,0.0,269.06476,,360.04358,275.8399,0.0,0.0,73.93623,0.0,,
2023-02-10 00:00:00,26,50.75,4.25,0.12647247,102754.66,6.879916,-4.6875,-43.5,103717.12,2.3577812,1.1653221,273.46808,272.68558,0.0,250.0,0.0,0.0,270.28076,,357.50937,276.25278,0.0,0.0,63.648155,0.0,,
2023-02-10 00:00:00,27,50.75,4.25,-3.8146973e-06,102740.74,7.124527,-4.6875,-43.5,103703.195,2.36368,0.7894373,273.76572,273.08908,0.0,250.0,0.0,0.0,270.6111,,355.63177,276.24933,0.0,0.0,36.5851,0.0,,
2023-02-10 00:00:00,28,50.75,4.25,-3.8146973e-06,102763.08,6.720126,-4.6875,-43.5,103725.75,2.2776282,1.0449088,272.72617,271.95987,0.0,250.0,0.0,0.0,269.46863,,360.8776,275.96582,0.0,0.0,82.96692,0.0,,
2023-02-10 00:00:00,29,50.75,4.25,0.55716324,102732.98,7.9363384,-4.6875,-43.5,103695.766,2.2698212,1.1311507,273.96164,273.234,0.0,250.0,0.0,0.0,271.27216,,361.36658,276.3221,0.0,0.0,79.28475,0.0,,
2023-02-10 00:00:00,30,50.75,4.25,-3.8146973e-06,102755.79,6.454721,-4.6875,-43.5,103718.62,2.3092036,0.9990511,272.28287,271.84546,0.0,250.0,0.0,0.0,268.7313,,355.54935,276.06946,0.0,0.0,96.38171,0.0,,
2023-02-10 00:00:00,31,50.75,4.25,0.18116379,102772.734,6.885115,-4.6875,-43.5,103734.555,2.1154137,1.1342573,274.39972,273.48593,0.0,250.0,0.0,0.0,271.70105,,362.66162,276.4469,0.0,0.0,71.615234,0.0,,
2023-02-10 00:00:00,32,50.75,4.25,-3.8146973e-06,102744.91,6.893597,-4.6875,-43.5,103707.41,2.1560106,1.2373631,273.75885,272.92688,0.0,250.0,0.0,0.0,271.0006,,355.54794,276.14426,0.0,0.0,52.20644,0.0,,
2023-02-10 00:00:00,33,50.75,4.25,3.3133698,102741.59,7.9543967,-4.6875,-43.5,103703.625,1.9660375,0.9397321,275.66034,274.4373,0.0,250.0,0.0,0.0,273.52335,,359.74182,276.58585,0.0,0.0,98.5791,0.0,,
2023-02-10 00:00:00,34,50.75,4.25,0.14812088,102765.54,7.783388,-4.6875,-43.5,103727.64,2.299488,0.70334315,274.5897,273.78284,0.0,250.0,0.0,0.0,271.74017,,364.06842,276.40863,0.0,0.0,73.41588,0.0,,
2023-02-10 00:00:00,35,50.75,4.25,5.2811127,102745.0,7.9869566,-4.6875,-43.5,103708.52,2.2583706,1.3080726,273.57693,272.64764,0.0,250.0,0.0,0.0,270.67432,,359.16205,276.0001,0.0,0.0,91.04845,0.0,,
2023-02-10 00:00:00,36,50.75,4.25,-3.8146973e-06,102731.18,6.677442,-4.6875,-43.5,103694.26,2.3864074,0.7435796,273.1889,272.56674,0.0,250.0,0.0,0.0,270.12967,,358.5865,275.99533,0.0,0.0,84.924736,0.0,,
2023-02-10 00:00:00,37,50.75,4.25,0.23243332,102745.19,7.1439533,-4.6875,-43.5,103707.62,2.0392509,1.5929818,273.5494,272.8797,0.0,250.0,0.0,0.0,270.91147,,356.34564,276.1186,0.0,0.0,22.456156,0.0,,
2023-02-10 00:00:00,38,50.75,4.25,0.38397598,102731.66,7.1759663,-4.6875,-43.5,103693.14,2.0194728,1.4074802,274.3307,273.5584,0.0,250.0,0.0,0.0,271.82806,,357.128,276.18494,0.0,0.0,98.44787,0.0,,
2023-02-10 00:00:00,39,50.75,4.25,2.0247078,102765.164,7.584471,-4.6875,-43.5,103726.99,2.3959494,0.5903263,274.3549,273.49658,0.0,250.0,0.0,0.0,271.5753,,355.82315,276.4426,0.0,0.0,25.643904,0.0,,
2023-02-10 00:00:00,40,50.75,4.25,2.023571,102729.19,8.081353,-4.6875,-43.5,103691.64,2.3499742,0.95689166,274.7652,273.69855,0.0,250.0,0.0,0.0,272.12872,,358.3979,276.46637,0.0,0.0,74.61529,0.0,,
2023-02-10 00:00:00,41,50.75,4.25,7.7615814,102734.68,8.271241,-4.6875,-43.5,103696.54,2.2165592,0.927454,275.967,274.98212,0.0,250.0,0.0,0.0,273.64975,,359.39536,276.46506,0.0,0.0,65.763145,0.0,,
2023-02-10 00:00:00,42,50.75,4.25,0.24610901,102759.58,6.6415987,-4.6875,-43.5,103722.35,2.339044,1.1483104,273.46735,272.7781,0.0,250.0,0.0,0.0,270.41812,,357.34732,276.09943,0.0,0.0,38.96561,0.0,,
2023-02-10 00:00:00,43,50.75,4.25,-3.8146973e-06,102768.195,6.9327235,-4.6875,-43.5,103731.63,2.450946,0.8647326,272.20862,271.52005,0.0,250.0,0.0,0.0,268.3271,,356.1249,275.83936,0.0,0.0,18.638182,0.0,,
2023-02-10 00:00:00,44,50.75,4.25,1.2772636,102732.41,7.509501,-4.6875,-43.5,103694.86,2.1966076,0.6194681,275.2538,274.2811,0.0,250.0,0.0,0.0,272.87326,,361.4015,276.53265,0.0,0.0,96.5343,0.0,,
2023-02-10 00:00:00,45,50.75,4.25,6.9776764,102746.8,8.342654,-4.6875,-43.5,103708.734,2.1934848,0.7375145,275.43906,274.4409,0.0,250.0,0.0,0.0,273.2687,,359.4666,276.34845,0.0,0.0,95.42798,0.0,,
2023-02-10 00:00:00,46,50.75,4.25,5.5181065,102760.055,7.8293552,-4.6875,-43.5,103721.836,2.0416799,1.2814455,275.44617,274.55612,0.0,250.0,0.0,0.0,273.06754,,358.72757,276.4687,0.0,0.0,64.69039,0.0,,
2023-02-10 00:00:00,47,50.75,4.25,1.4379196,102752.95,7.916638,-4.6875,-43.5,103715.61,2.3463306,1.1280442,273.3319,272.50208,0.0,250.0,0.0,0.0,270.4034,,361.903,275.8669,0.0,0.0,61.188293,0.0,,
2023-02-10 00:00:00,48,50.75,4.25,0.68021774,102730.9,7.994344,-4.6875,-43.5,103692.71,2.0762045,0.9990511,275.16083,274.3648,0.0,250.0,0.0,0.0,272.74033,,359.20956,276.42755,0.0,0.0,75.85743,0.0,,
2023-02-10 00:00:00,49,50.75,4.25,0.26433945,102733.266,7.60937,-4.6875,-43.5,103695.03,2.3652413,0.7234614,275.15726,274.1988,0.0,250.0,0.0,0.0,272.60422,,358.817,276.57092,0.0,0.0,85.59158,0.0,,
2023-02-10 00:00:00,50,50.75,4.25,-3.8146973e-06,102782.11,6.8818316,-4.6875,-43.5,103745.336,2.490849,0.49017906,273.2067,272.6352,0.0,250.0,0.0,0.0,270.1569,,359.98212,276.2596,0.0,0.0,78.375275,0.0,,
2023-02-10 06:00:00,1,50.75,4.25,-3.8146973e-06,102730.234,9.248589,176755.44,126401.0,103692.02,1.2658261,2.639572,275.57352,275.47473,0.0,-548664.0,-4861216.0,0.0,274.94208,,357.9704,276.3594,0.0,0.0,99.99978,0.013184547,276.19968,274.97403
2023-02-10 06:00:00,2,50.75,4.25,-3.8146973e-06,102754.84,9.178544,23890.938,183561.0,103718.36,0.6258163,2.4650168,274.22253,274.0956,0.0,-662838.0,-4856816.0,0.0,274.08896,,356.43787,275.8251,0.0,0.00025847927,99.99978,0.0,274.328,273.0594
2023-02-10 06:00:00,3,50.75,4.25,0.62438965,102774.25,9.122453,143030.31,156193.5,103735.55,0.7483012,2.547117,274.28207,274.11588,0.0,-748468.0,-4808424.0,0.0,273.83337,,363.10306,275.822,0.0,0.0,99.99978,0.0,275.3141,273.49734
2023-02-10 06:00:00,4,50.75,4.25,3.1720848,102826.6,9.114792,60666.562,155674.0,103785.55,0.8322711,2.7085063,274.68338,274.51736,0.0,-526158.0,-4804032.0,0.0,274.1315,,357.9774,275.57465,0.0,0.0,99.993675,0.0,274.50714,272.6817
2023-02-10 06:00:00,5,50.75,4.25,7.303543,102761.375,9.720299,237426.69,170570.0,103723.945,1.0926816,1.9870617,275.03558,274.70047,0.0,-843430.0,-4797432.0,0.0,274.08676,,359.82285,275.61966,0.0,0.0,99.99825,0.0,274.88095,272.60318
2023-02-10 06:00:00,6,50.75,4.25,1.0904007,102751.625,10.021547,170484.94,136274.0,103713.29,1.2462215,2.4385378,276.39133,276.09564,0.0,-581598.0,-4850224.0,0.0,275.7614,,358.5376,276.15863,0.0,0.0,99.99673,0.0,276.28137,273.70688
2023-02-10 06:00:00,7,50.75,4.25,18.616634,102745.09,9.625081,282337.0,126401.0,103707.016,1.7654815,2.5364661,276.76938,276.35742,0.0,-607946.0,-4819424.0,0.0,276.2269,,359.11176,276.41183,0.0,0.0,99.8365,0.0058255196,276.71756,274.06262
2023-02-10 06:00:00,8,50.75,4.25,23.961554,102784.57,9.911281,189126.94,84137.5,103744.35,1.0477474,3.2030294,276.56042,276.15686,0.0,-547566.0,-4724840.0,0.0,276.0636,-3.3190613,358.50546,275.92575,0.0,0.0,99.99978,0.0,276.41812,272.37253
2023-02-10 06:00:00,9,50.75,4.25,2.243473,102793.18,9.774474,87104.31,161390.0,103755.95,0.9896278,2.216498,274.98248,274.74643,0.0,-635392.0,-4773232.0,0.0,274.3023,,356.9799,275.74234,0.0,0.0,99.99978,0.0,274.88663,273.3411
2023-02-10 06:00:00,10,50.75,4.25,12.580099,102749.55,9.686644,308605.25,203307.0,103710.5,1.5201646,2.6156075,275.3195,274.99857,0.0,-864838.0,-4788632.0,0.0,274.43997,,357.63092,275.50406,0.0,0.0,99.67322,0.0,275.16626,272.8154
2023-02-10 06:00:00,11,50.75,4.25,25.382385,102773.21,10.449753,226072.0,147013.0,103732.88,1.4233563,2.3469706,276.69302,276.35944,0.0,-699066.0,-4689648.0,0.0,275.91937,-1.1643448,357.4004,276.0854,0.0,0.0,99.99978,0.002146244,276.55795,273.36285
2023-02-10 06:00:00,12,50.75,4.25,-3.8146973e-06,102753.33,9.635752,318434.7,169704.0,103715.87,1.3713089,2.5946019,275.96725,275.6606,0.0,-774266.0,-4837024.0,0.0,275.15106,,357.32635,276.12656,0.0,0.0,99.99978,0.0003066063,276.43625,274.56393
2023-02-10 06:00:00,13,50.75,4.25,27.20884,102798.1,10.776994,223021.5,125535.0,103758.66,1.4656882,2.1626523,276.91028,276.66736,0.0,-508592.0,-4766632.0,0.0,276.33984,-0.1380043,357.223,276.15674,0.0,0.0,99.99978,0.01824379,276.78702,274.01465
2023-02-10 06:00:00,14,50.75,4.25,11.566034,102748.125,9.791712,210988.94,83964.0,103708.05,1.1969501,2.9870546,277.09695,276.7593,0.0,-407592.0,-4786432.0,0.0,276.62296,-6.278042,359.6538,276.53772,0.0,0.0,99.98147,0.0072054863,277.0502,274.42697
2023-02-10 06:00:00,15,50.75,4.25,11.128506,102751.625,9.694579,237596.19,73398.0,103712.86,1.6423025,2.5373538,277.0137,276.57742,0.0,-422962.0,-4810624.0,0.0,276.44965,-6.053301,359.14948,276.39847,0.0,0.0,99.99978,0.005672455,276.9384,274.94675
2023-02-10 06:00:00,16,50.75,4.25,0.5708351,102729.29,9.528496,210650.0,212833.5,103688.67,1.349796,2.7987423,275.6933,275.59216,0.0,-833000.0,-4804032.0,0.0,274.9258,,358.12546,276.01636,0.0,0.0,99.99978,0.0003066063,275.59518,273.54
2023-02-10 06:00:00,17,50.75,4.25,1.4732399,102737.14,9.372809,137268.25,197418.0,103698.08,1.6388327,2.7772927,275.283,275.18686,0.0,-758348.0,-4870016.0,0.0,274.87106,,360.99356,275.81836,0.0,0.0,99.96925,0.0,275.36377,273.47644
2023-02-10 06:00:00,18,50.75,4.25,1.8526611,102772.55,9.189488,100492.69,182175.0,103732.32,0.8801547,2.725666,275.29697,275.18527,0.0,-729256.0,-4856816.0,0.0,275.0259,,358.55576,275.9732,0.0,0.0,99.9662,0.0,275.5229,273.36633
2023-02-10 06:00:00,19,50.75,4.25,16.513304,102758.73,9.963815,174043.88,35291.5,103720.46,1.3562152,2.787056,277.0744,276.7059,0.0,-261582.0,-4720440.0,0.0,276.6261,-1.4691124,360.1176,276.6468,0.0,0.0,99.99978,0.025295734,276.99368,275.1528
2023-02-10 06:00:00,20,50.75,4.25,9.098097,102795.45,10.208152,24738.312,152556.0,103756.42,0.73980016,2.7144234,274.70236,274.59064,0.0,-483342.0,-4834824.0,0.0,274.3549,,357.9774,275.67276,0.0,0.0,99.99825,0.0,274.53445,272.31982
2023-02-10 06:00:00,21,50.75,4.25,-3.8146973e-06,102801.61,9.031066,135065.12,206078.5,103764.8,1.3357432,2.5167918,274.3627,274.27185,0.0,-775914.0,-4854616.0,0.0,273.8506,,358.6144,275.47122,0.0,0.00025847927,99.99825,0.0,274.18042,272.4244
2023-02-10 06:00:00,22,50.75,4.25,8.234432,102790.72,9.32137,295047.44,128133.0,103751.4,1.3523984,2.951108,275.9196,275.31213,0.0,-706750.0,-4795232.0,0.0,274.99152,,358.2889,275.86447,0.0,0.0,99.99978,0.0045990944,275.81573,273.17688
2023-02-10 06:00:00,23,50.75,4.25,-3.8146973e-06,102748.31,9.140238,167773.38,192914.5,103709.68,0.8657549,2.899925,273.86914,273.77945,0.0,-882402.0,-4837024.0,0.0,273.31876,,356.96732,275.3679,0.0,0.0,99.99978,0.0,274.08295,272.27924
2023-02-10 06:00:00,24,50.75,4.25,10.615776,102755.03,9.9772215,262847.62,109946.0,103713.98,1.0161719,3.308354,276.54834,275.9455,0.0,-627708.0,-4788632.0,0.0,275.94785,,358.0109,276.10574,0.0,0.0,97.735245,0.0022997856,276.4292,273.4227
2023-02-10 06:00:00,25,50.75,4.25,2.0634499,102786.18,9.567622,-69658.06,168838.0,103749.55,0.75194454,2.74608,274.7479,274.6364,0.0,-455898.0,-4848024.0,0.0,274.42557,,359.69434,275.57773,0.00051561,0.0005167974,99.99978,0.0,274.4608,272.04324
2023-02-10 06:00:00,26,50.75,4.25,0.64489746,102826.98,9.3022175,177941.75,174207.5,103789.07,1.8053845,2.571525,275.6359,275.4882,0.0,-684794.0,-4790832.0,0.0,275.3009,,357.223,275.98538,0.0,0.0,99.99978,0.0,275.453,273.15228
2023-02-10 06:00:00,27,50.75,4.25,-3.8146973e-06,102733.92,9.3303995,95747.44,166066.5,103695.08,0.72557384,2.8781796,274.89496,274.7386,0.0,-658996.0,-4894216.0,0.0,274.638,,355.3705,275.85672,0.0,0.0,99.99978,0.0,274.80353,273.04852
2023-02-10 06:00:00,28,50.75,4.25,2.8678627,102758.73,9.8582,213361.56,168664.5,103719.65,0.95579696,2.883801,275.0968,274.93494,0.0,-800066.0,-4812824.0,0.0,274.28763,,360.52277,275.55795,0.0,0.0,99.9662,0.0,274.93628,272.17282
2023-02-10 06:00:00,29,50.75,4.25,3.224495,102763.74,10.447289,140827.19,112544.0,103725.53,1.4342864,2.7268493,276.19614,276.04465,0.0,-453152.0,-4832624.0,0.0,275.8784,,361.0159,276.25552,0.0,0.0,99.99978,0.0041394234,276.02972,273.6696
2023-02-10 06:00:00,30,50.75,4.25,-3.8146973e-06,102772.55,8.707655,-11698.3125,180789.5,103735.29,0.48598218,3.0959296,273.927,273.83102,0.0,-559092.0,-4751240.0,0.0,273.7611,,355.2923,275.72864,0.00051561,0.00025831768,99.99978,0.0,273.93866,272.2819
2023-02-10 06:00:00,31,50.75,4.25,9.03657,102771.79,9.391142,210650.0,205732.0,103729.914,2.1476831,2.814127,276.3311,276.10748,0.0,-745724.0,-4834824.0,0.0,275.5884,-4.5114555,362.28442,276.15897,0.0,0.0,90.2229,0.0003066063,276.13284,273.63144
2023-02-10 06:00:00,32,50.75,4.25,1.8332901,102742.35,9.860662,139810.38,175939.5,103701.65,1.1200933,2.6712284,275.55005,275.40308,0.0,-666130.0,-4790832.0,0.0,275.15637,,355.2881,275.84424,0.0,0.0,99.9952,0.0,275.36047,273.0559
2023-02-10 06:00:00,33,50.75,4.25,16.23757,102773.97,9.403728,267592.88,119472.5,103734.34,1.9346356,2.4968214,276.4115,276.09705,0.0,-580500.0,-4755632.0,0.0,275.49954,-4.9656067,359.4135,276.46338,0.0,0.0,99.86244,0.0067453384,276.5862,275.37198
2023-02-10 06:00:00,34,50.75,4.25,0.8511276,102785.234,8.849113,140318.75,163988.0,103747.31,1.2228003,2.3966742,275.88446,275.8419,0.0,-609592.0,-4837024.0,0.0,275.5055,,363.64792,276.1386,0.0,0.0,99.99978,0.0,275.86423,273.7567
2023-02-10 06:00:00,35,50.75,4.25,-3.8146973e-06,102767.81,9.371715,235054.06,125361.5,103731.42,1.6606926,2.9627943,276.22223,276.04767,0.0,-506946.0,-4815024.0,0.0,275.68445,,358.83237,276.0313,0.0,0.0,99.99978,0.0,276.11472,273.5779
2023-02-10 06:00:00,36,50.75,4.25,5.877016,102769.234,9.648886,167095.5,155500.5,103730.34,1.034909,2.9360194,275.86218,275.65762,0.0,-629902.0,-4828224.0,0.0,275.36752,,358.26657,275.794,0.0,0.0,99.80446,0.0,275.6797,272.66306
2023-02-10 06:00:00,37,50.75,4.25,5.841696,102783.625,9.722761,193363.75,114969.0,103746.02,1.5496581,2.0759664,276.66266,276.47125,0.0,-430098.0,-4782032.0,0.0,276.18466,,356.06763,276.251,0.0,0.0,99.99978,0.0003066063,276.63516,273.25397
2023-02-10 06:00:00,38,50.75,4.25,0.24155045,102760.805,9.6491585,228783.56,170223.5,103722.83,1.6393532,2.448153,276.25638,276.04645,0.0,-670522.0,-4606056.0,0.0,275.67786,,356.843,276.02057,0.0,0.0,99.99978,0.0018396378,276.09375,273.9074
2023-02-10 06:00:00,39,50.75,4.25,8.336979,102770.94,10.935964,170484.94,100419.0,103732.45,0.98043275,2.715163,276.83344,276.40018,0.0,-488284.0,-4797432.0,0.0,276.27414,,355.5689,276.3364,0.0,0.0,99.99978,0.004752636,276.69473,273.97324
2023-02-10 06:00:00,40,50.75,4.25,10.548552,102770.46,10.439355,213531.0,115142.0,103731.29,1.1421268,2.2599888,276.2694,276.04465,0.0,-567326.0,-4799632.0,0.0,275.7351,,358.09613,276.29767,0.0,0.0,99.99978,0.003985882,276.2084,274.36035
2023-02-10 06:00:00,41,50.75,4.25,-3.8146973e-06,102755.03,9.199339,255899.25,116701.0,103714.88,1.319088,2.8491857,276.19635,275.8453,0.0,-510788.0,-4812824.0,0.0,275.27338,,359.1369,276.4206,0.0,0.0,99.1315,0.026215553,276.77618,275.54813
2023-02-10 06:00:00,42,50.75,4.25,0.08431244,102849.6,8.912592,53379.188,176632.5,103812.31,1.1377895,2.961611,274.52542,274.4218,0.0,-635940.0,-4819424.0,0.0,274.26883,,357.05814,275.70032,0.0,0.0,99.99978,0.0,274.51633,272.83426
2023-02-10 06:00:00,43,50.75,4.25,6.6267414,102776.62,10.567953,210311.06,146840.0,103736.875,0.77831525,2.2296636,275.25333,274.8775,0.0,-727060.0,-4782032.0,0.0,274.39053,,355.86368,275.5692,0.0,0.0,99.99978,0.0029129982,275.11188,272.19086
2023-02-10 06:00:00,44,50.75,4.25,27.032234,102756.836,10.012792,170993.38,81539.0,103717.03,1.2410169,2.6237435,276.85455,276.42508,0.0,-453702.0,-4735840.0,0.0,276.24536,,361.03827,276.4356,0.0,0.0,99.99978,0.0006132126,276.74228,274.5695
2023-02-10 06:00:00,45,50.75,4.25,5.0726013,102741.21,9.604834,267592.88,130038.5,103701.65,1.1943476,2.678773,276.4696,276.10327,0.0,-551956.0,-4850224.0,0.0,275.77048,,359.1453,276.32556,0.0,0.0,99.86702,0.0035262108,276.54666,275.24527
2023-02-10 06:00:00,46,50.75,4.25,-3.8146973e-06,102772.64,9.804845,281828.56,172302.0,103734.26,1.2928908,2.6542168,276.09744,275.97037,0.0,-711142.0,-4856816.0,0.0,275.3325,,358.41187,276.24393,0.0,0.0,99.99978,0.0,276.25452,275.04782
2023-02-10 06:00:00,47,50.75,4.25,-3.8146973e-06,102757.305,9.749302,297759.0,166932.5,103717.84,1.1792539,2.3052547,275.55975,275.23886,0.0,-763838.0,-4773232.0,0.0,274.54883,,361.5342,275.691,0.0,0.0,99.928055,0.0,275.4756,273.25253
2023-02-10 06:00:00,48,50.75,4.25,4.2100754,102744.52,9.63712,216751.0,153075.5,103703.15,0.7186342,2.627146,276.43094,276.26205,0.0,-615082.0,-4777632.0,0.0,275.81396,,358.88266,276.2699,0.0,0.0,99.9601,0.0,276.40402,274.3833
2023-02-10 06:00:00,49,50.75,4.25,9.467262,102768.09,9.659556,211327.88,133849.0,103728.195,1.1619048,2.6450453,276.48312,276.2452,0.0,-608496.0,-4821624.0,0.0,275.82303,,358.49847,276.33917,0.0,0.0,99.93416,0.0003066063,276.509,274.36896
2023-02-10 06:00:00,50,50.75,4.25,0.3247261,102792.62,9.341344,9316.3125,150650.5,103754.32,0.17387116,2.4412005,274.7154,274.5788,0.0,-532746.0,-4839224.0,0.0,274.59296,,359.64682,275.9241,0.0,0.0,99.99978,0.0,274.60342,272.80145
2023-02-10 12:00:00,1,50.75,4.25,1.056221,102865.6,12.108671,-318952.5,-155934.0,103825.375,3.7262816,3.1147165,279.8447,277.6709,1616466.0,-913690.0,-9544268.0,0.0,281.17007,,357.4968,277.50192,0.0,0.0,99.99978,0.03556776,279.7512,275.57333
