time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-04-28 06:00:00,28,50.75,4.25,1.0501099,100131.1,22.51609,445695.0,-149884.0,101038.98,4.8397694,3.4951577,286.49866,285.52615,140652.0,-178294.0,-4571328.0,-0.015625,285.77484,-13.265648,399.81363,283.06656,0.0,0.0,99.99944,5.558176,286.30096,282.2535
2023-04-28 06:00:00,29,50.75,4.25,29.323853,100138.125,25.322327,484953.0,-110564.0,101047.734,3.694086,3.4428544,285.9928,284.92947,85532.0,-344654.0,-4822816.0,-0.015625,285.32233,-9.52327,386.0388,282.85095,0.0,0.0,99.99944,0.94722366,285.8875,282.1485
2023-04-28 06:00:00,30,50.75,4.25,58.1447,100100.48,23.305183,343709.0,-165430.0,101009.65,3.8068807,3.049192,285.8215,284.92627,165364.0,-223204.0,-4415536.0,441.29688,285.1774,-11.898674,391.2806,282.8312,0.0,0.0,99.99944,1.0215712,285.52026,282.50192
2023-04-28 06:00:00,31,50.75,4.25,3.2032776,100094.984,23.300024,386381.0,-197436.0,101003.05,5.2204514,2.2571125,286.4106,285.3872,125448.0,-121998.0,-4464504.0,-0.015625,285.71783,-10.842224,398.76526,283.18094,0.0,0.0,99.99944,5.6946363,286.26944,282.74017
2023-04-28 06:00:00,32,50.75,4.25,0.2029419,100104.234,22.240774,444842.0,-179146.0,101013.87,4.4984293,2.9289336,286.12823,284.92554,110240.0,-212452.0,-4566880.0,-0.015625,285.35202,,394.11954,282.9514,0.0,0.0,99.65762,6.71856,286.01898,282.1095
2023-04-28 06:00:00,33,50.75,4.25,4.0504456,100102.79,23.730137,376993.0,-194692.0,101012.555,4.224175,2.628189,285.923,284.80515,142556.0,-170070.0,-4584680.0,-0.015625,285.30292,-7.7977448,404.8583,283.1673,0.0,0.0,95.914444,7.315222,285.786,282.72018
2023-04-28 06:00:00,34,50.75,4.25,11.877777,100134.85,22.198757,419665.0,-198350.0,101043.99,5.255699,2.347653,286.2518,285.26147,93136.0,-182722.0,-4811688.0,-0.015625,285.5274,-50.570915,381.7201,283.05942,0.0,0.0,99.99944,1.2003813,286.09674,282.61487
2023-04-28 06:00:00,35,50.75,4.25,24.549774,100113.38,22.757868,410277.0,-217554.0,101022.586,4.5029774,2.7183332,286.40036,285.48163,129248.0,-54314.0,-4918520.0,-0.015625,285.81366,-10.512489,392.20605,283.19308,0.0,0.0,99.99944,0.8366432,286.2966,282.38455
2023-04-28 06:00:00,36,50.75,4.25,27.28537,100142.555,23.28786,306584.0,-193778.0,101053.11,3.3611603,3.0270028,285.79782,285.10187,83632.0,-38500.0,-4840624.0,-0.015625,285.23798,-19.697144,391.76303,282.91678,0.0,0.0,99.99944,1.0333347,285.6374,282.1371
2023-04-28 06:00:00,37,50.75,4.25,21.937714,100156.33,24.051523,299757.0,-158114.0,101066.56,3.0755353,3.2982278,285.8609,285.03598,117844.0,-97328.0,-4987512.0,-0.015625,285.3049,-13.704231,380.04782,282.95425,0.0,0.0,99.63321,1.3123732,285.66922,282.8512
2023-04-28 06:00:00,38,50.75,4.25,7.7920227,100132.83,23.037975,304877.0,-248644.0,101042.64,3.8657794,2.9398303,285.88745,285.04736,172968.0,-129588.0,-4564656.0,441.29688,285.23996,-29.320389,407.06635,282.78296,0.0,0.0,99.99944,4.461316,285.58243,281.55304
2023-04-28 06:00:00,39,50.75,4.25,38.183655,100172.51,22.47739,595474.0,-54782.0,101082.99,4.142308,2.8334403,285.8471,285.01352,114044.0,-465470.0,-4419992.0,-0.015625,285.2281,-15.256882,389.38336,282.81573,0.0,0.0,99.99944,2.2285404,285.7111,282.8106
2023-04-28 06:00:00,40,50.75,4.25,55.47087,100115.59,22.713272,482393.0,-197436.0,101023.38,5.2577457,2.4534483,286.604,285.52652,178668.0,-170704.0,-4440024.0,882.59375,285.87027,-15.641045,396.93063,282.96655,0.0,0.0,99.99944,3.2792864,286.45117,282.01843
2023-04-28 06:00:00,41,50.75,4.25,25.273376,100114.055,24.55019,538293.0,-256874.0,101024.53,3.6713452,3.6627665,285.75748,284.96472,100736.0,-135280.0,-4382152.0,-0.015625,285.27283,-10.029083,406.09686,282.98764,0.0,0.0,99.99944,4.9841013,285.6558,282.47336
2023-04-28 06:00:00,42,50.75,4.25,10.677643,100040.29,22.75455,597181.0,-164516.0,100948.69,4.743803,2.7702408,286.48203,285.45563,165364.0,-245344.0,-4377704.0,-0.015625,285.86948,-15.746689,413.63254,283.07822,0.0,0.0,99.99944,10.293825,286.4009,282.13168
2023-04-28 06:00:00,43,50.75,4.25,12.036621,100081.695,21.601686,509703.0,-193778.0,100990.55,3.843721,3.7069468,286.3088,285.54504,112140.0,-139076.0,-4733800.0,-0.015625,285.7812,-16.495804,404.09985,283.28278,0.0,0.0,99.99944,6.5646896,286.21478,283.02792
2023-04-28 06:00:00,44,50.75,4.25,21.169983,100101.15,24.266764,376993.0,-196520.0,101010.33,4.280345,2.4269004,286.02417,285.08157,119744.0,-147932.0,-4426664.0,-0.015625,285.3334,-12.983925,400.81793,282.8746,0.0,0.0,99.99944,4.729061,285.80228,282.5679
2023-04-28 06:00:00,45,50.75,4.25,17.904907,100122.05,25.011261,360778.0,-177318.0,101032.22,3.1405742,3.257811,285.7437,284.9088,96936.0,-72026.0,-4776080.0,-0.015625,285.158,-6.686882,391.62387,282.7007,0.0,0.0,99.99944,3.681139,285.6102,282.2348
2023-04-28 06:00:00,46,50.75,4.25,42.10173,100101.44,24.310253,506716.0,-210238.0,101010.69,4.8297634,3.2263103,286.30527,285.51654,125448.0,-169438.0,-4264200.0,-0.015625,285.80374,-1.9104767,408.45798,283.2732,0.0,0.0,99.99944,7.41545,286.19073,282.94067
2023-04-28 06:00:00,47,50.75,4.25,54.182495,100116.37,22.698528,326640.0,-228526.0,101025.57,4.37199,2.7646933,286.10388,285.22443,85532.0,-16994.0,-4989736.0,-0.015625,285.4799,-8.674919,384.84433,282.79526,0.0,0.0,99.99944,0.58301544,285.96652,281.67422
2023-04-28 06:00:00,48,50.75,4.25,46.266907,100138.414,24.114178,395342.0,-234014.0,101047.62,3.6001666,2.25949,286.0943,285.31955,96936.0,-22688.0,-4825048.0,-0.015625,285.47238,-41.888866,393.04565,282.98294,0.0,0.0,99.99944,4.2980337,285.9609,281.89536
2023-04-28 06:00:00,49,50.75,4.25,55.23262,100133.41,22.906029,492634.0,-112392.0,101042.41,4.9748497,2.9580574,286.20123,285.25613,125448.0,-396524.0,-4698184.0,-0.015625,285.56107,-6.3763504,380.8225,282.82407,0.0,0.0,99.99944,0.38632393,286.01117,281.94547
