time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-06-28 00:00:00,11,50.75,4.25,0.26245117,101190.0,33.8396,-159.0,0.0,102052.4,2.6532946,1.7134368,287.94632,283.90863,-4.0,0.0,0.0,0.0,287.18518,,229.47148,291.6753,0.0,0.0,99.999054,-1.9073486e-06,,
2023-06-28 00:00:00,12,50.75,4.25,0.0,101126.8,33.415947,-159.0,0.0,101987.32,0.9249089,1.2275815,288.56125,283.92392,-4.0,0.0,0.0,0.0,287.27197,,280.28818,291.5047,0.0,0.0,99.767105,-1.9073486e-06,,
2023-06-28 00:00:00,13,50.75,4.25,0.0,101140.086,34.645832,-159.0,0.0,102002.234,0.54205203,0.6465326,288.54608,285.18167,-4.0,0.0,0.0,0.0,288.46112,,217.1801,292.63535,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,14,50.75,4.25,0.0,101116.18,34.62257,-159.0,0.0,101977.95,1.1518397,0.54901254,288.08585,285.38818,-4.0,0.0,0.0,0.0,287.44965,,254.39389,291.9091,0.0,0.0,99.983795,-1.9073486e-06,,
2023-06-28 00:00:00,15,50.75,4.25,0.0,101177.96,34.479538,-159.0,0.0,102042.97,1.1844878,0.42880893,287.3094,285.5723,-4.0,0.0,0.0,0.0,286.97238,,248.89555,291.87415,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,16,50.75,4.25,0.0,101128.38,34.748283,-159.0,0.0,101988.46,1.2963476,0.63877755,288.76413,284.76443,-4.0,0.0,0.0,0.0,287.8619,,248.66016,292.0364,0.0,0.0,99.98074,-1.9073486e-06,,
2023-06-28 00:00:00,17,50.75,4.25,0.0,101164.414,34.319183,-159.0,0.0,102026.44,0.8005607,0.9757355,288.37234,284.82394,-4.0,0.0,0.0,0.0,287.74442,,297.4053,291.6224,0.0,0.0,99.99448,-1.9073486e-06,,
2023-06-28 00:00:00,18,50.75,4.25,0.0,101137.33,34.17417,-159.0,0.0,101998.27,0.9568434,0.63528776,288.86676,284.6817,-4.0,0.0,0.0,0.0,288.3295,,242.61366,292.24222,0.0,0.0,99.999054,-1.9073486e-06,,
2023-06-28 00:00:00,19,50.75,4.25,0.0,101171.02,32.53251,-159.0,0.0,102033.25,1.8197873,1.1176534,288.1757,284.16122,-4.0,0.0,0.0,0.0,286.9223,,230.8469,292.02426,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,20,50.75,4.25,0.0,101203.8,33.800007,-159.0,0.0,102068.05,2.516815,1.3881116,287.79428,284.47058,-4.0,0.0,0.0,0.0,287.2397,,277.96777,291.60687,0.0,0.0,100.002106,-1.9073486e-06,,
2023-06-28 00:00:00,21,50.75,4.25,0.0,101128.72,33.539185,-159.0,0.0,101989.78,1.5771568,1.0306027,288.63174,283.96268,-4.0,0.0,0.0,0.0,287.7739,,214.72855,292.46802,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,22,50.75,4.25,0.0,101133.06,33.979664,-159.0,0.0,101994.92,1.2603099,1.537009,288.22537,284.82455,-4.0,0.0,0.0,0.0,286.97522,,285.6789,291.6039,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,23,50.75,4.25,0.0,101130.22,34.53497,-159.0,0.0,101992.45,0.35401344,0.7000426,288.46457,285.69922,-4.0,0.0,0.0,0.0,287.9354,,236.3385,292.35904,0.0,0.0,99.97464,-1.9073486e-06,,
2023-06-28 00:00:00,24,50.75,4.25,0.0,101109.234,34.62554,-159.0,0.0,101972.664,0.36578822,1.2138163,288.15366,285.31027,-4.0,0.0,0.0,0.0,288.00607,,216.41,292.60468,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,25,50.75,4.25,0.0,101160.07,32.79729,-159.0,0.0,102021.71,1.2362254,0.6015532,288.41965,284.56546,-4.0,0.0,0.0,0.0,287.7949,,234.65033,292.24844,0.0,0.0,99.71828,-1.9073486e-06,,
2023-06-28 00:00:00,26,50.75,4.25,0.0,101174.03,33.002686,-159.0,0.0,102037.125,1.6230068,1.204704,288.07364,283.92874,-4.0,0.0,0.0,0.0,287.05838,,250.97719,291.80173,0.0,0.0,99.99753,-1.9073486e-06,,
2023-06-28 00:00:00,27,50.75,4.25,0.0,101173.53,34.89379,-159.0,0.0,102038.01,0.43982625,0.36657447,287.7791,286.1041,-4.0,0.0,0.0,0.0,287.47266,,266.3288,291.78558,0.0,0.0,99.996,-1.9073486e-06,,
2023-06-28 00:00:00,28,50.75,4.25,0.0,101159.484,33.643116,-159.0,0.0,102021.18,1.5917861,1.5263457,288.55887,284.28293,-4.0,0.0,0.0,0.0,287.69797,,255.8702,291.89606,0.0,0.0,99.91818,-1.9073486e-06,,
2023-06-28 00:00:00,29,50.75,4.25,0.0,101137.58,34.621582,-159.0,0.0,101999.98,0.46212673,0.8483584,288.16855,284.97934,-4.0,0.0,0.0,0.0,287.68344,,240.06459,291.9825,0.0,0.0,99.999054,-1.9073486e-06,,
2023-06-28 00:00:00,30,50.75,4.25,0.0,101154.3,34.12319,-159.0,0.0,102016.19,1.3627143,0.9939599,288.04837,284.82455,-4.0,0.0,0.0,0.0,286.92957,,273.7608,291.63174,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,31,50.75,4.25,0.0,101138.0,33.929676,-159.0,0.0,102000.86,1.2793992,1.4299889,288.0772,285.5149,-4.0,0.0,0.0,0.0,287.66162,,234.71086,292.16553,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,32,50.75,4.25,0.0,101093.27,33.83663,-159.0,0.0,101953.484,2.2012167,1.0507658,288.7082,284.45822,-4.0,0.0,0.0,0.0,287.59622,,261.4896,292.17914,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,33,50.75,4.25,0.0,101177.71,34.33898,-159.0,0.0,102039.945,0.66461635,0.718267,288.4607,285.17874,-4.0,0.0,0.0,0.0,287.88815,,293.65903,291.82483,0.0,0.0,99.98837,-1.9073486e-06,,
2023-06-28 00:00:00,34,50.75,4.25,0.9186096,101134.66,33.70993,-159.0,0.0,101995.92,1.021069,0.8278074,288.39255,284.87567,-4.0,0.0,0.0,0.0,287.66608,,215.06148,292.2834,0.0,0.0,99.9899,-1.9073486e-06,,
2023-06-28 00:00:00,35,50.75,4.25,0.0,101112.164,33.08781,-159.0,0.0,101973.05,0.29567504,1.6244473,287.9124,284.914,-4.0,0.0,0.0,0.0,286.75555,,257.0405,291.88983,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,36,50.75,4.25,0.5010681,101149.87,33.234802,-159.0,0.0,102012.516,1.8556468,1.8119262,288.02722,284.58203,-4.0,0.0,0.0,0.0,286.93643,,241.36267,292.0851,0.0,0.0,99.996,-1.9073486e-06,,
2023-06-28 00:00:00,37,50.75,4.25,0.0,101174.87,33.27687,-159.0,0.0,102037.805,1.8636749,0.86367464,287.7476,285.3402,-4.0,0.0,0.0,0.0,286.762,,236.50665,292.0117,0.0,0.0,99.98837,-1.9073486e-06,,
2023-06-28 00:00:00,38,50.75,4.25,0.0,101177.125,34.309284,-159.0,0.0,102039.766,1.1250792,0.6440122,288.27505,284.8849,-4.0,0.0,0.0,0.0,287.7012,,242.06215,292.29227,0.0,0.0,99.9136,-1.9073486e-06,,
2023-06-28 00:00:00,39,50.75,4.25,0.0,101168.266,35.2729,-159.0,0.0,102032.664,1.1939433,0.17657512,287.93262,286.10178,-4.0,0.0,0.0,0.0,287.75046,,228.5265,292.28976,0.0,0.0,99.98685,-1.9073486e-06,,
2023-06-28 00:00:00,40,50.75,4.25,0.0,101132.23,34.33403,-159.0,0.0,101993.664,0.26498938,1.0523169,288.21555,285.4592,-4.0,0.0,0.0,0.0,287.35596,,251.96251,291.9541,0.0,0.0,99.95328,-1.9073486e-06,,
2023-06-28 00:00:00,41,50.75,4.25,0.0,101139.086,34.520123,-159.0,0.0,102001.53,0.8956504,1.5788863,287.90585,285.6037,-4.0,0.0,0.0,0.0,287.188,,249.65894,291.8805,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,42,50.75,4.25,0.0,101171.52,35.356544,-159.0,0.0,102035.16,0.7914622,0.41000286,288.0537,285.44284,-4.0,0.0,0.0,0.0,287.6693,,233.30853,292.1959,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,43,50.75,4.25,0.0,101173.87,34.75422,-159.0,0.0,102036.24,0.46765733,0.4825128,288.2349,285.73483,-4.0,0.0,0.0,0.0,287.7892,,240.24956,292.09918,0.0,0.0,99.973114,-1.9073486e-06,,
2023-06-28 00:00:00,44,50.75,4.25,0.13122559,101137.5,34.685425,-159.0,0.0,101998.86,0.9696884,0.5889512,288.47348,284.5841,-4.0,0.0,0.0,0.0,287.61075,,234.26697,291.94595,0.0,0.0,99.996,-1.9073486e-06,,
2023-06-28 00:00:00,45,50.75,4.25,0.0,101157.81,33.575806,-159.0,0.0,102019.945,1.645129,1.1219187,288.3503,284.35916,-4.0,0.0,0.0,0.0,287.47266,,275.85922,291.9446,0.0,0.0,99.96243,-1.9073486e-06,,
2023-06-28 00:00:00,46,50.75,4.25,0.0,101148.695,34.390945,-159.0,0.0,102010.26,0.9450686,0.859991,288.25778,285.40933,-4.0,0.0,0.0,0.0,287.52798,,311.9666,291.67157,0.0,0.0,99.88308,-1.9073486e-06,,
2023-06-28 00:00:00,47,50.75,4.25,0.35791016,101133.234,34.53794,-159.0,0.0,101994.42,1.4842079,1.089735,288.60886,284.3713,-4.0,0.0,0.0,0.0,287.23685,,257.9619,292.00696,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,48,50.75,4.25,0.023864746,101178.125,33.92572,-159.0,0.0,102041.5,-0.3976059,0.8212156,287.95584,285.52097,-4.0,0.0,0.0,0.0,287.402,,282.06714,291.7253,0.0,0.0,99.98837,-1.9073486e-06,,
2023-06-28 00:00:00,49,50.75,4.25,0.0,101172.695,33.6545,-159.0,0.0,102033.805,1.1548727,1.7213858,288.7799,284.65112,-4.0,0.0,0.0,0.0,287.83444,,269.68497,291.74945,0.0,0.0,100.00058,-1.9073486e-06,,
2023-06-28 00:00:00,50,50.75,4.25,0.0,101157.56,34.583473,-159.0,0.0,102020.15,2.3166447,1.277214,288.0308,285.25436,-4.0,0.0,0.0,0.0,287.5409,,258.2343,291.91824,0.0,0.0,99.999054,-1.9073486e-06,,
2023-06-28 06:00:00,1,50.75,4.25,0.059631348,101078.055,32.796795,-35087.0,-531816.0,101945.44,0.9077821,2.419924,288.76175,286.30936,475480.0,-507430.0,-5027240.0,2269.9375,289.64542,,279.69293,290.69983,0.0,0.0,72.516136,1.755024,288.65424,287.2623
2023-06-28 06:00:00,2,50.75,4.25,0.0,101030.9,31.843573,-42958.0,-280808.0,101897.51,1.8700976,2.223139,289.11072,285.76288,390644.0,-519820.0,-4987640.0,803.4219,290.12833,,246.53143,291.44904,0.0,0.0,72.45815,0.006706238,289.14124,287.91006
2023-06-28 06:00:00,3,50.75,4.25,0.0,101015.35,32.67356,-102484.0,-315192.0,101880.98,1.970361,1.793508,289.46265,286.43878,544536.0,-544012.0,-5017920.0,3620.2812,291.13657,,229.24953,291.80795,0.0,0.0,38.611893,0.07452202,289.46713,288.63742
2023-06-28 06:00:00,4,50.75,4.25,0.7993164,100998.97,30.27021,16567.0,-277368.0,101865.734,1.6888382,2.2764552,288.90128,286.58685,660940.0,-934026.0,-5055192.0,5788.578,290.43884,,261.98056,290.96472,0.0,0.0,94.90076,0.14606476,288.7728,286.83713
2023-06-28 06:00:00,5,50.75,4.25,0.0,101074.54,30.042545,11647.0,-480240.0,101941.8,2.0190654,2.755331,288.8989,286.14996,554400.0,-615406.0,-4959680.0,3925.2031,289.94705,,251.04445,291.0771,0.0,0.0,53.067513,0.44341278,288.78796,287.76166
2023-06-28 06:00:00,6,50.75,4.25,0.0,101027.89,31.316479,-31644.0,-232668.0,101893.516,1.6156924,2.2760675,289.3871,286.01254,564264.0,-798908.0,-5045880.0,3891.3125,290.9763,,218.38737,291.59192,0.0,0.0,9.668613,-1.9073486e-06,289.2563,287.4348
2023-06-28 06:00:00,7,50.75,4.25,0.930542,101039.34,32.64238,-6063.0,-378232.0,101905.766,1.6196172,2.4478424,289.1735,286.3303,404456.0,-520410.0,-4948032.0,822.78125,290.28702,,267.45874,291.0454,0.0,0.0,99.60687,0.4039154,289.04703,287.9149
2023-06-28 06:00:00,8,50.75,4.25,0.9663391,101042.1,31.413979,-23773.0,-283100.0,101907.79,1.3195403,1.9393034,289.255,285.69565,361048.0,-528672.0,-5020248.0,445.26562,290.33508,,235.0438,291.44016,0.0,0.0,49.072495,0.07824898,289.14014,288.0124
2023-06-28 06:00:00,9,50.75,4.25,0.0,100998.125,31.599081,5252.0,-466484.0,101865.44,1.3077655,2.629505,288.82452,286.2725,347240.0,-449016.0,-4845536.0,1447.1406,289.59534,,247.23428,291.08658,0.0,0.0,38.72634,0.72883797,288.7988,288.01938
2023-06-28 06:00:00,10,50.75,4.25,6.4064636,101005.07,32.046494,-11966.0,-357600.0,101871.84,2.092925,2.3351998,289.02148,286.56738,465616.0,-610686.0,-4987640.0,1442.2969,290.1566,,264.10928,290.95493,0.0,0.0,73.75371,0.43297958,288.9087,287.61163
2023-06-28 06:00:00,11,50.75,4.25,15.043854,101066.94,31.360033,136109.0,-616632.0,101934.805,1.1987603,2.3972406,288.30212,285.98093,248592.0,-481468.0,-4913088.0,0.0,288.52573,,236.68489,290.46942,0.0,0.0,46.444756,1.9174862,288.3294,287.3223
2023-06-28 06:00:00,12,50.75,4.25,0.10736084,101054.23,30.642393,68221.0,-366768.0,101921.5,2.35072,2.042058,288.85605,286.37323,473508.0,-633108.0,-4962008.0,1950.5,289.9842,,280.5841,290.76572,0.0,0.0,87.5501,0.18183517,288.78906,287.7563
2023-06-28 06:00:00,13,50.75,4.25,0.0,101028.9,32.85866,-13934.0,-452732.0,101894.516,1.5660958,2.1473331,289.41953,286.62372,473508.0,-634878.0,-4936384.0,2816.8438,290.57776,,221.10123,291.50427,0.0,0.0,51.095943,1.0738811,289.30392,288.0491
2023-06-28 06:00:00,14,50.75,4.25,0.0,101040.516,33.59857,24438.0,-593708.0,101907.49,1.2776151,1.8421711,288.85397,286.4281,485344.0,-552272.0,-4826896.0,3000.7656,289.987,,259.0145,290.84286,0.0,0.0,71.8676,1.3444004,288.7246,287.50098
2023-06-28 06:00:00,15,50.75,4.25,0.72772217,101014.43,30.781961,12139.0,-551300.0,101881.53,1.6692138,2.6250458,288.77097,286.2333,566236.0,-689162.0,-4777976.0,4022.0,289.5586,,253.14961,290.7694,0.0,0.0,30.870594,1.2892532,288.62582,287.16452
2023-06-28 06:00:00,16,50.75,4.25,0.8470459,101029.81,31.558002,2300.0,-433248.0,101896.63,1.6786692,2.0951805,289.0536,286.25867,406428.0,-527492.0,-4847864.0,1292.2656,290.06454,,249.8607,291.07382,0.0,0.0,20.41152,0.46949577,289.08762,287.64914
2023-06-28 06:00:00,17,50.75,4.25,0.0,101027.305,31.360527,2300.0,-398864.0,101894.164,1.5698423,2.5219033,288.88672,286.1621,479428.0,-591216.0,-5066840.0,2357.0469,289.9527,,298.90515,290.77917,0.0,0.0,12.508465,0.5082493,288.74872,287.4777
2023-06-28 06:00:00,18,50.75,4.25,0.0,101016.69,31.086834,-48862.0,-285392.0,101883.47,1.8490458,1.4666317,289.078,286.52444,510996.0,-612456.0,-4962008.0,2642.6094,290.75378,,242.40854,291.47064,0.0,0.0,23.146078,0.016393661,289.26492,287.88434
2023-06-28 06:00:00,19,50.75,4.25,0.09542847,101049.05,30.548851,-7539.0,-437832.0,101915.336,1.29831,2.9598713,289.1988,286.31857,560320.0,-640778.0,-4901440.0,4525.3438,290.44772,,232.05081,291.14578,0.0,0.0,11.997261,0.46502495,289.06787,287.83292
2023-06-28 06:00:00,20,50.75,4.25,0.0,101069.52,30.782951,39688.0,-531816.0,101937.66,1.4447803,2.8361778,288.71295,286.5058,613588.0,-710402.0,-4880472.0,3625.125,289.8049,,281.73758,290.61957,0.0,0.0,14.200779,1.1320095,288.5936,287.10315
2023-06-28 06:00:00,21,50.75,4.25,8.661255,101003.06,31.644613,16075.0,-400008.0,101869.96,1.6033823,2.423026,288.98605,286.30872,510996.0,-765866.0,-4987640.0,3441.2031,290.12753,,216.03,291.33856,0.0,0.0,76.936905,0.46502495,288.87756,287.22586
2023-06-28 06:00:00,22,50.75,4.25,0.22665405,101020.03,32.42115,3776.0,-304876.0,101887.0,2.0492158,2.1153436,288.8858,286.4922,447860.0,-630748.0,-4927064.0,2899.125,289.89978,,285.98154,290.80185,0.0,0.0,94.79393,0.18183517,288.76062,287.36383
2023-06-28 06:00:00,23,50.75,4.25,0.0,101058.91,30.837887,-64604.0,-300292.0,101926.14,1.9691122,2.0598948,289.06015,285.84836,538616.0,-672050.0,-5059856.0,3136.2812,290.57208,,236.49657,291.46384,0.0,0.0,25.277874,0.12445259,288.9352,287.88168
2023-06-28 06:00:00,24,50.75,4.25,0.20281982,101034.83,32.10935,-31152.0,-433248.0,101901.74,1.2843945,2.1151495,289.0777,286.5008,424184.0,-535752.0,-5027240.0,2255.4062,290.29752,,217.83923,291.56882,0.0,0.0,96.90894,0.51197433,288.97122,288.07294
2023-06-28 06:00:00,25,50.75,4.25,0.0,101029.734,32.387,39688.0,-254444.0,101895.836,2.0980988,2.2568736,289.00958,286.51733,337372.0,-679720.0,-5024912.0,266.1875,289.78876,,235.09088,291.25803,0.0,0.0,50.473343,0.1892891,288.95038,287.5677
2023-06-28 06:00:00,26,50.75,4.25,0.0,101075.46,31.326872,-3603.0,-300292.0,101942.234,1.7848201,2.4953423,289.16428,285.74573,479428.0,-592396.0,-4852520.0,2434.4844,290.37222,,250.77878,291.12122,0.0,0.0,36.07419,0.022356033,289.04352,287.8854
2023-06-28 06:00:00,27,50.75,4.25,0.8708801,101016.44,31.846046,-8522.0,-207452.0,101882.914,1.6866975,2.4713016,288.93164,286.2928,317644.0,-561124.0,-5027240.0,0.0,289.7173,,266.23462,291.0029,0.0,0.0,98.85457,0.022356033,288.85754,287.5511
2023-06-28 06:00:00,28,50.75,4.25,0.19088745,101087.92,31.213535,-26232.0,-303732.0,101954.95,1.6210444,2.0298438,289.2178,286.2668,556372.0,-656710.0,-5031896.0,3702.5625,290.778,,255.72223,291.1603,0.0,0.0,65.1075,0.032043457,289.0711,287.7563
2023-06-28 06:00:00,29,50.75,4.25,3.7579956,101032.57,30.999727,-19837.0,-420640.0,101899.54,1.4033906,2.0385685,288.8418,286.05234,382752.0,-475568.0,-4910760.0,1006.7031,289.83963,,242.1395,291.0623,0.0,0.0,22.3251,0.63046646,288.75223,287.98615
2023-06-28 06:00:00,30,50.75,4.25,0.0,101045.12,31.137318,-28200.0,-351868.0,101911.016,1.4401419,2.36971,289.06668,286.01172,550452.0,-640188.0,-4962008.0,4225.2656,290.37708,,274.20468,290.864,0.0,0.0,19.7584,0.2280407,288.92792,287.49054
2023-06-28 06:00:00,31,50.75,4.25,0.0,101035.414,31.950972,-31644.0,-373648.0,101901.24,2.054568,2.09615,289.2904,286.20044,418264.0,-499760.0,-4978320.0,1572.9844,290.40088,,235.4877,291.32495,0.0,0.0,88.667114,0.30778122,289.18372,288.0459
2023-06-28 06:00:00,32,50.75,4.25,0.0,100991.19,31.099207,14599.0,-348432.0,101857.39,1.4076722,2.1230986,289.23746,286.4616,564264.0,-759376.0,-4896784.0,3799.3594,290.7453,,261.66446,291.2564,0.0,0.0,13.656002,0.14830017,289.11227,287.18997
2023-06-28 06:00:00,33,50.75,4.25,0.65615845,101032.16,31.36399,36244.0,-495140.0,101898.16,1.6879463,2.0253847,289.1363,286.39355,479428.0,-549912.0,-4868832.0,3107.25,290.07303,,294.9773,290.9117,0.0,0.0,23.443645,0.56115913,289.04486,287.88623
2023-06-28 06:00:00,34,50.75,4.25,0.023864746,101020.62,32.406796,-39023.0,-348432.0,101887.97,1.9064921,2.0001807,288.88907,286.2731,443912.0,-603606.0,-5008600.0,2013.4062,290.16187,,216.03,291.33148,0.0,0.0,30.338026,0.3547306,288.85782,287.59985
2023-06-28 06:00:00,35,50.75,4.25,0.0,101014.016,31.398142,-16394.0,-357600.0,101881.09,1.570199,2.2208126,288.8269,286.48947,432076.0,-570564.0,-4864168.0,1209.9844,289.9547,,257.98883,291.02765,0.0,0.0,35.456165,0.36069298,288.72354,287.62662
2023-06-28 06:00:00,36,50.75,4.25,0.0,101006.07,31.224918,64285.0,-433248.0,101872.195,1.3962543,2.3466387,288.73053,286.29825,266348.0,-541652.0,-4864168.0,0.0,289.14148,,244.77937,290.97568,0.0,0.0,49.881264,0.9822178,288.6613,287.5125
2023-06-28 06:00:00,37,50.75,4.25,4.354492,101025.97,33.165516,9680.0,-359892.0,101891.96,1.3145449,2.5457501,289.04407,286.15497,447860.0,-664970.0,-5022584.0,1945.6562,290.1582,,237.65004,291.06613,0.0,0.0,34.409344,0.41136742,288.91357,287.16986
2023-06-28 06:00:00,38,50.75,4.25,8.470367,101029.65,32.5038,3284.0,-395424.0,101895.22,1.2644131,2.5527296,289.15387,286.2155,333428.0,-521002.0,-4996952.0,0.0,289.8574,,243.21562,291.2789,0.0,0.0,42.654217,0.44341278,289.05865,287.91785
2023-06-28 06:00:00,39,50.75,4.25,2.2189941,101048.29,32.53102,-51813.0,-356456.0,101914.484,1.4058883,2.2995267,289.24756,285.83307,416292.0,-507430.0,-5027240.0,2434.4844,290.2523,,229.36723,291.42032,0.0,0.0,40.395767,0.34578705,289.14124,287.92935
2023-06-28 06:00:00,40,50.75,4.25,10.188324,101033.16,33.39417,17059.0,-408032.0,101900.09,1.5218513,1.7355388,288.6392,286.30725,329484.0,-512740.0,-4936384.0,556.59375,289.44434,,253.98697,290.96265,0.0,0.0,75.72527,0.66474724,288.70837,287.98267
2023-06-28 06:00:00,41,50.75,4.25,0.0,101035.75,31.854956,-27708.0,-277368.0,101903.56,1.7585945,2.0870376,288.76413,286.44485,422212.0,-603016.0,-5036560.0,1727.8594,290.05524,,249.89098,291.07874,0.0,0.0,65.58208,0.13935852,288.661,287.34854
2023-06-28 06:00:00,42,50.75,4.25,0.8708801,101055.56,32.06926,-28692.0,-421784.0,101922.414,1.4267616,2.462771,289.01553,286.43103,439968.0,-564664.0,-4910760.0,2023.0938,290.08997,,235.64575,291.20294,0.0,0.0,56.07827,0.71915054,288.89,287.72815
2023-06-28 06:00:00,43,50.75,4.25,2.8035583,101092.1,32.178143,-33120.0,-350724.0,101959.8,1.4601233,2.11767,288.89383,286.42203,335400.0,-488550.0,-4847864.0,96.796875,289.81097,,241.75613,291.1507,0.0,0.0,90.32281,0.49930573,288.81476,287.95078
2023-06-28 06:00:00,44,50.75,4.25,0.0,101036.75,32.64832,-14918.0,-464192.0,101903.03,1.5068653,2.0056093,289.07025,286.30997,576100.0,-633108.0,-4959680.0,4656.0312,290.41544,,236.96738,291.03,0.0,0.0,25.99661,0.81752014,288.91003,287.74826
2023-06-28 06:00:00,45,50.75,4.25,0.0,101035.414,31.690147,56906.0,-614340.0,101902.71,1.8617125,2.4573421,288.6115,286.53784,416292.0,-524542.0,-4985304.0,1481.0156,289.27838,,281.445,290.80585,0.0,0.0,70.829926,1.5672264,288.64423,287.6853
2023-06-28 06:00:00,46,50.75,4.25,0.0,101064.93,31.21106,-20821.0,-312900.0,101932.55,1.8888301,1.9276707,288.87985,286.58603,629372.0,-745804.0,-5055192.0,4781.875,290.44168,,311.72784,290.92694,0.0,0.0,29.773413,0.055891037,288.75195,287.2505
2023-06-28 06:00:00,47,50.75,4.25,0.0,101023.625,30.36573,75108.0,-609756.0,101890.695,1.7910643,2.6469538,289.01315,286.21237,629372.0,-745804.0,-4805928.0,5043.2188,289.8465,,261.89987,290.8827,0.0,0.0,7.193474,1.2028065,288.8765,287.4683
2023-06-28 06:00:00,48,50.75,4.25,0.0,101063.26,30.605274,11647.0,-390840.0,101930.78,1.4132028,2.0868435,288.8165,286.60403,570184.0,-731054.0,-4992296.0,4578.5938,290.15338,,283.19708,290.82272,0.0,0.0,48.567394,0.42329216,288.6794,287.363
2023-06-28 06:00:00,49,50.75,4.25,0.0,101066.016,31.240261,-7539.0,-259032.0,101933.336,2.361246,2.0521398,288.95157,286.66144,424184.0,-559354.0,-4866496.0,948.625,290.1267,,269.463,291.07428,0.0,0.0,71.351814,-1.9073486e-06,289.10928,287.9299
2023-06-28 06:00:00,50,50.75,4.25,1.1572266,101018.61,31.025463,8696.0,-472216.0,101885.055,1.7391484,2.5909233,288.9081,285.55765,493236.0,-619536.0,-4910760.0,3058.8438,289.8029,,259.4517,290.91895,0.0,0.0,16.648453,0.48067474,288.78473,287.40723
