time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-04-10 00:00:00,11,50.75,4.25,-1.5258789e-05,101162.586,12.224679,83.25,0.0,102085.47,-1.4358828,3.2908647,282.99683,276.90472,0.0,-2.0,0.0,0.0,280.36124,,382.22983,282.9061,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,12,50.75,4.25,-1.5258789e-05,101158.984,11.368624,83.25,0.0,102080.62,-1.6256409,3.06287,282.86707,277.11627,0.0,-2.0,0.0,0.0,280.3031,,375.09915,283.0264,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,13,50.75,4.25,-1.5258789e-05,101165.484,11.134413,83.25,0.0,102090.445,-1.7599187,3.4810247,282.41452,275.80322,0.0,-2.0,0.0,0.0,279.70047,,373.31747,282.50662,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,14,50.75,4.25,-1.5258789e-05,101187.18,11.16632,83.25,0.0,102111.21,-1.2997289,3.461943,282.79153,276.37677,0.0,-2.0,0.0,0.0,280.00638,,376.5296,282.85025,0.0,0.0,100.00096,0.0,,
2023-04-10 00:00:00,15,50.75,4.25,-1.5258789e-05,101164.67,11.815999,83.25,0.0,102088.9,-1.4273062,3.7257984,284.2356,277.23392,0.0,-2.0,0.0,0.0,281.85577,,375.98804,283.67978,0.0,0.0,99.99791,0.0,,
2023-04-10 00:00:00,16,50.75,4.25,-1.5258789e-05,101180.57,11.294626,83.25,0.0,102104.805,-1.7296324,3.6001217,282.65414,276.16022,0.0,-2.0,0.0,0.0,279.90323,,378.31128,282.71857,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,17,50.75,4.25,-1.5258789e-05,101167.69,11.496591,83.25,0.0,102092.71,-1.2949045,3.3329763,282.1828,275.95844,0.0,-2.0,0.0,0.0,279.6207,,377.3969,282.517,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,18,50.75,4.25,-1.5258789e-05,101156.086,11.429043,83.25,0.0,102077.97,-1.3450241,3.4135804,283.1939,276.80133,0.0,-2.0,0.0,0.0,280.4761,,374.14355,283.01135,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,19,50.75,4.25,-1.5258789e-05,101192.055,11.774927,83.25,0.0,102114.7,-1.5495234,3.369166,282.8962,276.62134,0.0,-2.0,0.0,0.0,280.2074,,376.24704,282.72235,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,20,50.75,4.25,-1.5258789e-05,101181.61,11.866915,83.25,0.0,102103.97,-1.2707827,3.475103,283.3188,276.5227,0.0,-2.0,0.0,0.0,280.64023,,372.3462,283.01953,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,21,50.75,4.25,-1.5258789e-05,101168.62,11.229455,83.25,0.0,102089.61,-1.2659583,2.9914777,282.76318,276.76855,0.0,-2.0,0.0,0.0,280.0539,,384.7807,282.89383,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,22,50.75,4.25,-1.5258789e-05,101156.664,11.450767,83.25,0.0,102078.805,-1.4525001,3.456021,282.60645,276.82837,0.0,-2.0,0.0,0.0,279.7809,,372.93875,282.53308,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,23,50.75,4.25,-1.5258789e-05,101195.766,11.795633,83.25,0.0,102117.87,-1.4498198,3.0204294,282.45377,276.15094,0.0,-2.0,0.0,0.0,279.7352,,377.3655,282.6636,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,24,50.75,4.25,-1.5258789e-05,101160.266,11.694141,83.25,0.0,102083.53,-1.6409178,3.7205346,282.7618,275.7504,0.0,-2.0,0.0,0.0,280.04468,,374.01993,282.76593,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,25,50.75,4.25,-1.5258789e-05,101193.8,11.651033,83.25,0.0,102119.36,-1.5674806,3.5714989,282.82672,277.0802,0.0,-2.0,0.0,0.0,280.229,,372.94464,282.86545,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,26,50.75,4.25,-1.5258789e-05,101186.6,11.2151985,83.25,0.0,102113.02,-1.4267702,3.7902818,282.3371,276.51245,0.0,-2.0,0.0,0.0,279.68484,,375.2365,282.60062,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,27,50.75,4.25,0.39541626,101192.17,11.636778,83.25,0.0,102114.51,-1.4173894,3.6366403,284.20288,276.14468,0.0,-2.0,0.0,0.0,281.78348,,382.2141,283.24478,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,28,50.75,4.25,-1.5258789e-05,101185.21,11.357082,83.25,0.0,102108.69,-1.5211132,3.3168554,282.64786,276.19702,0.0,-2.0,0.0,0.0,280.05212,,365.53534,282.88577,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,29,50.75,4.25,-1.5258789e-05,101181.375,11.665968,83.25,0.0,102103.19,-1.2343321,3.2546751,283.68353,276.8579,0.0,-2.0,0.0,0.0,281.13757,,376.353,283.116,0.0,0.0,100.00096,0.0,,
2023-04-10 00:00:00,30,50.75,4.25,-1.5258789e-05,101176.97,11.475885,83.25,0.0,102101.31,-1.589726,3.4063425,282.53665,276.77054,0.0,-2.0,0.0,0.0,279.961,,372.62088,282.6436,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,31,50.75,4.25,-1.5258789e-05,101174.07,11.964672,83.25,0.0,102097.5,-1.397824,3.4422033,283.692,276.58505,0.0,-2.0,0.0,0.0,281.03052,,371.40433,283.28818,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,32,50.75,4.25,-1.5258789e-05,101165.13,11.928692,83.25,0.0,102089.734,-1.5827575,3.475432,283.1541,276.86844,0.0,-2.0,0.0,0.0,280.59982,,366.03964,282.6063,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,33,50.75,4.25,-1.5258789e-05,101198.086,11.505755,83.25,0.0,102122.336,-1.5580997,3.4928687,282.52383,276.6261,0.0,-2.0,0.0,0.0,279.96384,,372.35205,282.73785,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,34,50.75,4.25,-1.5258789e-05,101183.12,11.031904,83.25,0.0,102106.03,-1.2675664,2.949037,283.66226,276.6659,0.0,-2.0,0.0,0.0,281.00784,,378.2544,283.22446,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,35,50.75,4.25,-1.5258789e-05,101176.27,11.847906,83.25,0.0,102100.15,-1.685677,3.3951566,283.22583,277.48376,0.0,-2.0,0.0,0.0,280.8001,,373.68637,282.75174,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,36,50.75,4.25,-1.5258789e-05,101152.49,11.424291,83.25,0.0,102076.28,-1.4055965,3.4218054,282.27792,275.87082,0.0,-2.0,0.0,0.0,279.56717,,387.22952,282.6231,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,37,50.75,4.25,-1.5258789e-05,101188.69,12.513538,83.25,0.0,102113.02,-1.3249226,3.848185,283.3766,276.68893,0.0,-2.0,0.0,0.0,280.80222,,381.64508,283.35382,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,38,50.75,4.25,-1.5258789e-05,101182.19,11.2987,83.25,0.0,102105.77,-2.053132,3.2082865,282.0323,276.5317,0.0,-2.0,0.0,0.0,279.44592,,372.76608,282.73654,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,39,50.75,4.25,-1.5258789e-05,101156.2,11.563799,83.25,0.0,102078.68,-1.8028016,3.363573,283.48972,277.57388,0.0,-2.0,0.0,0.0,280.8905,,373.31943,283.22766,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,40,50.75,4.25,-1.5258789e-05,101173.26,11.354367,83.25,0.0,102099.12,-1.4219458,3.9235253,282.67294,275.5639,0.0,-2.0,0.0,0.0,280.05957,,375.83105,282.82745,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,41,50.75,4.25,-1.5258789e-05,101195.88,11.432776,83.25,0.0,102119.94,-1.5664086,3.2362514,282.41232,276.4511,0.0,-2.0,0.0,0.0,279.7852,,375.84283,282.82468,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,42,50.75,4.25,-1.5258789e-05,101165.37,10.941954,83.25,0.0,102087.086,-1.2957084,3.3030376,282.79263,276.42383,0.0,-2.0,0.0,0.0,280.06204,,372.91718,282.80685,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,43,50.75,4.25,-1.5258789e-05,101174.19,11.553955,83.25,0.0,102099.24,-1.6226926,3.4787219,283.08923,277.22617,0.0,-2.0,0.0,0.0,280.5757,,371.89093,282.7244,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,44,50.75,4.25,-1.5258789e-05,101163.28,11.694481,83.25,0.0,102086.57,-1.3117898,3.4300303,283.70645,277.70105,0.0,-2.0,0.0,0.0,281.25067,,378.24066,282.95096,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,45,50.75,4.25,-1.5258789e-05,101142.28,11.336377,83.25,0.0,102065.55,-1.6100955,3.4343073,282.04074,276.27286,0.0,-2.0,0.0,0.0,279.35516,,374.53207,282.6164,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,46,50.75,4.25,-1.5258789e-05,101165.484,11.713829,83.25,0.0,102087.664,-1.5511312,3.244476,282.79645,276.62836,0.0,-2.0,0.0,0.0,280.06097,,366.83826,283.0869,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,47,50.75,4.25,-1.5258789e-05,101169.664,11.65918,83.25,0.0,102092.32,-1.5245974,3.1247213,284.00058,277.22916,0.0,-2.0,0.0,0.0,281.65833,,379.9144,283.42148,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,48,50.75,4.25,-1.5258789e-05,101158.41,10.714871,83.25,0.0,102085.53,-1.5787373,3.6873057,282.23322,275.7614,0.0,-2.0,0.0,0.0,279.68307,,374.20047,282.8415,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,49,50.75,4.25,-1.5258789e-05,101166.3,11.48505,83.25,0.0,102088.64,-1.4693854,3.3560061,283.51315,276.8519,0.0,-2.0,0.0,0.0,280.99472,,374.6557,282.9707,0.0,0.0,99.999435,0.0,,
2023-04-10 00:00:00,50,50.75,4.25,-1.5258789e-05,101153.07,11.6245575,83.25,0.0,102074.734,-1.7116752,3.057606,281.86792,277.40192,0.0,-2.0,0.0,0.0,279.44736,,369.85614,282.67032,0.0,0.0,99.999435,0.0,,
2023-04-10 06:00:00,1,50.75,4.25,-1.5258789e-05,100934.484,13.055277,945610.25,-215168.0,101862.85,-0.93388176,4.5163774,281.26816,274.92703,70396.0,-1186288.0,-3773608.0,0.0,280.35416,,376.06064,281.60153,0.0,0.0,99.999435,0.0,282.2147,280.81305
2023-04-10 06:00:00,2,50.75,4.25,-1.5258789e-05,100922.07,13.915405,943446.75,-233546.0,101850.95,-0.95961165,4.664755,281.18063,274.28592,62744.0,-1203518.0,-3893108.0,0.0,280.28928,,372.42664,281.92004,0.0,0.0,99.999435,0.0,282.6298,280.59592
2023-04-10 06:00:00,3,50.75,4.25,-1.5258789e-05,100897.36,14.60955,892754.75,-208278.0,101825.41,-1.3670018,4.398926,281.30823,275.36514,70396.0,-1212132.0,-4046148.0,0.0,280.4612,,365.29205,282.02515,0.0,0.0,99.999435,0.0,284.4261,280.73343
2023-04-10 06:00:00,4,50.75,4.25,-1.5258789e-05,100926.83,12.36826,1009593.25,-258050.0,101855.16,-1.2112823,4.6733093,281.2608,274.41135,78048.0,-1240434.0,-3895204.0,0.0,280.3329,,377.6971,281.89636,0.0,0.0,99.999435,0.0,282.6192,280.82285
2023-04-10 06:00:00,5,50.75,4.25,-1.5258789e-05,100911.516,13.356695,1051630.2,-273364.0,101837.695,-0.9279854,4.8170805,281.9666,274.48093,65804.0,-1158600.0,-3821828.0,0.0,280.88623,,376.19406,281.92865,0.0,0.0,99.999435,0.0,283.09137,281.71884
2023-04-10 06:00:00,6,50.75,4.25,-1.5258789e-05,100916.38,14.035905,930464.75,-215934.0,101843.71,-0.98292947,4.7979984,281.7357,275.269,65804.0,-1277968.0,-4077596.0,0.0,280.8366,,377.33804,282.44638,0.0,0.0,99.999435,0.0,283.26346,281.05792
2023-04-10 06:00:00,7,50.75,4.25,-1.5258789e-05,100916.16,13.95512,919337.25,-217466.0,101845.0,-1.0158958,4.5482903,281.07922,274.54477,74984.0,-1228128.0,-4054536.0,0.0,280.18613,,382.34363,281.64743,0.0,0.0,99.999435,0.0,282.00348,280.14752
2023-04-10 06:00:00,8,50.75,4.25,-1.5258789e-05,100955.25,12.131334,997538.75,-258814.0,101886.59,-0.9419224,4.2498903,280.5929,273.7079,82636.0,-1322268.0,-4044052.0,0.0,279.71323,,374.0278,281.9041,0.0,0.0,99.999435,0.0,282.46072,280.31464
2023-04-10 06:00:00,9,50.75,4.25,-1.5258789e-05,100904.086,14.317976,968483.25,-223592.0,101833.234,-1.0914774,4.6463313,281.10104,274.46515,70396.0,-1196134.0,-3968580.0,0.0,280.21765,,376.46484,281.44208,0.0,0.0,99.999435,0.0,281.51498,280.46982
2023-04-10 06:00:00,10,50.75,4.25,-1.5258789e-05,100922.305,13.659132,969719.75,-248860.0,101850.56,-1.0877252,4.8098426,281.53424,274.35175,67336.0,-1208440.0,-3893108.0,0.0,280.57748,,376.4511,282.0022,0.0,0.0,99.999435,0.0,282.8277,281.0049
2023-04-10 06:00:00,11,50.75,4.25,-1.5258789e-05,100922.88,13.026424,959210.75,-226654.0,101850.24,-1.1584823,4.6071806,281.5694,274.63614,67336.0,-1238588.0,-3966484.0,0.0,280.63702,,381.12115,281.98056,0.0,0.0,99.999435,0.0,282.99786,280.94595
2023-04-10 06:00:00,12,50.75,4.25,-1.5258789e-05,100911.98,12.753519,893063.75,-212872.0,101839.83,-1.0150919,4.3406935,281.2556,274.714,73456.0,-1258278.0,-3991640.0,0.0,280.34103,,374.1475,281.95935,0.0,0.0,99.999435,0.0,282.86658,280.54782
2023-04-10 06:00:00,13,50.75,4.25,-1.5258789e-05,100862.2,13.231104,915937.25,-229718.0,101790.29,-1.3410039,4.5361176,281.26953,274.6627,64272.0,-1157370.0,-3794576.0,0.0,280.37366,,372.38345,281.6733,0.0,0.0,99.999435,0.0,282.4142,280.66385
2023-04-10 06:00:00,14,50.75,4.25,-1.5258789e-05,100890.4,12.684275,943446.75,-216700.0,101817.32,-0.882154,4.671006,281.72153,275.04092,64272.0,-1225052.0,-3874240.0,0.0,280.7285,,375.60147,281.94315,0.0,0.0,99.999435,0.0,282.7918,280.72635
2023-04-10 06:00:00,15,50.75,4.25,-1.5258789e-05,100906.87,14.095646,950864.75,-252690.0,101834.46,-1.1013942,4.6565304,281.67816,275.32083,62744.0,-1260124.0,-4079692.0,0.0,280.84192,,375.00104,282.54944,0.0,0.0,99.999435,0.0,284.23553,281.08972
2023-04-10 06:00:00,16,50.75,4.25,-1.5258789e-05,100917.31,13.021673,973119.75,-228952.0,101846.88,-1.1027343,4.385108,280.87668,274.44638,70396.0,-1284736.0,-4037764.0,0.0,279.92236,,377.3341,281.75415,0.0,0.0,99.999435,0.0,282.654,280.48965
2023-04-10 06:00:00,17,50.75,4.25,-1.5258789e-05,100907.8,13.687984,977756.25,-227420.0,101835.37,-1.1131871,4.7108145,281.37912,274.8274,68864.0,-1223822.0,-3876336.0,0.0,280.48425,,376.34515,281.7049,0.0,0.0,99.999435,0.0,282.18234,280.6454
2023-04-10 06:00:00,18,50.75,4.25,-1.5258789e-05,100909.77,13.357035,924282.75,-203682.0,101836.53,-1.0065153,4.684824,281.6738,275.3879,61212.0,-1240434.0,-3851180.0,0.0,280.67072,,373.13498,282.03244,0.0,0.0,99.999435,0.0,283.1944,280.80136
2023-04-10 06:00:00,19,50.75,4.25,-1.5258789e-05,100949.45,13.631977,970028.75,-227420.0,101877.73,-1.083437,4.4512362,281.3993,274.93103,62744.0,-1214592.0,-3842792.0,0.0,280.44846,,375.2895,281.83527,0.0,0.0,99.999435,0.0,282.897,281.1022
2023-04-10 06:00:00,20,50.75,4.25,-1.5258789e-05,100898.63,13.502313,879463.75,-207512.0,101826.89,-1.2723908,4.2317953,281.08606,275.2069,76516.0,-1244742.0,-3941324.0,0.0,280.2237,,371.52597,281.97165,0.0,0.0,99.999435,0.0,283.31808,280.40894
2023-04-10 06:00:00,21,50.75,4.25,-1.5258789e-05,100944.34,13.326146,929228.25,-206746.0,101871.91,-1.002763,4.6295524,281.48624,275.15158,67336.0,-1238588.0,-3842792.0,0.0,280.4885,,383.58768,281.95438,0.0,0.0,99.999435,0.0,282.76355,280.8742
2023-04-10 06:00:00,22,50.75,4.25,-1.5258789e-05,100916.5,13.362805,970338.25,-236608.0,101844.164,-1.0228643,4.6361322,281.39,274.47943,65804.0,-1172138.0,-3895204.0,0.0,280.42044,,372.04202,281.7616,0.0,0.0,99.999435,0.0,282.60532,280.8992
2023-04-10 06:00:00,23,50.75,4.25,-1.5258789e-05,100903.734,13.081413,957355.75,-221294.0,101830.58,-0.84382725,4.9384804,281.64438,274.7981,68864.0,-1217054.0,-3779900.0,0.0,280.60266,,376.3589,281.80032,0.0,0.0,99.999435,0.0,282.45502,280.96335
2023-04-10 06:00:00,24,50.75,4.25,-1.5258789e-05,100891.79,13.5274315,949010.25,-241968.0,101819.84,-1.0652115,4.52855,281.3325,274.54276,64272.0,-1190596.0,-3809248.0,0.0,280.43994,,373.07416,281.8743,0.0,0.0,99.999435,0.0,282.76218,280.68887
2023-04-10 06:00:00,25,50.75,4.25,-1.5258789e-05,100937.266,13.318679,1068321.8,-257284.0,101864.73,-0.92771745,4.6160636,281.44672,274.5425,71924.0,-1308732.0,-3941324.0,0.0,280.47467,,372.06558,281.96417,0.0,0.0,99.999435,0.0,282.82715,280.89215
2023-04-10 06:00:00,26,50.75,4.25,-1.5258789e-05,100948.41,13.106531,972501.75,-215934.0,101878.25,-0.74385595,4.385437,280.97156,274.4366,67336.0,-1282890.0,-4023088.0,0.0,280.0904,,374.3025,281.68573,0.0,0.0,99.999435,0.0,282.33676,280.22278
2023-04-10 06:00:00,27,50.75,4.25,-1.5258789e-05,100938.55,13.686287,898318.25,-218232.0,101866.48,-0.9223571,4.474595,281.5506,275.0362,65804.0,-1240434.0,-4090172.0,0.0,280.69693,,381.0054,282.16284,0.0,0.0,99.999435,0.0,284.20374,280.61194
2023-04-10 06:00:00,28,50.75,4.25,-1.5258789e-05,100924.734,13.007756,895536.75,-206746.0,101853.87,-1.0402856,4.3735933,280.90884,274.79486,73456.0,-1246588.0,-3945520.0,0.0,279.94046,,364.8329,281.87766,0.0,0.0,99.999435,0.0,282.648,280.519
2023-04-10 06:00:00,29,50.75,4.25,-1.5258789e-05,100953.516,13.385548,919027.75,-201386.0,101880.9,-0.96738434,4.5364466,281.54077,275.3058,73456.0,-1287812.0,-3985352.0,0.0,280.597,,375.42096,282.04544,0.0,0.0,99.999435,0.0,283.68372,280.7231
2023-04-10 06:00:00,30,50.75,4.25,-1.5258789e-05,100898.87,13.162539,1010520.75,-228186.0,101826.12,-0.7773583,4.692062,281.40283,274.6564,65804.0,-1280428.0,-4035668.0,0.0,280.4137,,371.7634,281.75354,0.0,0.0,99.999435,0.0,282.5363,280.61493
2023-04-10 06:00:00,31,50.75,4.25,-1.5258789e-05,100932.28,13.819685,875445.25,-206746.0,101861.56,-1.0065153,4.401887,281.1362,275.27225,76516.0,-1257662.0,-4008412.0,0.0,280.25595,,370.62924,282.18576,0.0,0.0,99.999435,0.0,283.6924,280.79486
2023-04-10 06:00:00,32,50.75,4.25,-1.5258789e-05,100913.83,13.950367,906664.25,-225888.0,101842.87,-1.273999,4.390372,281.26407,274.7185,65804.0,-1147526.0,-3851180.0,0.0,280.43744,,365.2979,281.7505,0.0,0.0,99.999435,0.0,283.15417,280.84567
2023-04-10 06:00:00,33,50.75,4.25,-1.5258789e-05,100914.06,13.761302,992283.75,-248860.0,101841.125,-0.7470722,4.5318403,281.7357,274.65042,68864.0,-1193672.0,-3849084.0,0.0,280.75934,,371.44946,281.93494,0.0,0.0,99.999435,0.0,282.52377,281.0946
2023-04-10 06:00:00,34,50.75,4.25,-1.5258789e-05,100911.28,14.103453,853808.75,-196026.0,101838.34,-1.113723,4.569675,281.53806,275.0497,64272.0,-1238588.0,-3949712.0,0.0,280.60086,,377.2242,282.1093,0.0,0.0,99.999435,0.0,283.66278,280.61304
2023-04-10 06:00:00,35,50.75,4.25,-1.5258789e-05,100907.22,13.458865,949319.25,-227420.0,101834.66,-1.0550268,4.6792307,281.46417,274.75757,70396.0,-1200440.0,-3851180.0,0.0,280.42822,,372.78964,281.8591,0.0,0.0,99.999435,0.0,283.22513,281.05356
2023-04-10 06:00:00,36,50.75,4.25,-1.5258789e-05,100936.23,13.682553,980847.25,-233546.0,101864.99,-0.8304262,4.4851227,281.26926,274.71924,65804.0,-1217668.0,-3853276.0,0.0,280.28323,,385.88345,281.80792,0.0,0.0,99.999435,0.0,282.27805,280.8731
2023-04-10 06:00:00,37,50.75,4.25,-1.5258789e-05,100938.31,13.481268,872972.75,-185306.0,101866.99,-1.222003,4.2383757,281.12994,275.44324,67336.0,-1299504.0,-4184516.0,0.0,280.30557,,380.5737,282.20682,0.0,0.0,99.999435,0.0,283.37708,280.4035
2023-04-10 06:00:00,38,50.75,4.25,-1.5258789e-05,100932.625,11.823467,995065.75,-218998.0,101861.625,-0.7703898,4.686798,281.06396,274.51697,73456.0,-1339498.0,-4123716.0,0.0,280.09537,,371.9341,281.73688,0.0,0.0,99.999435,0.0,282.0331,280.37418
2023-04-10 06:00:00,39,50.75,4.25,-1.5258789e-05,100915.805,13.285414,922737.25,-216700.0,101844.164,-1.3603013,4.681534,281.2698,274.58807,65804.0,-1293966.0,-4134200.0,0.0,280.3832,,372.40897,282.09998,0.0,0.0,99.999435,0.0,283.4888,280.5269
2023-04-10 06:00:00,40,50.75,4.25,-1.5258789e-05,100942.26,13.172043,978683.75,-237374.0,101871.65,-1.1287322,4.7127886,281.03888,274.67093,73456.0,-1266892.0,-3935036.0,0.0,280.1744,,374.87546,281.88483,0.0,0.0,99.999435,0.0,282.6725,280.56793
2023-04-10 06:00:00,41,50.75,4.25,-1.5258789e-05,100921.95,13.440536,890281.75,-212106.0,101850.76,-1.0113397,4.349247,281.12994,274.80237,70396.0,-1201056.0,-3861660.0,0.0,280.19818,,374.9461,281.89316,0.0,0.0,99.999435,0.0,282.41315,280.71848
2023-04-10 06:00:00,42,50.75,4.25,-1.5258789e-05,100910.7,13.403877,909755.25,-201386.0,101838.99,-0.9558594,4.34826,281.18173,275.10178,73456.0,-1241666.0,-3945520.0,0.0,280.2822,,372.0793,281.84695,0.0,0.0,99.999435,0.0,282.79263,280.61792
2023-04-10 06:00:00,43,50.75,4.25,-1.5258789e-05,100904.78,12.794591,1012993.25,-247328.0,101832.78,-1.1978812,4.7295675,281.2916,274.25638,70396.0,-1263816.0,-4039860.0,0.0,280.2999,,371.04523,281.8281,0.0,0.0,99.999435,0.0,283.0881,280.731
2023-04-10 06:00:00,44,50.75,4.25,-1.5258789e-05,100926.59,13.933395,902336.75,-208278.0,101853.87,-1.0376055,4.6433706,281.68335,274.94705,55092.0,-1196134.0,-3930844.0,0.0,280.75226,,377.21442,281.96695,0.0,0.0,99.999435,0.0,283.706,280.8761
2023-04-10 06:00:00,45,50.75,4.25,-1.5258789e-05,100893.3,12.89099,970956.25,-228952.0,101821.4,-1.1582143,4.6565304,281.15912,274.42233,73456.0,-1244742.0,-3928748.0,0.0,280.21625,,373.65103,281.76788,0.0,0.0,99.999435,0.0,282.0407,280.6527
2023-04-10 06:00:00,46,50.75,4.25,-1.5258789e-05,100939.7,13.543385,874827.25,-206746.0,101869.195,-1.0912094,4.2502193,281.06342,275.03018,68864.0,-1248434.0,-4041956.0,0.0,280.31302,,366.14954,282.04108,0.0,0.0,99.999435,0.0,282.7967,280.38123
2023-04-10 06:00:00,47,50.75,4.25,-1.5258789e-05,100911.74,14.344452,840517.25,-208278.0,101838.086,-0.99793863,4.3956356,281.8251,275.31857,62744.0,-1166600.0,-3981160.0,0.0,280.9653,,378.7312,282.35446,0.0,0.0,99.999435,0.0,284.00067,281.2533
2023-04-10 06:00:00,48,50.75,4.25,-1.5258789e-05,100888.305,13.356695,868027.25,-225122.0,101818.03,-1.1482975,4.3959646,280.8816,274.4191,74984.0,-1213978.0,-4006316.0,0.0,280.0883,,373.35278,281.8667,0.0,0.0,99.999435,0.0,282.23373,280.1975
2023-04-10 06:00:00,49,50.75,4.25,-1.5258789e-05,100894.11,12.814617,951174.25,-200620.0,101821.914,-1.1901088,4.4778852,281.0964,274.92703,71924.0,-1327806.0,-4140488.0,0.0,280.1645,,373.8139,281.90732,0.0,0.0,99.999435,0.0,283.51352,280.3891
