time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-05-28 00:00:00,42,50.75,4.25,0.0,101179.78,13.06327,-86.0,-260.0,102089.15,-1.7299645,-1.2118125,285.15286,280.83817,8.0,0.0,0.0,0.0,282.23032,,249.9114,287.80478,0.0,0.0,1.1765137,0.0,,
2023-05-28 00:00:00,43,50.75,4.25,0.0,101173.75,13.82358,-86.0,-260.0,102081.62,-1.6629536,-1.4241017,285.41818,280.62524,8.0,0.0,0.0,0.0,282.3603,,247.20041,287.77753,0.0,0.0,1.1673584,0.0,,
2023-05-28 00:00:00,44,50.75,4.25,0.0,101172.4,12.579962,-86.0,-260.0,102081.92,-1.7235057,-1.3624512,285.36224,280.66772,8.0,0.0,0.0,0.0,282.27515,,242.68677,287.81735,0.0,0.0,1.1673584,0.0,,
2023-05-28 00:00:00,45,50.75,4.25,0.0,101167.555,13.650187,-86.0,-260.0,102075.1,-1.5383893,-1.4738271,285.5642,281.34195,8.0,0.0,0.0,0.0,282.56,,239.8735,287.93097,0.0,0.0,1.1673584,0.0,,
2023-05-28 00:00:00,46,50.75,4.25,0.0,101171.766,14.387946,-86.0,-260.0,102079.55,-1.4994054,-1.5618029,285.52502,281.93634,8.0,0.0,0.0,0.0,282.5405,,237.76006,288.0022,0.0,0.0,-3.8146973e-06,0.0,,
2023-05-28 00:00:00,47,50.75,4.25,0.0,101178.04,13.924446,-86.0,-260.0,102086.53,-1.6345806,-1.4066641,285.4309,281.03845,8.0,0.0,0.0,0.0,282.45993,,235.57242,287.94818,0.0,0.0,0.39064407,0.0,,
2023-05-28 00:00:00,48,50.75,4.25,0.0,101170.49,12.573257,-86.0,-260.0,102079.43,-1.8356135,-1.1130366,284.92776,280.96533,8.0,0.0,0.0,0.0,282.07584,,243.65927,287.78677,0.0,0.0,1.2665443,0.0,,
2023-05-28 00:00:00,49,50.75,4.25,0.0,101169.78,14.271538,-86.0,-260.0,102078.4,-1.4983673,-1.6480912,285.3495,281.71536,8.0,0.0,0.0,0.0,282.4649,,244.10443,287.90674,0.0,0.0,1.1673584,0.0,,
2023-05-28 00:00:00,50,50.75,4.25,0.0,101160.88,14.444017,-86.0,-260.0,102068.54,-1.5965194,-1.400589,285.58197,281.70084,8.0,0.0,0.0,0.0,282.5766,,238.60625,287.7662,0.0,0.0,2.0325813,0.0,,
2023-05-28 06:00:00,1,50.75,4.25,0.0,101135.0,14.355644,228662.0,-113140.0,102054.875,-1.2817639,-2.3788972,285.28183,283.05606,694008.0,-1454696.0,-5501496.0,6419.078,286.83188,,245.07893,286.6143,0.0,0.0,38.64197,0.0,285.39536,282.28317
2023-05-28 06:00:00,2,50.75,4.25,0.0,101134.05,13.740083,235082.0,-104360.0,102051.19,-1.1793444,-2.2755089,285.5689,283.216,694008.0,-1448308.0,-5491544.0,6419.078,287.09552,,238.3957,286.7142,0.0,0.0,45.437088,0.0,285.54697,282.35056
2023-05-28 06:00:00,3,50.75,4.25,0.0,101142.305,14.840171,241504.0,-86800.0,102061.086,-1.0070305,-2.2765214,285.63992,283.5628,694008.0,-1440094.0,-5499008.0,6419.078,287.18356,,253.4004,286.74957,0.0,0.0,36.504097,0.0,285.60324,282.77795
2023-05-28 06:00:00,4,50.75,4.25,0.0,101133.734,14.864244,236688.0,-78020.0,102050.01,-1.0418624,-2.2041833,286.01743,284.008,694008.0,-1420016.0,-5516416.0,6419.078,287.5419,,247.95035,286.80838,0.0,0.0,34.75534,0.0,285.9904,282.89212
2023-05-28 06:00:00,5,50.75,4.25,0.0,101153.266,14.953531,217426.0,-39140.0,102072.02,-1.1262892,-2.1879833,285.76086,283.8795,694008.0,-1442832.0,-5513928.0,6037.047,287.32474,,244.34305,286.8023,0.0,0.0,24.41999,0.0,285.62405,282.9184
2023-05-28 06:00:00,6,50.75,4.25,0.0,101148.82,14.410801,227056.0,-76768.0,102066.59,-1.2837247,-2.10417,285.81714,283.76093,694008.0,-1456520.0,-5503976.0,6482.7344,287.397,,239.62888,286.92996,0.0,0.0,76.429405,0.0,285.66214,282.76987
2023-05-28 06:00:00,7,50.75,4.25,0.0,101155.65,14.2803755,242306.0,-106868.0,102073.95,-1.2112929,-2.1475954,285.4979,283.13617,696688.0,-1455608.0,-5501496.0,6482.7344,287.02078,,250.74756,286.66766,0.0,0.0,29.78833,0.0,285.34946,282.48865
2023-05-28 06:00:00,8,50.75,4.25,0.0,101151.516,15.283558,225452.0,-85548.0,102068.78,-1.1306721,-2.2776465,285.66873,283.55017,680616.0,-1426404.0,-5486568.0,6037.047,287.19147,,249.87932,286.7392,0.0,0.0,49.036835,0.0,285.7402,282.72607
2023-05-28 06:00:00,9,50.75,4.25,0.0,101125.71,15.123573,242306.0,-85548.0,102042.79,-1.2874154,-2.1244202,286.08444,283.81927,696688.0,-1438268.0,-5523880.0,6419.078,287.67105,,235.38393,287.1634,0.0,0.0,36.319454,0.0,286.101,283.11847
2023-05-28 06:00:00,10,50.75,4.25,0.0,101126.19,14.710659,239898.0,-69240.0,102045.586,-1.0868438,-2.3407595,285.67444,283.70743,688648.0,-1461084.0,-5503976.0,6419.078,287.20184,,242.60255,286.86893,0.0,0.0,26.744034,0.0,285.7926,282.71765
2023-05-28 06:00:00,11,50.75,4.25,0.0,101155.484,14.799336,228662.0,-84292.0,102073.79,-1.0484365,-2.281584,285.64227,283.5921,696688.0,-1439182.0,-5499008.0,6419.078,287.19354,,244.83632,286.74432,0.0,0.0,26.180952,0.0,285.5307,282.7008
2023-05-28 06:00:00,12,50.75,4.25,0.0,101140.4,15.134239,233478.0,-70496.0,102059.625,-1.2206352,-2.3435721,285.6148,283.6034,696688.0,-1447394.0,-5511440.0,6419.078,287.17816,,240.69563,286.75674,0.0,0.0,18.720516,0.0,285.8313,282.75876
2023-05-28 06:00:00,13,50.75,4.25,0.0,101150.96,13.968023,263978.0,-128188.0,102071.836,-1.1619284,-2.4160225,285.03796,282.6466,694008.0,-1477510.0,-5461696.0,6482.7344,286.5495,,247.31671,286.43423,0.0,0.0,19.196617,0.0,285.4344,282.10367
2023-05-28 06:00:00,14,50.75,4.25,0.0,101136.43,15.131191,246320.0,-71752.0,102055.305,-1.2750744,-2.1229577,285.8181,283.8674,696688.0,-1444658.0,-5523880.0,6419.078,287.39532,,250.50093,286.91528,0.0,0.0,26.582281,0.0,286.0187,283.0201
2023-05-28 06:00:00,15,50.75,4.25,0.0,101137.38,13.424988,247924.0,-116900.0,102055.75,-1.1951456,-2.1780832,285.28586,282.9356,702048.0,-1493938.0,-5481592.0,6482.7344,286.83228,,247.1924,286.56888,0.0,0.0,13.976295,0.0,285.40674,282.03326
2023-05-28 06:00:00,16,50.75,4.25,0.0,101173.984,14.066148,263978.0,-125680.0,102092.414,-1.1651579,-2.08212,285.43024,282.78964,691328.0,-1466560.0,-5494032.0,6482.7344,287.0204,,230.9505,286.7282,0.0,0.0,79.11205,0.0,285.69662,282.38928
2023-05-28 06:00:00,17,50.75,4.25,0.0,101138.734,13.053518,259964.0,-134460.0,102058.78,-1.2597345,-2.3707972,284.7211,282.1412,702048.0,-1531354.0,-5466672.0,6482.7344,286.28046,,240.91219,286.41812,0.0,0.0,31.366177,0.0,285.08853,281.6062
2023-05-28 06:00:00,18,50.75,4.25,0.0,101133.016,13.771775,273610.0,-125680.0,102051.8,-1.0831531,-2.273484,285.33676,282.9536,699368.0,-1481162.0,-5486568.0,6482.7344,286.90536,,249.60461,286.67642,0.0,0.0,19.12032,0.0,285.8121,282.44318
2023-05-28 06:00:00,19,50.75,4.25,0.0,101142.15,15.253999,224648.0,-34124.0,102060.48,-1.2634252,-2.1074326,286.0265,284.1634,685968.0,-1424580.0,-5511440.0,6037.047,287.69678,,223.45717,287.121,0.0,0.0,34.94456,0.0,286.0363,283.3054
2023-05-28 06:00:00,20,50.75,4.25,0.0,101143.1,12.435213,234280.0,-103104.0,102061.484,-1.0614697,-2.0537696,284.62228,282.3154,702048.0,-1499414.0,-5449264.0,6482.7344,286.16376,,256.87137,285.851,0.0,0.0,55.267345,0.0,284.38126,281.21686
2023-05-28 06:00:00,21,50.75,4.25,0.0,101145.32,14.706393,259162.0,-120664.0,102065.836,-1.1192536,-2.233771,285.30295,283.0375,694008.0,-1459258.0,-5481592.0,6037.047,286.89746,,246.57079,286.75864,0.0,0.0,45.566795,0.0,285.5079,282.58932
2023-05-28 06:00:00,22,50.75,4.25,0.0,101137.46,13.204361,227056.0,-109376.0,102053.914,-1.110834,-2.1388202,285.31165,283.01816,694008.0,-1472948.0,-5464184.0,6482.7344,286.8659,,246.35222,286.56665,0.0,0.0,47.997654,0.0,285.44348,282.15216
2023-05-28 06:00:00,23,50.75,4.25,0.0,101146.67,14.385813,223044.0,-124428.0,102062.38,-1.2031039,-2.0213692,285.4731,283.07004,696688.0,-1445570.0,-5491544.0,6100.7188,287.04364,,245.1411,286.62592,0.0,0.0,28.556877,0.0,285.63544,282.17474
2023-05-28 06:00:00,24,50.75,4.25,0.0,101150.805,14.059139,251136.0,-75512.0,102068.664,-1.4297416,-2.1087825,285.59003,283.58862,691328.0,-1444658.0,-5484080.0,6037.047,287.13333,,245.88702,286.4943,0.0,0.0,30.758844,0.0,285.39566,282.5479
2023-05-28 06:00:00,25,50.75,4.25,0.0,101169.62,13.63495,236688.0,-94324.0,102089.48,-1.0775015,-2.3833973,285.22556,283.07944,702048.0,-1503064.0,-5476624.0,6482.7344,286.7974,,241.71426,286.62112,0.0,0.0,12.192444,0.0,285.47278,282.15723
2023-05-28 06:00:00,26,50.75,4.25,0.0,101170.016,13.660852,251938.0,-119412.0,102088.51,-1.3150964,-2.0794199,285.3217,282.866,702048.0,-1479336.0,-5489056.0,6482.7344,286.89746,,241.96892,286.51932,0.0,0.0,61.329998,0.0,285.37616,282.17844
2023-05-28 06:00:00,27,50.75,4.25,0.0,101133.97,14.86394,259964.0,-106868.0,102053.68,-1.14878,-2.1336453,285.27582,283.07596,696688.0,-1445570.0,-5489056.0,6419.078,286.85303,,251.70203,286.4535,0.0,0.0,26.596014,0.0,285.62503,282.41016
2023-05-28 06:00:00,28,50.75,4.25,0.0,101151.12,14.372709,253544.0,-99344.0,102070.75,-1.3359724,-2.2505338,285.62115,283.3832,699368.0,-1461084.0,-5506464.0,6419.078,287.18607,,239.2479,286.8447,0.0,0.0,28.448534,0.0,285.90613,282.73856
2023-05-28 06:00:00,29,50.75,4.25,0.0,101149.055,14.2602625,273610.0,-119412.0,102067.74,-1.3093295,-2.1193576,285.50726,283.00256,699368.0,-1485724.0,-5503976.0,6482.7344,287.11462,,233.97229,286.84088,0.0,0.0,31.772083,0.0,285.80692,282.57217
2023-05-28 06:00:00,30,50.75,4.25,0.0,101140.875,14.130751,231872.0,-91816.0,102057.87,-1.147742,-2.200471,285.56488,283.35687,699368.0,-1461996.0,-5494032.0,6482.7344,287.11423,,242.49026,286.6581,0.0,0.0,43.891285,0.0,285.46887,282.4408
2023-05-28 06:00:00,31,50.75,4.25,0.0,101144.69,14.519591,252740.0,-105612.0,102064.22,-1.1731162,-2.159633,285.44864,283.11118,680616.0,-1464734.0,-5469160.0,6037.047,287.0515,,232.32805,286.92676,0.0,0.0,39.916153,0.0,285.8736,282.5415
2023-05-28 06:00:00,32,50.75,4.25,0.0,101157.234,14.145378,227056.0,-83040.0,102074.82,-1.1227138,-2.358647,285.68515,283.6069,694008.0,-1442832.0,-5494032.0,6037.047,287.25415,,239.2058,286.82748,0.0,0.0,5.0310974,0.0,285.77957,282.66412
2023-05-28 06:00:00,33,50.75,4.25,0.0,101162.63,14.766121,237490.0,-99344.0,102081.336,-1.2333223,-2.3725972,285.61716,283.28885,691328.0,-1451046.0,-5476624.0,6037.047,287.15076,,238.71452,286.81808,0.0,0.0,29.997387,0.0,285.6784,282.61728
2023-05-28 06:00:00,34,50.75,4.25,0.0,101161.836,14.622896,240702.0,-114392.0,102080.63,-1.22398,-2.142758,285.52838,283.11923,694008.0,-1452870.0,-5496520.0,6100.7188,287.12543,,237.33296,286.76422,0.0,0.0,73.63842,0.0,285.57266,282.43375
2023-05-28 06:00:00,35,50.75,4.25,0.0,101147.55,14.055482,288056.0,-129444.0,102066.664,-1.2892609,-2.1871958,285.36758,282.8528,699368.0,-1475686.0,-5476624.0,6482.7344,286.863,,251.08041,286.45892,0.0,0.0,28.793402,0.0,285.52582,282.26263
2023-05-28 06:00:00,36,50.75,4.25,0.0,101159.54,14.471748,219030.0,-101852.0,102078.164,-1.0388635,-2.2787714,285.2497,283.02325,694008.0,-1454696.0,-5474136.0,6100.7188,286.83893,,242.86322,286.6224,0.0,0.0,18.581654,0.0,285.38037,282.21884
2023-05-28 06:00:00,37,50.75,4.25,0.0,101148.02,13.796763,272806.0,-103104.0,102067.695,-1.2687308,-2.3556097,285.33444,283.0222,699368.0,-1484812.0,-5486568.0,6482.7344,286.86176,,242.41406,286.5115,0.0,0.0,17.86903,0.0,285.51996,282.3923
2023-05-28 06:00:00,38,50.75,4.25,0.0,101153.98,13.757148,291266.0,-124428.0,102074.516,-1.2461246,-2.298459,285.28854,282.86383,696688.0,-1503064.0,-5486568.0,6482.7344,286.83063,,241.4556,286.72598,0.0,0.0,52.375645,0.0,285.70377,282.3876
2023-05-28 06:00:00,39,50.75,4.25,0.0,101141.195,14.417505,219030.0,-93072.0,102058.36,-1.1981443,-2.2614462,285.68515,283.46442,696688.0,-1437356.0,-5511440.0,6482.7344,287.24835,,238.60423,286.76645,0.0,0.0,21.920464,0.0,285.6426,282.5607
2023-05-28 06:00:00,40,50.75,4.25,0.0,101143.66,14.228571,262372.0,-119412.0,102062.48,-1.1229445,-2.2886715,285.35922,283.045,694008.0,-1463822.0,-5476624.0,6037.047,286.92654,,245.18723,286.64377,0.0,0.0,28.30662,0.0,285.6475,282.40747
2023-05-28 06:00:00,41,50.75,4.25,0.0,101142.625,13.810171,259964.0,-123172.0,102062.664,-1.1666573,-2.4376228,285.05338,282.65198,699368.0,-1485724.0,-5466672.0,6482.7344,286.54245,,247.79796,286.38593,0.0,0.0,3.097702,0.0,284.99973,281.95142
2023-05-28 06:00:00,42,50.75,4.25,0.0,101148.734,13.580097,243110.0,-124428.0,102067.86,-1.0847678,-2.223871,285.04233,282.6665,691328.0,-1486638.0,-5439312.0,6100.7188,286.59268,,250.37862,286.52313,0.0,0.0,30.822933,0.0,285.24536,282.04504
2023-05-28 06:00:00,43,50.75,4.25,0.0,101118.33,13.530121,252740.0,-129444.0,102035.69,-1.1836119,-2.345597,285.41483,282.96277,702048.0,-1463822.0,-5481592.0,6482.7344,286.92654,,247.59142,286.54944,0.0,0.0,18.950937,0.0,285.545,282.18484
2023-05-28 06:00:00,44,50.75,4.25,0.0,101121.586,13.019388,279228.0,-130696.0,102042.34,-1.1242132,-2.4328978,284.93448,282.41245,696688.0,-1524966.0,-5459208.0,6482.7344,286.4731,,243.06976,286.5303,0.0,0.0,11.940662,0.0,285.464,281.99084
2023-05-28 06:00:00,45,50.75,4.25,0.0,101121.34,14.40623,272004.0,-123172.0,102039.234,-1.3072535,-2.2482839,285.4865,283.03857,699368.0,-1469298.0,-5513928.0,6482.7344,287.03033,,240.1783,286.7325,0.0,0.0,20.661543,0.0,285.70538,282.5149
2023-05-28 06:00:00,46,50.75,4.25,0.0,101150.64,14.884052,266386.0,-93072.0,102068.07,-1.3191332,-2.2009208,285.8848,283.51843,694008.0,-1444658.0,-5513928.0,6419.078,287.42606,,238.10696,286.87323,0.0,0.0,25.503426,0.0,285.7337,282.95175
2023-05-28 06:00:00,47,50.75,4.25,0.0,101156.68,14.060662,236688.0,-108124.0,102075.72,-1.101261,-2.3680973,285.32538,282.98373,683288.0,-1453784.0,-5461696.0,6037.047,286.88834,,235.90126,286.7137,0.0,0.0,40.15115,0.0,285.56256,282.3657
2023-05-28 06:00:00,48,50.75,4.25,0.0,101138.81,13.527074,214214.0,-100596.0,102057.61,-1.1022991,-2.0754824,285.05942,282.90228,696688.0,-1498500.0,-5456728.0,6482.7344,286.67325,,244.06833,286.49973,0.0,0.0,23.888956,0.0,285.05765,281.99927
2023-05-28 06:00:00,49,50.75,4.25,0.0,101131.11,14.939209,227056.0,-74260.0,102049.8,-1.1664267,-2.2675214,285.6443,283.6112,694008.0,-1447394.0,-5501496.0,6037.047,287.20184,,244.44531,286.74734,0.0,0.0,23.045097,0.0,285.50336,282.70856
2023-05-28 06:00:00,50,50.75,4.25,0.0,101137.86,14.464129,247122.0,-91816.0,102054.76,-1.1907628,-2.159183,285.7652,283.49103,694008.0,-1432794.0,-5503976.0,6482.7344,287.28696,,238.97119,286.6404,0.0,0.0,11.124271,0.0,285.7275,282.6301
2023-05-28 12:00:00,1,50.75,4.25,0.0,101069.414,15.371322,-2569292.0,-4657140.0,101969.57,-2.479311,-2.937352,295.62448,284.5637,12261624.0,-3843900.0,-11090032.0,28020.5,299.57977,,242.1534,289.98016,0.0,0.0,98.48111,0.0,295.4898,285.28177
