time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-03-16 00:00:00,11,50.75,4.25,18.962936,100306.086,17.217503,76.5,0.0,101180.91,4.3615685,2.3155732,283.0613,281.86963,0.0,0.0,8.0,0.0,282.15845,,412.32846,283.58286,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,12,50.75,4.25,21.274944,100300.54,17.692726,76.5,0.0,101175.17,4.554715,2.0801182,283.31076,282.0076,0.0,0.0,8.0,0.0,282.64874,,406.49158,283.7017,1.1920929e-07,-2.3841858e-07,99.14032,-1.9073486e-06,,
2024-03-16 00:00:00,13,50.75,4.25,51.466934,100335.87,18.3841,76.5,0.0,101211.81,3.7949886,3.624826,283.0022,281.53506,0.0,0.0,8.0,0.0,282.2924,0.00024795532,400.22028,283.60867,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,14,50.75,4.25,7.318901,100350.09,16.769491,76.5,0.0,101225.33,3.392558,3.3523965,283.0545,281.5165,0.0,0.0,8.0,0.0,282.29913,,400.7451,283.62555,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,15,50.75,4.25,19.274166,100270.52,17.417173,76.5,0.0,101145.266,4.458394,2.6152196,283.16238,282.04904,0.0,0.0,8.0,0.0,282.4114,,415.6802,283.57758,1.1920929e-07,-2.3841858e-07,99.99639,-1.9073486e-06,,
2024-03-16 00:00:00,16,50.75,4.25,17.337612,100323.93,17.845259,76.5,0.0,101199.75,3.768765,3.480523,283.00397,281.88733,0.0,0.0,8.0,0.0,282.34534,,412.24908,283.66605,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,17,50.75,4.25,17.470997,100345.15,17.987442,76.5,0.0,101220.8,3.734725,3.1893497,283.04062,281.59164,0.0,0.0,8.0,0.0,282.3709,,398.15628,283.7303,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,18,50.75,4.25,11.866348,100303.31,17.84909,76.5,0.0,101178.44,4.544377,3.319787,283.0829,282.05133,0.0,0.0,8.0,0.0,282.39615,,411.7772,283.70126,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,19,50.75,4.25,43.219284,100339.73,17.715338,76.5,0.0,101215.07,3.102334,3.5814323,283.1358,281.7802,0.0,0.0,8.0,0.0,282.38477,0.00024795532,401.7462,283.57083,1.1920929e-07,-2.3841858e-07,99.549286,-1.9073486e-06,,
2024-03-16 00:00:00,20,50.75,4.25,19.459423,100337.195,18.448103,76.5,0.0,101212.67,3.8880317,2.529203,282.94073,281.8456,0.0,0.0,8.0,0.0,282.21387,,412.9966,283.51318,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,21,50.75,4.25,15.509743,100316.45,17.342825,76.5,0.0,101191.164,4.2760897,3.1819034,283.27145,281.81335,0.0,0.0,8.0,0.0,282.5699,,403.5632,283.7542,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,22,50.75,4.25,107.47884,100304.64,18.336578,76.5,0.0,101180.04,3.970989,3.6438265,283.01373,281.76364,0.0,0.0,8.0,0.0,282.21777,0.00024795532,407.0605,283.56982,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,23,50.75,4.25,31.078758,100323.81,17.5218,76.5,0.0,101199.16,3.8499572,2.8211465,283.0616,281.97504,0.0,0.0,8.0,0.0,282.34534,,419.04077,283.5371,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,24,50.75,4.25,13.1186905,100312.234,16.98679,76.5,0.0,101187.5,4.1207657,2.8152409,283.06458,281.67706,0.0,0.0,8.0,0.0,282.52972,,400.89282,283.72165,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,25,50.75,4.25,58.980972,100345.15,18.139973,76.5,0.0,101220.266,3.481819,3.116685,283.16415,281.74707,0.0,0.0,8.0,0.0,282.45297,0.00024795532,399.56757,283.741,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,26,50.75,4.25,17.458645,100361.79,17.559359,76.5,0.0,101237.516,4.066806,3.4920776,283.24396,281.2988,0.0,0.0,8.0,0.0,282.6985,,394.3856,283.8899,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,27,50.75,4.25,23.349827,100309.34,17.727219,76.5,0.0,101184.3,4.887804,2.492742,283.02347,281.83792,0.0,0.0,8.0,0.0,282.25473,,416.52917,283.5057,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,28,50.75,4.25,61.826523,100343.1,17.654402,76.5,0.0,101218.6,3.569315,3.0550609,282.9948,281.5025,0.0,0.0,8.0,0.0,282.21884,0.00024795532,398.36798,283.69495,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,29,50.75,4.25,21.193432,100380.35,18.108547,76.5,0.0,101256.37,3.4359279,3.0509524,282.9824,281.46765,0.0,0.0,8.0,0.0,282.31976,,399.669,283.8189,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,30,50.75,4.25,21.274944,100298.49,17.38,76.5,0.0,101173.77,4.918062,3.180363,283.05865,281.68362,0.0,0.0,8.0,0.0,282.54608,,396.43854,283.63715,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,31,50.75,4.25,7.869728,100325.375,16.750328,76.5,0.0,101201.88,4.1068974,3.2520008,282.80978,281.61765,0.0,0.0,8.0,0.0,282.02344,,409.3251,283.55045,1.1920929e-07,-2.3841858e-07,99.83922,-1.9073486e-06,,
2024-03-16 00:00:00,32,50.75,4.25,12.859329,100305.24,17.102913,76.5,0.0,101180.44,4.1084104,2.7739015,282.98328,281.9396,0.0,0.0,8.0,0.0,282.29773,,410.23804,283.62012,1.1920929e-07,-2.3841858e-07,99.81938,-1.9073486e-06,,
2024-03-16 00:00:00,33,50.75,4.25,31.649353,100371.07,17.76631,76.5,0.0,101246.71,3.6797564,3.5110784,283.0625,281.23566,0.0,0.0,8.0,0.0,282.2686,0.00024795532,405.5588,283.6235,1.1920929e-07,-2.3841858e-07,99.95824,-1.9073486e-06,,
2024-03-16 00:00:00,34,50.75,4.25,20.687061,100295.836,17.452816,76.5,0.0,101170.65,4.908985,2.1756353,283.14465,282.08646,0.0,0.0,8.0,0.0,282.39755,,403.8653,283.5324,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,35,50.75,4.25,13.553421,100285.59,17.821497,76.5,0.0,101160.52,4.7856836,3.3339093,283.25076,281.57907,0.0,0.0,8.0,0.0,282.60684,,399.2434,283.7306,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,36,50.75,4.25,21.988804,100352.14,18.121195,76.5,0.0,101227.46,4.6217866,2.6419234,283.14584,281.78336,0.0,0.0,8.0,0.0,282.55994,,400.81784,283.79205,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,37,50.75,4.25,62.25879,100334.78,18.153004,76.5,0.0,101210.74,3.0188727,3.6253393,282.9954,281.52335,0.0,0.0,8.0,0.0,282.23093,0.00024795532,405.4331,283.62247,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,38,50.75,4.25,17.33514,100303.914,17.680464,76.5,0.0,101178.836,4.4677234,2.9582598,283.20792,281.7759,0.0,0.0,8.0,0.0,282.61252,,402.45404,283.6785,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,39,50.75,4.25,17.34502,100274.016,16.931602,76.5,0.0,101149.266,3.9765363,2.724859,282.93216,281.7182,0.0,0.0,8.0,0.0,282.44836,,400.63263,283.70682,1.1920929e-07,-2.3841858e-07,99.94603,-1.9073486e-06,,
2024-03-16 00:00:00,40,50.75,4.25,19.738544,100292.945,17.360455,76.5,0.0,101167.445,4.939495,2.2511249,283.26257,281.9056,0.0,0.0,8.0,0.0,282.6928,,402.7429,283.79984,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,41,50.75,4.25,24.271172,100327.664,17.358538,76.5,0.0,101202.55,4.3837576,2.2950318,283.12396,281.9276,0.0,0.0,8.0,0.0,282.3393,,414.41006,283.6188,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,42,50.75,4.25,7.3781815,100295.36,17.43672,76.5,0.0,101170.71,5.251656,2.4955664,283.06546,281.80563,0.0,0.0,8.0,0.0,282.4832,,409.1421,283.6876,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,43,50.75,4.25,25.345665,100337.8,17.43787,76.5,0.0,101212.94,4.617248,2.759009,283.2336,282.03876,0.0,0.0,8.0,0.0,282.46222,,403.07806,283.6628,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,44,50.75,4.25,21.709682,100292.945,17.448984,76.5,0.0,101168.05,5.298808,2.119917,283.08054,282.11102,0.0,0.0,8.0,0.0,282.4672,,398.04605,283.8142,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,45,50.75,4.25,7.155876,100329.96,16.628073,76.5,0.0,101205.88,3.552925,2.8455393,283.0938,281.10196,0.0,0.0,8.0,0.0,282.69495,,400.798,283.77957,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,46,50.75,4.25,8.425507,100371.31,17.41909,76.5,0.0,101247.11,3.8522265,2.610598,283.02408,281.2851,0.0,0.0,8.0,0.0,282.31052,,399.12213,283.64374,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,47,50.75,4.25,42.15961,100379.51,17.850624,76.5,0.0,101255.37,3.593521,3.0876703,283.11865,281.8319,0.0,0.0,8.0,0.0,282.3503,0.00024795532,400.29965,283.60135,1.1920929e-07,-2.3841858e-07,99.715614,-1.9073486e-06,,
2024-03-16 00:00:00,48,50.75,4.25,33.83045,100343.945,17.745615,76.5,0.0,101219.6,3.2576582,3.3734512,283.09442,281.70877,0.0,0.0,8.0,0.0,282.399,,404.97888,283.63156,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 00:00:00,49,50.75,4.25,9.480232,100343.945,17.512985,76.5,0.0,101219.734,3.326243,2.8383498,282.94604,281.6599,0.0,0.0,8.0,0.0,282.20178,,407.66248,283.6015,1.1920929e-07,-2.3841858e-07,99.72172,-1.9073486e-06,,
2024-03-16 00:00:00,50,50.75,4.25,25.377777,100296.2,17.330944,76.5,0.0,101172.77,3.4669423,2.959287,282.68005,281.6085,0.0,0.0,8.0,0.0,282.1094,,408.72534,283.5148,1.1920929e-07,-2.3841858e-07,99.99944,-1.9073486e-06,,
2024-03-16 06:00:00,1,50.75,4.25,14.366089,100830.164,11.609867,370710.25,-606516.0,101717.484,3.0695548,-2.588925,281.108,279.74292,0.0,-182362.0,-4900944.0,0.0,280.79236,,402.41653,282.89194,1.1920929e-07,-2.3841858e-07,99.99944,0.60442734,283.33865,281.15097
2024-03-16 06:00:00,2,50.75,4.25,20.58826,100831.85,11.064126,374973.5,-579307.0,101718.62,3.1449473,-2.4343514,281.28918,279.7929,0.0,-187114.0,-4851932.0,0.0,280.9142,-0.65584564,397.84317,282.93698,1.1920929e-07,-2.3841858e-07,93.32335,0.5649338,283.3187,281.3298
2024-03-16 06:00:00,3,50.75,4.25,15.581375,100797.13,10.358189,367779.25,-560508.0,101685.12,3.1043513,-2.3827415,280.96616,279.35495,0.0,-185332.0,-4935036.0,0.0,280.65558,,399.01407,282.75888,1.1920929e-07,-2.3841858e-07,96.70794,0.29992294,283.31003,281.00122
2024-03-16 06:00:00,4,50.75,4.25,16.32734,100851.02,10.234402,393092.25,-608990.0,101739.2,3.257406,-2.8264341,280.91266,279.31836,0.0,-169888.0,-4854064.0,0.0,280.54684,,408.21594,282.78574,1.1920929e-07,-2.3841858e-07,99.90788,0.4710636,283.4764,280.96786
2024-03-16 06:00:00,5,50.75,4.25,23.347355,100841.86,10.580471,389894.75,-585738.0,101729.875,3.4306326,-1.734406,281.05865,279.56265,0.0,-185332.0,-4941428.0,0.0,280.6815,-0.98134613,414.26233,282.76797,1.1920929e-07,-2.3841858e-07,99.99944,0.52887344,283.51544,281.08823
2024-03-16 06:00:00,6,50.75,4.25,20.867378,100824.86,10.858707,402151.5,-567434.0,101712.09,3.4167645,-2.4212565,281.2336,279.71634,0.0,-174640.0,-4877504.0,0.0,280.8499,-0.81181335,409.25455,282.81302,1.1920929e-07,-2.3841858e-07,99.43484,0.54032135,283.2987,281.27484
2024-03-16 06:00:00,7,50.75,4.25,3.1765518,100862.12,10.773243,378703.75,-556055.0,101748.59,3.3446498,-2.1829772,281.28033,279.93176,0.0,-173452.0,-4873240.0,0.0,280.91208,,402.8796,282.84763,1.1920929e-07,-2.3841858e-07,59.4317,0.7675533,283.3312,281.33356
2024-03-16 06:00:00,8,50.75,4.25,13.6695175,100811.36,11.592237,374440.5,-484817.0,101696.97,2.7813478,-2.2279112,281.44614,280.1126,0.0,-204340.0,-4909464.0,0.0,281.0265,,402.15192,282.81668,1.1920929e-07,-2.3841858e-07,99.99944,0.5821037,283.19855,281.48837
2024-03-16 06:00:00,9,50.75,4.25,17.34502,100816.18,10.151621,410411.5,-542698.0,101702.7,3.7258997,-1.6743226,280.975,279.35352,0.0,-227506.0,-4915860.0,0.0,280.40152,,408.30414,282.68906,1.1920929e-07,-2.3841858e-07,99.04266,0.48193932,283.3643,281.03485
2024-03-16 06:00:00,10,50.75,4.25,20.039898,100823.66,11.576141,421336.0,-575349.0,101710.29,2.8602705,-2.830799,281.168,279.6812,0.0,-208498.0,-4883896.0,0.0,280.76465,,397.2103,282.77502,1.1920929e-07,-2.3841858e-07,96.944466,1.0588932,283.38934,281.21637
2024-03-16 06:00:00,11,50.75,4.25,14.482178,100819.32,10.202975,418938.0,-511531.0,101706.43,3.6583235,-2.2597504,280.92535,279.6652,0.0,-267306.0,-4924380.0,0.0,280.40543,,410.59967,282.76108,1.1920929e-07,-2.3841858e-07,84.54753,0.8093376,283.2853,281.0079
2024-03-16 06:00:00,12,50.75,4.25,22.11972,100830.29,10.723038,374973.5,-528352.0,101716.82,3.614954,-2.0820677,281.1828,279.79034,0.0,-218596.0,-4886028.0,0.0,280.78525,-1.1559639,405.76828,282.84058,1.1920929e-07,-2.3841858e-07,90.36146,0.78930473,283.43497,281.22144
2024-03-16 06:00:00,13,50.75,4.25,10.799263,100891.66,10.949919,403217.25,-552098.0,101778.164,3.1905863,-2.3981476,281.3734,280.11774,0.0,-194242.0,-4764568.0,0.0,280.97745,-3.0937195,400.4033,282.82666,1.1920929e-07,-2.3841858e-07,78.46962,0.8293705,283.27127,281.4179
2024-03-16 06:00:00,14,50.75,4.25,27.640385,100849.695,10.936889,419737.25,-584254.0,101736.87,3.358518,-2.4225402,281.26376,279.83206,0.0,-185332.0,-4896680.0,0.0,280.88687,-0.59311676,399.8145,282.82797,1.1920929e-07,-2.3841858e-07,99.92467,0.58611107,283.34103,281.30927
2024-03-16 06:00:00,15,50.75,4.25,11.041336,100848.98,10.170782,385098.5,-461566.0,101735.734,4.1099234,-1.1433294,280.94308,279.39124,0.0,-269682.0,-4924380.0,0.0,280.3454,,411.45523,282.77472,1.1920929e-07,-2.3841858e-07,90.39808,0.3388443,283.4123,281.0183
2024-03-16 06:00:00,16,50.75,4.25,17.779758,100843.07,10.992843,362183.75,-504111.0,101729.27,3.6484897,-2.2823458,281.38022,280.11404,0.0,-181174.0,-4881764.0,0.0,281.01584,-0.9220085,410.4916,282.90747,1.1920929e-07,-2.3841858e-07,81.75044,0.7417965,283.3151,281.43045
2024-03-16 06:00:00,17,50.75,4.25,14.4303055,100840.66,11.188681,383233.5,-559518.0,101727.14,3.1701622,-2.2600071,281.35776,280.0566,0.0,-181174.0,-4826364.0,0.0,281.01334,,398.09235,282.91116,1.1920929e-07,-2.3841858e-07,63.603687,0.71432304,283.31897,281.4035
2024-03-16 06:00:00,18,50.75,4.25,18.061352,100842.945,10.041246,427997.25,-529341.0,101729.48,3.7596877,-1.4640307,280.95877,279.47693,0.0,-277998.0,-4949952.0,0.0,280.33865,,410.02414,282.8322,1.1920929e-07,-2.3841858e-07,94.47088,0.80304146,283.41348,281.04205
2024-03-16 06:00:00,19,50.75,4.25,12.721001,100841.62,11.289091,379769.5,-536267.0,101728.875,3.1126723,-2.1431782,281.20496,279.93604,0.0,-190678.0,-4847672.0,0.0,280.8499,,401.6205,282.78323,1.1920929e-07,-2.3841858e-07,64.40634,0.7847252,283.2802,281.24466
2024-03-16 06:00:00,20,50.75,4.25,12.335663,100857.3,11.479563,400019.75,-573865.0,101745.26,3.5279624,-2.7301464,281.07138,279.8012,0.0,-170482.0,-4881764.0,0.0,280.7401,,411.3935,282.72046,1.1920929e-07,-2.3841858e-07,69.19329,0.9575825,283.27606,281.13174
2024-03-16 06:00:00,21,50.75,4.25,21.65287,100818.234,10.259312,374174.0,-591180.0,101706.43,3.0950217,-2.5201116,280.81366,279.5452,0.0,-194836.0,-4905204.0,0.0,280.48468,-0.62532806,402.40112,282.829,1.1920929e-07,-2.3841858e-07,99.994865,0.536314,283.474,280.86215
2024-03-16 06:00:00,22,50.75,4.25,12.288734,100832.336,11.105133,418938.0,-577328.0,101718.22,3.7362378,-2.4135535,281.25253,279.94376,0.0,-182956.0,-4873240.0,0.0,280.8318,,407.1972,282.78955,1.1920929e-07,-2.3841858e-07,70.91763,1.066906,283.32672,281.30658
2024-03-16 06:00:00,23,50.75,4.25,18.82214,100819.08,11.164919,361118.0,-529341.0,101706.43,3.1098986,-2.454636,281.08792,279.79318,0.0,-177016.0,-4862588.0,0.0,280.76855,,415.91174,282.73672,1.1920929e-07,-2.3841858e-07,87.17525,0.6977234,283.3327,281.12775
2024-03-16 06:00:00,24,50.75,4.25,15.33683,100797.62,11.145374,387496.75,-527857.0,101683.19,3.3733947,-2.1703956,281.4609,280.18115,0.0,-198400.0,-4926512.0,0.0,281.05457,-1.0627213,400.12103,282.93243,1.1920929e-07,-2.3841858e-07,92.65193,0.5489063,283.32047,281.5116
2024-03-16 06:00:00,25,50.75,4.25,14.815643,100837.52,11.453503,369111.5,-538246.0,101723.945,2.948523,-2.102866,281.4284,280.17316,0.0,-185926.0,-4819972.0,0.0,281.0382,-9.968262,401.50143,282.91525,1.1920929e-07,-2.3841858e-07,55.007935,1.1848164,283.35773,281.47638
2024-03-16 06:00:00,26,50.75,4.25,17.312912,100847.29,12.140278,397888.25,-613937.0,101734.07,3.0899787,-2.604331,281.2744,279.8809,0.0,-177610.0,-4909464.0,0.0,280.9515,,393.84973,282.98596,1.1920929e-07,-2.3841858e-07,97.32138,0.48880768,283.42004,281.32208
2024-03-16 06:00:00,27,50.75,4.25,13.625053,100823.3,9.4407015,445050.0,-617894.0,101711.49,3.6020942,-1.3513103,280.4853,278.67126,0.0,-243546.0,-4956344.0,0.0,279.881,,413.05835,282.57257,1.1920929e-07,-2.3841858e-07,99.99944,0.46762848,283.2683,280.53168
2024-03-16 06:00:00,28,50.75,4.25,8.662636,100836.31,10.884768,365647.75,-509058.0,101722.35,3.7644784,-2.1308534,281.35953,280.0046,0.0,-206716.0,-4879632.0,0.0,280.8826,,398.6811,282.88474,1.1920929e-07,-2.3841858e-07,68.14038,0.80418587,283.20926,281.41525
2024-03-16 06:00:00,29,50.75,4.25,38.125946,100862.36,13.0478,344331.5,-511531.0,101748.125,3.0100474,-2.5794249,281.5206,280.3257,0.0,-182362.0,-4811448.0,0.0,281.18176,0.00024795532,399.13757,283.01382,1.1920929e-07,-2.3841858e-07,99.52182,0.623888,283.16068,281.57352
2024-03-16 06:00:00,30,50.75,4.25,15.033012,100811.0,11.568476,382167.75,-584749.0,101698.77,3.6999283,-2.6366835,280.983,279.68436,0.0,-192460.0,-4896680.0,0.0,280.61578,,399.1023,282.74347,1.1920929e-07,-2.3841858e-07,80.47779,1.3301983,283.28738,281.04233
2024-03-16 06:00:00,31,50.75,4.25,16.006233,100835.95,11.8570595,382700.5,-481849.0,101721.62,3.3441453,-1.6263072,281.4594,280.256,0.0,-224536.0,-4873240.0,0.0,281.04782,-5.3756294,407.60513,282.807,1.1920929e-07,-2.3841858e-07,70.91,0.68055344,283.1595,281.50974
2024-03-16 06:00:00,32,50.75,4.25,21.213192,100854.64,10.730703,368578.5,-514500.0,101741.46,3.6984153,-1.9238997,281.21588,279.83118,0.0,-187708.0,-4900944.0,0.0,280.8087,,407.92047,282.8504,1.1920929e-07,-2.3841858e-07,83.42595,0.62961197,283.3127,281.27457
2024-03-16 06:00:00,33,50.75,4.25,14.010391,100819.44,12.062862,393092.25,-525383.0,101705.37,3.097291,-2.4900699,281.53094,280.32288,0.0,-191272.0,-4851932.0,0.0,281.17288,,404.1321,282.86728,1.1920929e-07,-2.3841858e-07,83.42137,0.53917694,283.25964,281.58795
2024-03-16 06:00:00,34,50.75,4.25,12.644432,100825.945,10.45285,365647.75,-471460.0,101712.555,3.4049134,-2.519855,281.1541,279.9452,0.0,-206122.0,-4892420.0,0.0,280.74084,,404.94138,282.78732,1.1920929e-07,-2.3841858e-07,64.9389,1.1527634,283.4281,281.2252
2024-03-16 06:00:00,35,50.75,4.25,20.524036,100813.65,10.306834,408013.5,-620863.0,101700.7,3.5955384,-1.8122063,281.07196,279.37466,0.0,-196024.0,-4909464.0,0.0,280.6051,-1.4526482,398.61935,282.8045,1.1920929e-07,-2.3841858e-07,99.20899,0.57294655,283.40396,281.10025
2024-03-16 06:00:00,36,50.75,4.25,8.912109,100836.195,9.452965,421868.75,-639662.0,101723.75,3.4046612,-2.1218667,280.85178,279.13467,0.0,-212656.0,-4886028.0,0.0,280.37915,,401.27872,282.82767,1.1920929e-07,-2.3841858e-07,75.01484,0.89805603,283.35446,280.89392
2024-03-16 06:00:00,37,50.75,4.25,9.206055,100828.96,11.187147,382167.75,-546161.0,101715.42,2.7931988,-2.5257607,281.33795,280.13632,0.0,-172264.0,-4837016.0,0.0,281.02222,,404.6944,282.86053,1.1920929e-07,-2.3841858e-07,67.07373,0.7835808,283.24387,281.38934
2024-03-16 06:00:00,38,50.75,4.25,24.016754,100822.695,10.588902,392559.25,-596127.0,101709.76,3.5546901,-2.305198,281.1813,279.87833,0.0,-175828.0,-4896680.0,0.0,280.82397,-0.5524292,402.92813,282.81302,1.1920929e-07,-2.3841858e-07,94.597534,0.9684582,283.41766,281.22464
2024-03-16 06:00:00,39,50.75,4.25,10.680702,100788.09,10.143188,384565.75,-549624.0,101674.26,3.458369,-2.8752198,281.25046,279.9366,0.0,-196618.0,-4928644.0,0.0,280.8318,,401.42206,282.87683,1.1920929e-07,-2.3841858e-07,69.73043,0.9249573,283.18842,281.31833
2024-03-16 06:00:00,40,50.75,4.25,29.680683,100855.97,10.250114,385898.0,-586727.0,101743.13,3.579905,-2.0995278,281.21588,279.60263,0.0,-202558.0,-4900944.0,0.0,280.78275,-1.0423775,401.7859,282.86847,1.1920929e-07,-2.3841858e-07,94.13516,0.55062294,283.3983,281.25293
2024-03-16 06:00:00,41,50.75,4.25,20.432644,100813.65,9.864186,365114.75,-517963.0,101700.836,3.5067818,-1.9557388,281.03058,279.63605,0.0,-196618.0,-4900944.0,0.0,280.641,-1.2186928,411.63165,282.81448,1.1920929e-07,-2.3841858e-07,98.005005,0.7395077,283.3485,281.0781
2024-03-16 06:00:00,42,50.75,4.25,21.247776,100817.51,10.257012,339269.0,-546656.0,101705.164,3.567802,-2.198383,281.04477,279.4998,0.0,-173452.0,-4964868.0,0.0,280.67404,-0.65753937,407.61395,282.81903,1.1920929e-07,-2.3841858e-07,99.99944,0.6570854,283.27576,281.0845
2024-03-16 06:00:00,43,50.75,4.25,8.487259,100831.734,11.370338,357121.25,-499658.0,101717.35,3.460134,-2.5817356,281.5144,280.10776,0.0,-175234.0,-4807184.0,0.0,281.07977,-2.9530106,402.5709,282.91144,1.1920929e-07,-2.3841858e-07,62.7934,0.7314949,283.46417,281.59808
